Time Step,True_pos_z,Predicted_pos_z,Absolute_Error
3490,2.4401941299438477,2.438154697418213,0.0020394325256347656
3491,2.377441644668579,2.4065377712249756,0.029096126556396484
3492,2.345581531524658,2.344076156616211,0.0015053749084472656
3493,2.313800573348999,2.312007427215576,0.0017931461334228516
3494,2.281677722930908,2.279144525527954,0.0025331974029541016
3495,2.249203681945801,2.2470500469207764,0.002153635025024414
3496,2.1783041954040527,2.2138986587524414,0.03559446334838867
3497,2.1505935192108154,2.14174747467041,0.008846044540405273
3498,2.1169700622558594,2.1146979331970215,0.0022721290588378906
3499,2.083513021469116,2.082925796508789,0.0005872249603271484
3500,2.0496644973754883,2.0502431392669678,0.0005786418914794922
3501,2.016017198562622,2.0139811038970947,0.0020360946655273438
3502,1.9818850755691528,1.9763360023498535,0.005549073219299316
3503,1.947326898574829,1.944421410560608,0.0029054880142211914
3504,1.9121185541152954,1.9112039804458618,0.0009145736694335938
3505,1.8767932653427124,1.8742361068725586,0.0025571584701538086
3506,1.8413608074188232,1.844649314880371,0.0032885074615478516
3507,1.8003685474395752,1.8121389150619507,0.011770367622375488
3508,1.7702291011810303,1.7628111839294434,0.007417917251586914
3509,1.7337855100631714,1.73189115524292,0.0018943548202514648
3510,1.6972819566726685,1.6984596252441406,0.001177668571472168
3511,1.654592514038086,1.6649529933929443,0.010360479354858398
3512,1.6240707635879517,1.6207315921783447,0.0033391714096069336
3513,1.5810133218765259,1.5883444547653198,0.007331132888793945
3514,1.5431400537490845,1.5446771383285522,0.0015370845794677734
3515,1.5119731426239014,1.5084565877914429,0.003516554832458496
3516,1.4672874212265015,1.47533118724823,0.008043766021728516
3517,1.4355772733688354,1.4307645559310913,0.004812717437744141
3518,1.3906335830688477,1.3992741107940674,0.008640527725219727
3519,1.3523499965667725,1.3528956174850464,0.0005456209182739258
3520,1.3138830661773682,1.3116827011108398,0.0022003650665283203
3521,1.237212061882019,1.2712242603302002,0.03401219844818115
3522,1.1990760564804077,1.1954188346862793,0.003657221794128418
3523,1.1612988710403442,1.1566587686538696,0.004640102386474609
3524,1.1229901313781738,1.1183074712753296,0.004682660102844238
3525,1.085817575454712,1.0797457695007324,0.006071805953979492
3526,1.0118975639343262,1.0416710376739502,0.029773473739624023
3527,0.9752717018127441,0.9687777757644653,0.006493926048278809
3528,0.9386085867881775,0.9300268292427063,0.008581757545471191
3529,0.9028862118721008,0.8963376879692078,0.006548523902893066
3530,0.8664450645446777,0.8603167533874512,0.0061283111572265625
3531,0.8249493837356567,0.8247056007385254,0.00024378299713134766
3532,0.7958707213401794,0.7828891277313232,0.012981593608856201
3533,0.7615367770195007,0.7531832456588745,0.00835353136062622
3534,0.7216160893440247,0.7216432690620422,2.7179718017578125e-05
3535,0.6937853693962097,0.6821230053901672,0.01166236400604248
3536,0.6600802540779114,0.651710033416748,0.00837022066116333
3537,0.626887857913971,0.6226115822792053,0.004276275634765625
3538,0.5895364284515381,0.587111234664917,0.0024251937866210938
3539,0.5636534690856934,0.5463351607322693,0.017318308353424072
3540,0.5321410298347473,0.5229518413543701,0.009189188480377197
3541,0.5017431974411011,0.49307888746261597,0.008664309978485107
3542,0.4710962772369385,0.4608914256095886,0.010204851627349854
3543,0.44129979610443115,0.4322645366191864,0.009035259485244751
3544,0.41225507855415344,0.40394511818885803,0.00830996036529541
3545,0.38404011726379395,0.3737524747848511,0.010287642478942871
3546,0.32794448733329773,0.3468441367149353,0.018899649381637573
3547,0.301227331161499,0.29344645142555237,0.007780879735946655
3548,0.2745800018310547,0.2673446238040924,0.00723537802696228
3549,0.24863000214099884,0.2425234615802765,0.006106540560722351
3550,0.22355538606643677,0.21818946301937103,0.005365923047065735
3551,0.17561134696006775,0.19436697661876678,0.018755629658699036
3552,0.14828144013881683,0.14835688471794128,7.544457912445068e-05
3553,0.13006073236465454,0.12330397963523865,0.0067567527294158936
3554,0.10843566060066223,0.10692887008190155,0.0015067905187606812
3555,0.2896168529987335,0.29698294401168823,0.007366091012954712
3556,0.31061670184135437,0.3192106783390045,0.008593976497650146
3557,0.3325335383415222,0.34123721718788147,0.008703678846359253
3558,0.3552895188331604,0.36393821239471436,0.008648693561553955
3559,0.378103107213974,0.3878448009490967,0.00974169373512268
3560,0.4019550085067749,0.41148287057876587,0.009527862071990967
3561,0.42607927322387695,0.43602079153060913,0.009941518306732178
3562,0.4503882825374603,0.4606689214706421,0.010280638933181763
3563,0.475421667098999,0.48555269837379456,0.010131031274795532
3564,0.501398503780365,0.5109490156173706,0.009550511837005615
3565,0.5272200703620911,0.5372996926307678,0.010079622268676758
3566,0.5542202591896057,0.5634279251098633,0.009207665920257568
3567,0.5813608765602112,0.590937614440918,0.009576737880706787
3568,0.6089900135993958,0.6185510754585266,0.00956106185913086
3569,0.6364620327949524,0.6466881632804871,0.010226130485534668
3570,0.6646655797958374,0.6745978593826294,0.009932279586791992
3571,0.7227872610092163,0.7032808065414429,0.019506454467773438
3572,0.7524629831314087,0.7619619965553284,0.009499013423919678
3573,0.7824752926826477,0.792321503162384,0.009846210479736328
3574,0.8127610087394714,0.8231109976768494,0.01034998893737793
3575,0.8436485528945923,0.8539279103279114,0.010279357433319092
3576,0.8751068711280823,0.8851438164710999,0.010036945343017578
3577,0.9064164161682129,0.9168025255203247,0.010386109352111816
3578,0.938024640083313,0.9479750990867615,0.009950459003448486
3579,0.975881040096283,0.9794603586196899,0.0035793185234069824
3580,1.0083476305007935,1.017438530921936,0.009090900421142578
3581,1.0742437839508057,1.0500330924987793,0.024210691452026367
3582,1.102337121963501,1.1161715984344482,0.013834476470947266
3583,1.1534377336502075,1.1443203687667847,0.009117364883422852
3584,1.2110778093338013,1.1955938339233398,0.015483975410461426
3585,1.2399026155471802,1.253281593322754,0.01337897777557373
3586,1.274251937866211,1.2820254564285278,0.0077735185623168945
3587,1.3094457387924194,1.3162424564361572,0.006796717643737793
3588,1.344700574874878,1.3513258695602417,0.0066252946853637695
3589,1.3801627159118652,1.386549711227417,0.006386995315551758
3590,1.422415018081665,1.4221049547195435,0.00031006336212158203
3591,1.4885032176971436,1.464566707611084,0.02393651008605957
3592,1.5256212949752808,1.5307263135910034,0.005105018615722656
3593,1.562774658203125,1.5684282779693604,0.0056536197662353516
3594,1.5998725891113281,1.6061248779296875,0.006252288818359375
3595,1.6375935077667236,1.643903374671936,0.006309866905212402
3596,1.7128552198410034,1.68181312084198,0.031042098999023438
3597,1.7508991956710815,1.757109522819519,0.0062103271484375
3598,1.7954187393188477,1.795328140258789,9.059906005859375e-05
3599,1.8344234228134155,1.8398374319076538,0.005414009094238281
3600,1.8724565505981445,1.8791782855987549,0.0067217350006103516
3601,1.9426838159561157,1.9172402620315552,0.025443553924560547
3602,1.9807358980178833,1.987243890762329,0.006507992744445801
3603,2.0247604846954346,2.025021553039551,0.00026106834411621094
3604,2.0624032020568848,2.0689661502838135,0.006562948226928711
3605,2.099860668182373,2.1065833568573,0.006722688674926758
3606,2.173912763595581,2.1440582275390625,0.029854536056518555
3607,2.2112791538238525,2.2179715633392334,0.006692409515380859
3608,2.2482173442840576,2.2550570964813232,0.006839752197265625
3609,2.2847068309783936,2.2918055057525635,0.007098674774169922
3610,2.3208959102630615,2.3279781341552734,0.007082223892211914
3611,2.3568763732910156,2.3639211654663086,0.007044792175292969
3612,2.392484426498413,2.399738311767578,0.007253885269165039
3613,2.427593946456909,2.4349629878997803,0.007369041442871094
3614,2.463015079498291,2.469590663909912,0.006575584411621094
3615,2.4976794719696045,2.5047831535339355,0.007103681564331055
3616,2.532475709915161,2.5390021800994873,0.006526470184326172
3617,2.5661990642547607,2.5734596252441406,0.007260560989379883
3618,2.599982738494873,2.6070942878723145,0.007111549377441406
3619,2.6330714225769043,2.6404881477355957,0.007416725158691406
3620,2.665682792663574,2.673236846923828,0.007554054260253906
3621,2.6979637145996094,2.7057604789733887,0.007796764373779297
3622,2.7299773693084717,2.737727403640747,0.007750034332275391
3623,2.76603102684021,2.76943302154541,0.0034019947052001953
3624,2.7910327911376953,2.805288314819336,0.014255523681640625
3625,2.8208632469177246,2.8300182819366455,0.009155035018920898
3626,2.849874258041382,2.85964298248291,0.00976872444152832
3627,2.8784215450286865,2.8883869647979736,0.00996541976928711
3628,2.9105565547943115,2.9165430068969727,0.005986452102661133
3629,2.933253765106201,2.948129653930664,0.01487588882446289
3630,2.9592132568359375,2.9701640605926514,0.010950803756713867
3631,2.989128828048706,2.995415210723877,0.0062863826751708984
3632,3.0096755027770996,3.0243747234344482,0.014699220657348633
3633,3.045241117477417,3.043794870376587,0.0014462471008300781
3634,3.082242727279663,3.077885150909424,0.004357576370239258
3635,3.3920018672943115,3.385622262954712,0.006379604339599609
3636,3.3718273639678955,3.368664026260376,0.0031633377075195312
3637,3.351090431213379,3.3477420806884766,0.0033483505249023438
3638,3.326077699661255,3.3257896900177,0.0002880096435546875
3639,3.3037667274475098,3.299065589904785,0.004701137542724609
3640,3.281327962875366,3.2746713161468506,0.006656646728515625
3641,3.234215497970581,3.249924659729004,0.01570916175842285
3642,3.214250087738037,3.2007176876068115,0.013532400131225586
3643,3.189706802368164,3.179497480392456,0.010209321975708008
3644,3.1647439002990723,3.154092788696289,0.010651111602783203
3645,3.1348817348480225,3.1281356811523438,0.006746053695678711
3646,3.087724208831787,3.09785795211792,0.010133743286132812
3647,3.061325788497925,3.0503480434417725,0.010977745056152344
3648,3.0299017429351807,3.023332118988037,0.006569623947143555
3649,3.0069544315338135,2.991292953491211,0.01566147804260254
3650,2.97956919670105,2.9680895805358887,0.011479616165161133
3651,2.9515929222106934,2.940199136734009,0.01139378547668457
3652,2.923419237136841,2.9117062091827393,0.011713027954101562
3653,2.894925117492676,2.8829948902130127,0.011930227279663086
3654,2.8609883785247803,2.8540430068969727,0.006945371627807617
3655,2.831589937210083,2.8198025226593018,0.01178741455078125
3656,2.771469831466675,2.7894771099090576,0.018007278442382812
3657,2.741132974624634,2.729121685028076,0.012011289596557617
3658,2.710040807723999,2.6987881660461426,0.011252641677856445
3659,2.67891788482666,2.667473316192627,0.011444568634033203
3660,2.6471829414367676,2.6363508701324463,0.010832071304321289
3661,2.5834689140319824,2.603680372238159,0.020211458206176758
3662,2.55115008354187,2.5385470390319824,0.012603044509887695
3663,2.518907070159912,2.5057904720306396,0.013116598129272461
3664,2.485783338546753,2.473566770553589,0.012216567993164062
3665,2.452716827392578,2.4406535625457764,0.012063264846801758
3666,2.3849024772644043,2.4079434871673584,0.0230410099029541
3667,2.3507754802703857,2.339733839035034,0.011041641235351562
3668,2.3165907859802246,2.3053853511810303,0.011205434799194336
3669,2.2820987701416016,2.2708356380462646,0.011263132095336914
3670,2.2474143505096436,2.2367258071899414,0.010688543319702148
3671,2.212705373764038,2.2027816772460938,0.009923696517944336
3672,2.176988363265991,2.1673121452331543,0.009676218032836914
3673,2.1415183544158936,2.1311023235321045,0.010416030883789062
3674,2.105799913406372,2.096726179122925,0.009073734283447266
3675,2.07012939453125,2.0619254112243652,0.008203983306884766
3676,2.0342018604278564,2.024225950241089,0.009975910186767578
3677,1.99876868724823,1.9874811172485352,0.011287569999694824
3678,1.9621371030807495,1.9521063566207886,0.010030746459960938
3679,1.9263116121292114,1.9152138233184814,0.01109778881072998
3680,1.889923334121704,1.879859209060669,0.010064125061035156
3681,1.8536680936813354,1.8439527750015259,0.00971531867980957
3682,1.8175987005233765,1.8070935010910034,0.010505199432373047
3683,1.781499981880188,1.7706454992294312,0.010854482650756836
3684,1.7397457361221313,1.7355315685272217,0.004214167594909668
3685,1.7101081609725952,1.6940454244613647,0.01606273651123047
3686,1.6404578685760498,1.665179967880249,0.02472209930419922
3687,1.6057631969451904,1.5957372188568115,0.010025978088378906
3688,1.5710099935531616,1.5611203908920288,0.009889602661132812
3689,1.5367341041564941,1.5259722471237183,0.010761857032775879
3690,1.502755880355835,1.4927459955215454,0.01000988483428955
3691,1.436057209968567,1.4594842195510864,0.02342700958251953
3692,1.4030357599258423,1.3930875062942505,0.009948253631591797
3693,1.3700822591781616,1.3601619005203247,0.009920358657836914
3694,1.3378006219863892,1.3282231092453003,0.009577512741088867
3695,1.3055822849273682,1.296331763267517,0.009250521659851074
3696,1.2433054447174072,1.265662670135498,0.02235722541809082
3697,1.207781434059143,1.2034838199615479,0.004297614097595215
3698,1.1822683811187744,1.1685426235198975,0.013725757598876953
3699,1.1528193950653076,1.1438685655593872,0.00895082950592041
3700,1.1233097314834595,1.1141878366470337,0.009121894836425781
3701,1.089823603630066,1.0859143733978271,0.0039092302322387695
3702,1.0665777921676636,1.0538687705993652,0.01270902156829834
3703,1.038888931274414,1.0301660299301147,0.008722901344299316
3704,1.007362723350525,1.0028727054595947,0.004490017890930176
3705,0.9848629832267761,0.9727944135665894,0.012068569660186768
3706,0.9546783566474915,0.9513224363327026,0.0033559203147888184
3707,0.9288822412490845,0.9208793640136719,0.008002877235412598
3708,0.903815507888794,0.8964249491691589,0.00739055871963501
3709,0.8836854696273804,0.8736306428909302,0.010054826736450195
3710,0.8603629469871521,0.8543627858161926,0.006000161170959473
3711,0.8341256380081177,0.8308531641960144,0.0032724738121032715
3712,0.8122950196266174,0.8059271574020386,0.006367862224578857
3713,0.791059136390686,0.7861917018890381,0.004867434501647949
3714,0.7708361744880676,0.767278790473938,0.0035573840141296387
3715,3.27001690864563,3.2762489318847656,0.006232023239135742
3716,3.2433204650878906,3.248624801635742,0.0053043365478515625
3717,3.2159767150878906,3.2215306758880615,0.0055539608001708984
3718,3.1886274814605713,3.193063974380493,0.004436492919921875
3719,3.155449151992798,3.1643240451812744,0.008874893188476562
3720,3.131542921066284,3.130739212036133,0.0008037090301513672
3721,3.102299690246582,3.106213331222534,0.0039136409759521484
3722,3.072298526763916,3.0750551223754883,0.0027565956115722656
3723,3.041924238204956,3.0434885025024414,0.0015642642974853516
3724,3.000258445739746,3.0108838081359863,0.010625362396240234
3725,2.9794859886169434,2.9686501026153564,0.010835886001586914
3726,2.947618007659912,2.9454288482666016,0.002189159393310547
3727,2.915494680404663,2.912423610687256,0.0030710697174072266
3728,2.8832547664642334,2.8792777061462402,0.003977060317993164
