Time Step,True rot_3,Predicted rot_3,Error
2500,0.48,0.47998583,1.4156103e-05
2501,0.46,0.46200666,-0.00200665
2502,0.45,0.4407661,0.009233892
2503,0.43,0.43413466,-0.004134655
2504,0.42,0.4178018,0.0021981895
2505,0.42,0.4113133,0.0086866915
2506,0.42,0.4157629,0.0042370856
2507,0.42,0.41897067,0.0010293126
2508,0.42,0.4209739,-0.0009739101
2509,0.42,0.4220859,-0.0020859241
2510,0.42,0.42265934,-0.0026593506
2511,0.42,0.42364466,-0.003644675
2512,0.43,0.42446816,0.0055318475
2513,0.43,0.43491817,-0.004918158
2514,0.43,0.43514022,-0.005140215
2515,0.44,0.43517336,0.004826635
2516,0.44,0.44509697,-0.005096972
2517,0.44,0.44497055,-0.0049705505
2518,0.45,0.44485313,0.005146861
2519,0.45,0.45481136,-0.0048113763
2520,0.46,0.4548147,0.005185306
2521,0.46,0.46492815,-0.004928142
2522,0.46,0.46525487,-0.0052548647
2523,0.47,0.46561086,0.004389137
2524,0.48,0.47558957,0.004410416
2525,0.48,0.4845413,-0.0045413077
2526,0.48,0.4834572,-0.0034572184
2527,0.48,0.48294422,-0.002944231
2528,0.48,0.48273337,-0.0027333796
2529,0.48,0.4825412,-0.0025412142
2530,0.48,0.48137632,-0.0013763309
2531,0.48,0.4775169,0.0024830997
2532,0.48,0.4818005,-0.0018005073
2533,0.48,0.479866,0.00013399124
2534,0.48,0.4769619,0.0030380785
2535,0.46,0.472638,-0.012638003
2536,0.45,0.45179015,-0.0017901659
2537,0.45,0.43951514,0.010484844
2538,0.43,0.43781653,-0.007816523
2539,0.41,0.41621542,-0.0062154233
2540,0.4,0.39485165,0.005148351
2541,0.38,0.38395843,-0.003958434
2542,0.37,0.36380097,0.006199032
2543,0.35,0.3549437,-0.0049436986
2544,0.34,0.33294773,0.0070522726
2545,0.33,0.3224826,0.007517427
2546,0.31,0.31284752,-0.0028475225
2547,0.29,0.2931286,-0.003128618
2548,0.27,0.27339882,-0.0033988059
2549,0.26,0.25520402,0.0047959685
2550,0.25,0.24440669,0.0055933148
2551,0.24,0.23935115,0.00064884126
2552,0.23,0.22960469,0.0003953129
2553,0.23,0.21959917,0.010400832
2554,0.22,0.2224724,-0.0024724007
2555,0.21,0.21057183,-0.00057183206
2556,0.2,0.2034959,-0.0034959018
2557,0.19,0.19302733,-0.0030273348
2558,0.18,0.18329726,-0.0032972544
2559,0.18,0.17689788,0.0031021237
2560,0.18,0.17977907,0.00022093952
2561,0.18,0.18347643,-0.003476426
2562,0.18,0.18363388,-0.0036338717
2563,0.18,0.1835754,-0.0035753995
2564,0.18,0.18319198,-0.0031919777
2565,0.18,0.18286008,-0.0028600693
2566,0.18,0.18252794,-0.0025279373
2567,0.18,0.18263277,-0.002632767
2568,0.18,0.18120113,-0.001201123
2569,0.18,0.18089572,-0.0008957088
2570,0.18,0.1803091,-0.0003090948
2571,0.18,0.1788882,0.0011118054
2572,0.18,0.17608866,0.003911346
2573,0.18,0.17241512,0.0075848848
2574,0.16,0.16769114,-0.007691145
2575,0.15,0.14702465,0.0029753596
2576,0.13,0.13288505,-0.0028850585
2577,0.11,0.10949492,0.0005050823
2578,0.09,0.09013592,-0.00013591349
2579,0.06,0.06674668,-0.0067466833
2580,0.03,0.0386751,-0.0086751
2581,-0.01,0.010808956,-0.020808956
2582,-0.04,-0.030089533,-0.009910466
2583,-0.06,-0.060380567,0.0003805682
2584,-0.08,-0.07934372,-0.00065627694
2585,-0.11,-0.099676654,-0.010323346
2586,-0.14,-0.12949234,-0.010507658
2587,-0.16,-0.15912503,-0.0008749664
2588,-0.18,-0.17836174,-0.0016382635
2589,-0.22,-0.19756527,-0.022434726
2590,-0.23,-0.2364924,0.006492391
2591,-0.25,-0.2446402,-0.0053597987
2592,-0.26,-0.26271272,0.0027127266
2593,-0.28,-0.27058786,-0.00941214
2594,-0.29,-0.28917387,-0.0008261204
2595,-0.3,-0.29861283,-0.0013871789
2596,-0.3,-0.30815288,0.008152872
2597,-0.32,-0.30727908,-0.012720913
2598,-0.33,-0.32643786,-0.0035621524
2599,-0.34,-0.33514774,-0.004852265
2600,-0.35,-0.34303626,-0.00696373
2601,-0.35,-0.3520564,0.0020564198
2602,-0.35,-0.3581162,0.0081162155
2603,-0.36,-0.35788068,-0.0021193326
2604,-0.36,-0.36172247,0.001722455
2605,-0.36,-0.36000767,7.659197e-06
2606,-0.37,-0.360298,-0.009701997
2607,-0.38,-0.37247923,-0.007520765
2608,-0.38,-0.38391334,0.003913343
2609,-0.38,-0.38471073,0.004710734
2610,-0.39,-0.38574976,-0.0042502284
2611,-0.4,-0.3968979,-0.003102094
2612,-0.4,-0.4078838,0.007883787
2613,-0.82,-0.40849894,-0.41150105
2614,-0.83,-0.82713443,-0.002865553
2615,-0.83,-0.84032357,0.010323584
2616,-0.84,-0.8476449,0.0076449513
2617,-0.85,-0.8597519,0.009751856
2618,-0.86,-0.8586887,-0.0013113022
2619,-0.86,-0.875158,0.015157998
2620,-0.87,-0.8733373,0.0033373237
2621,-0.88,-0.8820035,0.002003491
2622,-0.89,-0.8907584,0.0007584095
2623,-0.89,-0.8994914,0.009491444
2624,-0.92,-0.8974133,-0.022586703
2625,-0.92,-0.8545912,-0.065408826
2626,-0.92,-0.91918296,-0.00081706047
2627,-0.92,-0.9151395,-0.0048605204
2628,-0.92,-0.91427207,-0.0057279468
2629,0.49,-0.91474307,1.4047431
2630,0.49,0.4906037,-0.00060367584
2631,0.49,0.49033824,-0.00033822656
2632,0.49,0.48978537,0.00021463633
2633,0.49,0.48948163,0.0005183816
2634,0.49,0.48976344,0.00023657084
2635,0.49,0.48961005,0.0003899634
2636,0.49,0.48941547,0.00058454275
2637,0.49,0.48927492,0.0007250905
2638,0.49,0.48923013,0.0007698834
2639,0.49,0.4892682,0.000731796
2640,0.49,0.4892682,0.000731796
2641,0.49,0.4892682,0.000731796
2642,0.49,0.4892682,0.000731796
2643,0.49,0.4892682,0.000731796
2644,0.49,0.4892682,0.000731796
2645,0.49,0.4892682,0.000731796
2646,0.49,0.4892682,0.000731796
2647,0.49,0.4892682,0.000731796
2648,0.49,0.4892682,0.000731796
2649,0.49,0.4892682,0.000731796
2650,0.49,0.4892682,0.000731796
2651,0.49,0.4892682,0.000731796
2652,0.49,0.4892682,0.000731796
2653,0.49,0.4892682,0.000731796
2654,0.49,0.4892682,0.000731796
2655,0.49,0.4892682,0.000731796
2656,0.49,0.4892682,0.000731796
2657,0.49,0.4892682,0.000731796
2658,0.49,0.4892682,0.000731796
2659,0.49,0.4901921,-0.00019207597
2660,0.49,0.4900021,-2.0861626e-06
2661,0.49,0.49015075,-0.00015074015
2662,0.49,0.49039957,-0.00039955974
2663,0.49,0.4904494,-0.00044938922
2664,0.49,0.49049756,-0.0004975498
2665,0.49,0.49059275,-0.0005927384
2666,0.49,0.49080005,-0.00080004334
2667,0.49,0.4910436,-0.0010435879
2668,0.49,0.49121842,-0.0012184083
2669,0.49,0.49129876,-0.0012987554
2670,0.49,0.4913151,-0.0013150871
2671,0.49,0.49131882,-0.0013188124
2672,0.49,0.49133903,-0.0013390183
2673,0.49,0.49134827,-0.0013482571
2674,0.49,0.4913427,-0.001342684
2675,0.49,0.49134976,-0.0013497472
2676,0.49,0.49134797,-0.001347959
2677,0.49,0.49136412,-0.0013641119
2678,0.49,0.4913787,-0.0013786852
2679,0.49,0.49137935,-0.0013793409
2680,0.49,0.4913953,-0.0013952851
2681,0.49,0.49140927,-0.0014092624
2682,0.49,0.49141195,-0.0014119446
2683,0.49,0.4914191,-0.0014190972
2684,0.49,0.491431,-0.0014309883
2685,0.49,0.49142882,-0.0014288127
2686,0.49,0.49143544,-0.0014354289
2687,0.49,0.49144387,-0.0014438629
2688,0.49,0.49144334,-0.0014433265
2689,0.49,0.49145222,-0.0014522076
2690,0.49,0.49145424,-0.0014542341
2691,0.49,0.4914523,-0.001452297
2692,0.49,0.49145582,-0.0014558136
2693,0.49,0.49146596,-0.0014659464
2694,0.49,0.49148032,-0.0014803112
2695,0.49,0.49147588,-0.0014758706
2696,0.49,0.49147555,-0.0014755428
2697,0.5,0.4914805,0.0085195005
2698,0.5,0.5014752,-0.001475215
2699,0.5,0.50148606,-0.001486063
2700,0.5,0.50150037,-0.0015003681
2701,0.5,0.50194407,-0.0019440651
2702,0.5,0.50201315,-0.0020131469
2703,0.5,0.501465,-0.0014650226
2704,0.5,0.50111043,-0.0011104345
2705,0.5,0.5009836,-0.0009835958
2706,0.5,0.50106174,-0.0010617375
2707,0.5,0.5012335,-0.0012335181
2708,0.5,0.5014124,-0.0014123917
2709,0.5,0.50155187,-0.0015518665
2710,0.5,0.50165784,-0.0016578436
2711,0.5,0.5017637,-0.0017637014
2712,0.5,0.50184083,-0.0018408298
2713,0.5,0.50189346,-0.0018934608
2714,0.5,0.5019866,-0.0019866228
2715,0.5,0.502067,-0.0020670295
2716,0.5,0.5021531,-0.0021530986
2717,0.5,0.5022651,-0.0022650957
2718,0.5,0.50238127,-0.0023812652
2719,0.5,0.50249743,-0.0024974346
2720,0.5,0.5026356,-0.0026355982
2721,0.5,0.5027971,-0.0027971268
2722,0.5,0.50295985,-0.0029598475
2723,0.51,0.50313,0.0068699718
2724,0.51,0.5133001,-0.0033001304
2725,0.51,0.51350576,-0.0035057664
2726,0.51,0.51372725,-0.0037272573
2727,0.51,0.51388294,-0.0038829446
2728,0.51,0.5140317,-0.004031718
2729,0.51,0.51426363,-0.0042636395
2730,0.51,0.5145541,-0.004554093
2731,0.51,0.51492816,-0.0049281716
2732,0.51,0.5150129,-0.0050129294
2733,0.51,0.5148473,-0.004847288
2734,0.51,0.51448566,-0.0044856668
2735,0.51,0.51400155,-0.004001558
2736,0.51,0.513695,-0.0036950111
2737,0.51,0.5124959,-0.002495885
2738,0.51,0.5121456,-0.0021455884
2739,0.51,0.51031435,-0.0003143549
2740,0.51,0.50842243,0.0015775561
2741,0.51,0.50792015,0.0020798445
2742,0.51,0.5080512,0.0019487739
2743,0.51,0.50842965,0.001570344
2744,0.51,0.5087534,0.0012465715
2745,0.51,0.50882566,0.0011743307
2746,0.51,0.50842804,0.0015719533
2747,0.5,0.50800353,-0.008003533
2748,0.5,0.49756384,0.002436161
2749,0.5,0.49698794,0.0030120611
2750,0.49,0.49621144,-0.00621143
2751,0.49,0.48540106,0.0045989454
2752,0.48,0.48469034,-0.004690349
2753,0.48,0.47416592,0.005834073
2754,0.47,0.47385335,-0.0038533509
2755,0.46,0.4637004,-0.0037004054
2756,0.46,0.45375308,0.0062469244
2757,0.44,0.45268163,-0.012681633
2758,0.44,0.43444592,0.00555408
2759,0.43,0.43371284,-0.003712833
2760,0.42,0.42368016,-0.0036801696
2761,0.42,0.41370827,0.0062917173
2762,0.41,0.41373554,-0.0037355423
2763,0.4,0.40376827,-0.0037682652
2764,0.4,0.3937616,0.006238401
2765,0.39,0.39373204,-0.0037320554
2766,0.38,0.38376027,-0.0037602782
2767,0.38,0.3737606,0.0062393844
2768,0.37,0.37373015,-0.003730148
2769,0.36,0.36373943,-0.0037394166
2770,0.36,0.3537231,0.0062769055
2771,0.35,0.35372883,-0.0037288368
2772,0.35,0.3437191,0.006280899
2773,0.34,0.34370023,-0.0037002265
2774,0.33,0.3337082,-0.0037081838
2775,0.32,0.32361895,-0.0036189556
2776,0.32,0.31329927,0.0067007244
2777,0.31,0.31279522,-0.0027952194
2778,0.3,0.3023515,-0.0023514926
2779,0.3,0.29205924,0.007940769
2780,0.29,0.2918159,-0.0018159151
2781,0.28,0.2816791,-0.0016790926
2782,0.27,0.272447,-0.0024469793
2783,0.27,0.26151443,0.008485585
2784,0.26,0.2606557,-0.0006557107
2785,0.24,0.25207263,-0.012072638
2786,0.24,0.23088163,0.009118363
2787,0.23,0.23152147,-0.0015214682
2788,0.22,0.22172442,-0.001724422
2789,0.21,0.21189088,-0.0018908828
2790,0.2,0.20188878,-0.0018887818
2791,0.19,0.19159123,-0.0015912354
2792,0.19,0.18160823,0.008391768
2793,0.17,0.1795419,-0.009541899
2794,0.16,0.158341,0.001658991
2795,0.15,0.1477224,0.0022776127
2796,0.13,0.13786666,-0.007866666
2797,0.12,0.11717495,0.002825044
2798,0.12,0.10843951,0.011560485
2799,0.1,0.10897099,-0.008970991
2800,0.09,0.08931897,0.0006810352
2801,0.07,0.079305105,-0.009305105
2802,0.06,0.06017105,-0.00017105043
2803,0.05,0.048910245,0.0010897554
2804,0.04,0.038295794,0.0017042048
2805,0.03,0.027844321,0.0021556783
2806,0.02,0.017748358,0.0022516418
2807,0.01,0.007715513,0.0022844868
2808,0.0,-0.0023167282,0.0023167282
2809,-0.01,-0.01240373,0.0024037305
2810,-0.03,-0.022478525,-0.0075214747
2811,-0.04,-0.0425125,0.0025124997
2812,-0.05,-0.052533843,0.0025338419
2813,-0.06,-0.06253715,0.00253715
2814,-0.07,-0.07252797,0.002527967
2815,-0.08,-0.082495295,0.0024952963
2816,-0.09,-0.092469715,0.002469711
2817,-0.1,-0.10245525,0.0024552494
2818,-0.12,-0.11240448,-0.0075955167
2819,-0.14,-0.13237846,-0.0076215416
2820,-0.15,-0.15219578,0.0021957755
2821,-0.16,-0.16069353,0.00069352984
2822,-0.17,-0.1689168,-0.0010831952
2823,-0.17,-0.17799544,0.007995442
2824,-0.18,-0.17688975,-0.0031102598
2825,-0.18,-0.18600185,0.006001845
2826,-0.18,-0.18554449,0.0055444837
2827,-0.19,-0.18539044,-0.004609555
2828,-0.2,-0.19542402,-0.0045759827
2829,-0.2,-0.20542857,0.0054285675
2830,-0.21,-0.20543812,-0.0045618713
2831,-0.21,-0.21537325,0.0053732544
2832,-0.22,-0.215437,-0.004563004
2833,-0.22,-0.22536777,0.005367771
2834,-0.22,-0.22536404,0.0053640455
2835,-0.23,-0.22550382,-0.004496187
2836,-0.24,-0.23591381,-0.0040861815
2837,-0.24,-0.2460829,0.0060829073
2838,-0.25,-0.24605474,-0.0039452612
2839,-0.26,-0.25602645,-0.0039735436
2840,-0.27,-0.26618636,-0.0038136542
2841,-0.27,-0.27644917,0.006449163
2842,-0.28,-0.27634317,-0.0036568344
2843,-0.29,-0.28616267,-0.0038373172
2844,-0.3,-0.29602474,-0.003975272
2845,-0.31,-0.30583835,-0.004161656
2846,-0.32,-0.3159053,-0.00409469
2847,-0.33,-0.3259728,-0.0040272176
2848,-0.34,-0.3367233,-0.0032767057
2849,-0.35,-0.3522155,0.0022155046
2850,-0.35,-0.3587011,0.008701116
2851,-0.36,-0.3538648,-0.0061352253
2852,-0.38,-0.36292773,-0.01707226
2853,-0.38,-0.3839735,0.003973514
2854,-0.39,-0.38603252,-0.003967464
2855,-0.4,-0.39758152,-0.0024184883
2856,-0.41,-0.40826908,-0.0017309189
2857,-0.42,-0.41904983,-0.00095015764
2858,-0.43,-0.43089604,0.0008960366
2859,-0.45,-0.43942714,-0.010572851
2860,-0.46,-0.45855933,-0.0014406741
2861,-0.47,-0.46925238,-0.00074762106
2862,-0.48,-0.47852808,-0.0014719069
2863,-0.49,-0.48874313,-0.0012568831
2864,-0.5,-0.49927202,-0.0007279813
2865,-0.51,-0.509055,-0.00094497204
2866,-0.52,-0.51853937,-0.0014606118
2867,-0.53,-0.5283733,-0.0016266704
2868,-0.54,-0.5375042,-0.0024958253
2869,-0.55,-0.5478115,-0.0021885037
2870,-0.56,-0.55755323,-0.0024467707
2871,-0.57,-0.56748605,-0.002513945
2872,-0.57,-0.57748276,0.007482767
2873,-0.58,-0.5774362,-0.0025637746
2874,-0.59,-0.58734703,-0.0026529431
2875,-0.61,-0.59726715,-0.012732863
2876,-0.62,-0.6173426,-0.0026574135
2877,-0.63,-0.62810874,-0.0018912554
2878,-0.63,-0.6366275,0.0066275
2879,-0.65,-0.6349118,-0.015088201
2880,-0.66,-0.6575235,-0.0024765134
2881,-0.67,-0.6695444,-0.0004556179
2882,-0.68,-0.6796132,-0.00038683414
2883,-0.69,-0.6866245,-0.0033754706
2884,-0.7,-0.6960828,-0.0039172173
2885,-0.71,-0.70949686,-0.0005031228
2886,-0.72,-0.71640396,-0.0035960674
2887,-0.72,-0.7303108,0.010310769
2888,-0.73,-0.72753966,-0.0024603605
2889,-0.74,-0.73628014,-0.0037198663
2890,-0.75,-0.7470664,-0.0029336214
2891,-0.76,-0.75662607,-0.003373921
2892,-0.77,-0.76623213,-0.003767848
2893,-0.78,-0.7751235,-0.0048764944
2894,-0.79,-0.78482884,-0.00517118
2895,-0.79,-0.79608285,0.006082833
2896,-0.8,-0.79354435,-0.00645566
2897,-0.81,-0.8063652,-0.0036348104
2898,-0.82,-0.81499445,-0.0050055385
2899,-0.82,-0.82548594,0.005485952
2900,-0.83,-0.82301915,-0.0069808364
2901,-0.83,-0.8345055,0.004505515
2902,-0.84,-0.83540744,-0.004592538
2903,-0.85,-0.8432841,-0.0067159534
2904,-0.85,-0.85509324,0.005093217
2905,-0.86,-0.8545916,-0.0054084063
2906,-0.86,-0.861806,0.0018059611
2907,-0.86,-0.8606797,0.00067967176
2908,-0.86,-0.8597428,-0.00025719404
2909,-0.86,-0.8590169,-0.000983119
2910,-0.86,-0.8583588,-0.0016412139
2911,-0.86,-0.85766953,-0.002330482
2912,-0.86,-0.8572262,-0.0027738214
2913,-0.85,-0.8575315,0.007531464
2914,-0.85,-0.8480153,-0.0019847155
2915,-0.85,-0.84850186,-0.0014981627
2916,-0.85,-0.84884125,-0.0011587739
2917,-0.85,-0.848939,-0.0010610223
2918,-0.85,-0.8490167,-0.0009832978
2919,-0.85,-0.8490362,-0.0009638071
2920,-0.85,-0.84907997,-0.0009200573
2921,-0.85,-0.8490485,-0.00095152855
2922,-0.85,-0.84908473,-0.0009152889
2923,-0.85,-0.84908456,-0.00091546774
2924,-0.85,-0.84911597,-0.0008840561
2925,-0.85,-0.8491147,-0.0008853078
2926,-0.85,-0.84914607,-0.00085395575
2927,-0.85,-0.8491877,-0.0008123517
2928,-0.85,-0.84920675,-0.0007932782
2929,-0.85,-0.8492225,-0.0007775426
2930,-0.85,-0.8492541,-0.00074595213
2931,-0.85,-0.8493186,-0.0006814003
2932,-0.85,-0.8492995,-0.0007005334
2933,-0.85,-0.8493287,-0.0006713271
2934,-0.85,-0.8493442,-0.0006558299
2935,-0.85,-0.84935915,-0.00064086914
2936,-0.85,-0.8493793,-0.00062072277
2937,-0.85,-0.84939873,-0.00060129166
2938,-0.84,-0.8494105,0.0094105005
2939,-0.84,-0.8394968,-0.0005031824
2940,-0.84,-0.8394969,-0.0005030632
2941,-0.84,-0.83956045,-0.00043952465
2942,-0.84,-0.8395975,-0.00040245056
2943,-0.84,-0.83968323,-0.00031673908
2944,-0.84,-0.839764,-0.00023597479
2945,-0.84,-0.83990324,-9.673834e-05
2946,-0.84,-0.84008867,8.869171e-05
2947,-0.84,-0.8403405,0.00034052134
2948,-0.84,-0.84059083,0.00059086084
2949,-0.84,-0.8409337,0.00093370676
2950,-0.84,-0.84122884,0.001228869
2951,-0.85,-0.84167004,-0.0083299875
2952,-0.85,-0.8520231,0.0020231009
2953,-0.85,-0.8524417,0.0024417043
2954,-0.86,-0.8527388,-0.0072612166
2955,-0.86,-0.8630161,0.0030161142
2956,-0.86,-0.8632086,0.0032085776
2957,-0.87,-0.86331934,-0.0066806674
2958,-0.87,-0.8733702,0.0033701658
2959,-0.87,-0.8734532,0.003453195
2960,-0.88,-0.8734756,-0.006524384
2961,-0.88,-0.88350236,0.003502369
2962,-0.88,-0.88353485,0.0035348535
2963,-0.89,-0.88352585,-0.0064741373
2964,-0.89,-0.89353,0.0035300255
2965,-0.9,-0.8935408,-0.0064591765
2966,-0.9,-0.90353364,0.0035336614
2967,-0.9,-0.90350515,0.0035051703
2968,-0.91,-0.9034935,-0.0065065026
2969,-0.91,-0.91350263,0.0035026073
2970,-0.92,-0.9135017,-0.006498337
2971,-0.92,-0.9235018,0.0035017729
2972,-0.92,-0.92350614,0.003506124
2973,-0.93,-0.9234703,-0.006529689
2974,-0.93,-0.9334648,0.003464818
2975,-0.93,-0.9334813,0.0034812689
2976,-0.94,-0.93350875,-0.006491244
2977,-0.94,-0.94355935,0.003559351
2978,-0.94,-0.943654,0.0036540031
2979,-0.95,-0.9437233,-0.006276667
2980,-0.95,-0.95376647,0.003766477
2981,-0.95,-0.9538069,0.003806889
2982,-0.96,-0.9541041,-0.005895853
2983,-0.96,-0.9642947,0.0042946935
2984,-0.96,-0.9643187,0.004318714
2985,-0.97,-0.9642291,-0.0057709217
2986,-0.97,-0.9741602,0.004160166
2987,-0.98,-0.97395813,-0.0060418844
2988,-0.98,-0.9837779,0.0037778616
2989,-0.98,-0.9835618,0.0035617948
2990,-0.98,-0.98337173,0.0033717155
2991,-0.98,-0.98322475,0.0032247305
2992,-0.99,-0.9831507,-0.006849289
2993,-0.99,-0.9930855,0.003085494
2994,-0.99,-0.9930239,0.0030238628
2995,-0.99,-0.9928433,0.0028432608
2996,-0.99,-0.99269634,0.0026963353
2997,-0.99,-0.99205834,0.0020583272
2998,-0.99,-0.99064636,0.00064635277
2999,-1.0,-0.9902318,-0.009768188
3000,-1.0,-1.0013714,0.0013713837
3001,-1.0,-1.0016544,0.0016543865
3002,-1.0,-1.0016513,0.0016512871
3003,-1.0,-0.99926376,-0.0007362366
3004,-1.0,-1.0008272,0.00082719326
3005,-1.0,-0.9998174,-0.00018262863
3006,-1.0,-0.9997501,-0.00024992228
3007,-1.0,-0.99917305,-0.00082695484
3008,-1.0,-0.9986716,-0.0013284087
3009,-1.0,-0.99840516,-0.0015948415
3010,-1.0,-0.99805593,-0.0019440651
3011,-1.0,-0.99774486,-0.0022551417
3012,-1.0,-0.9974349,-0.002565086
3013,-1.0,-0.99719656,-0.0028034449
3014,-1.0,-0.997047,-0.002952993
3015,-1.0,-0.9967295,-0.0032705069
3016,-1.0,-0.9965281,-0.003471911
3017,-0.99,-0.99652475,0.0065247416
3018,-0.99,-0.9870608,-0.0029392242
3019,-0.99,-0.9868419,-0.0031580925
3020,-0.99,-0.9894234,-0.00057661533
3021,-0.99,-0.9909296,0.00092959404
3022,-0.99,-0.9879521,-0.0020478964
3023,-0.98,-0.99092066,0.010920644
3024,-0.98,-0.98116827,0.001168251
3025,-0.98,-0.9754661,-0.0045339465
3026,-0.98,-0.97620445,-0.0037955642
3027,-0.97,-0.9801504,0.010150373
3028,-0.97,-0.9660444,-0.0039556026
3029,-0.96,-0.9655458,0.005545795
3030,-0.96,-0.95563823,-0.0043617487
3031,-0.95,-0.956074,0.0060740113
3032,-0.95,-0.946124,-0.0038759708
3033,-0.95,-0.9455046,-0.0044953823
3034,-0.94,-0.944433,0.0044329762
3035,-0.93,-0.93453544,0.0045354366
3036,-0.93,-0.9246061,-0.0053939223
3037,-0.92,-0.924677,0.0046769977
3038,-0.92,-0.9141216,-0.005878389
3039,-0.92,-0.91387093,-0.006129086
3040,-0.91,-0.91376877,0.003768742
3041,-0.9,-0.9036043,0.0036043525
3042,-0.89,-0.89345324,0.0034532547
3043,-0.89,-0.8833034,-0.006696582
3044,-0.88,-0.88314855,0.0031485558
3045,-0.88,-0.8730057,-0.006994307
3046,-0.87,-0.87283224,0.002832234
3047,-0.86,-0.8627067,0.0027067065
3048,-0.86,-0.8525383,-0.0074617267
3049,-0.85,-0.8523533,0.002353251
3050,-0.84,-0.8422463,0.0022463202
3051,-0.84,-0.8320753,-0.007924676
3052,-0.83,-0.8319707,0.0019707084
3053,-0.83,-0.82183534,-0.008164644
3054,-0.82,-0.8216884,0.0016884208
3055,-0.82,-0.8115963,-0.0084037185
3056,-0.81,-0.81147295,0.00147295
3057,-0.8,-0.8013503,0.0013502836
3058,-0.8,-0.7912292,-0.0087708235
3059,-0.79,-0.7911253,0.0011252761
3060,-0.78,-0.7810495,0.0010495186
3061,-0.78,-0.770952,-0.009047985
3062,-0.77,-0.7708256,0.00082564354
3063,-0.76,-0.7607397,0.00073969364
3064,-0.76,-0.7506595,-0.009340465
3065,-0.75,-0.750559,0.00055897236
3066,-0.74,-0.740403,0.000402987
3067,-0.73,-0.73029333,0.00029331446
3068,-0.72,-0.72024244,0.00024241209
3069,-0.71,-0.7101202,0.00012022257
3070,-0.71,-0.6999866,-0.0100134015
3071,-0.7,-0.699885,-0.00011497736
3072,-0.69,-0.6899456,-5.441904e-05
3073,-0.68,-0.6800437,4.3690205e-05
3074,-0.67,-0.6701486,0.00014859438
3075,-0.66,-0.66068894,0.0006889105
3076,-0.65,-0.65196496,0.0019649863
3077,-0.65,-0.6440182,-0.005981803
3078,-0.65,-0.645871,-0.0041289926
3079,-0.65,-0.6479531,-0.002046883
3080,-0.65,-0.64914376,-0.0008562207
3081,-0.65,-0.64954704,-0.0004529357
3082,-0.65,-0.65044975,0.00044977665
3083,-0.65,-0.6486771,-0.0013228655
3084,-0.64,-0.646049,0.006049037
3085,-0.64,-0.632596,-0.0074039698
3086,-0.63,-0.62842405,-0.0015759468
3087,-0.62,-0.61601895,-0.003981054
3088,-0.62,-0.60539365,-0.014606357
3089,-0.61,-0.6049015,-0.0050985217
3090,-0.6,-0.59457463,-0.0054253936
3091,-0.58,-0.58442134,0.0044213533
3092,-0.57,-0.5639016,-0.0060983896
3093,-0.56,-0.5528906,-0.0071094036
3094,-0.54,-0.542973,0.0029729605
3095,-0.53,-0.52313113,-0.0068688393
3096,-0.52,-0.5138307,-0.0061692595
3097,-0.51,-0.50530297,-0.004697025
3098,-0.5,-0.4972552,-0.002744794
3099,-0.5,-0.49047768,-0.009522319
3100,-0.49,-0.49180079,0.0018007755
3101,-0.49,-0.4828279,-0.0071721077
3102,-0.49,-0.48300934,-0.006990671
3103,-0.48,-0.48261964,0.002619654
3104,-0.48,-0.4726405,-0.007359475
3105,-0.47,-0.47098964,0.0009896457
3106,-0.46,-0.46287334,0.0028733313
3107,-0.45,-0.4511906,0.0011906028
3108,-0.44,-0.4422993,0.0022993088
3109,-0.44,-0.43227986,-0.0077201426
3110,-0.43,-0.43159956,0.0015995502
3111,-0.41,-0.42036587,0.010365874
3112,-0.4,-0.39886007,-0.0011399388
3113,-0.39,-0.38937575,-0.00062423944
3114,-0.37,-0.3825152,0.012515187
3115,-0.37,-0.36527583,-0.0047241747
3116,-0.38,-0.37177983,-0.008220166
3117,-0.38,-0.38744932,0.007449329
3118,-0.39,-0.39106187,0.0010618865
3119,-0.41,-0.40390286,-0.006097138
3120,-0.43,-0.4260139,-0.00398612
3121,-0.45,-0.44664747,-0.0033525229
3122,-0.49,-0.46667346,-0.023326546
3123,-0.51,-0.50628704,-0.0037129521
3124,-0.53,-0.5226738,-0.0073261857
3125,-0.55,-0.53860545,-0.01139456
3126,-0.56,-0.5553034,-0.0046966076
3127,-0.56,-0.56294423,0.002944231
3128,-0.56,-0.56088763,0.00088763237
3129,-0.56,-0.5598513,-0.00014871359
3130,-0.57,-0.5595413,-0.010458708
3131,-0.57,-0.5692995,-0.0007004738
3132,-0.57,-0.5678624,-0.0021376014
3133,-0.57,-0.5666299,-0.0033701062
3134,-0.56,-0.56600386,0.0060038567
3135,-0.56,-0.55644643,-0.0035535693
3136,-0.56,-0.5568424,-0.0031576157
