Time Step,True rot_2,Predicted rot_2,Error
6954,-0.01,-0.0027874375,-0.0072125625
6955,-0.01,-0.009290727,-0.0007092729
6956,-0.01,-0.009373955,-0.00062604435
6957,-0.01,-0.009443461,-0.0005565388
6958,-0.01,-0.009972433,-2.7567148e-05
6959,-0.01,-0.009036051,-0.00096394867
6960,-0.01,-0.00916606,-0.00083393976
6961,-0.01,-0.00914794,-0.0008520596
6962,-0.01,-0.0092248265,-0.0007751733
6963,-0.01,-0.008148881,-0.0018511191
6964,-0.01,-0.008474077,-0.0015259227
6965,-0.01,-0.009266858,-0.0007331418
6966,-0.01,-0.009338477,-0.0006615231
6967,-0.01,-0.009112559,-0.0008874405
6968,-0.01,-0.008824538,-0.0011754613
6969,-0.01,-0.0096296575,-0.00037034228
6970,-0.01,-0.008434465,-0.0015655346
6971,-0.01,-0.008498381,-0.0015016189
6972,-0.0,-0.008553007,0.008553007
6973,-0.01,-0.0020205656,-0.007979434
6974,-0.01,-0.007934905,-0.0020650951
6975,-0.01,-0.0077988384,-0.0022011613
6976,-0.01,-0.007310722,-0.0026892778
6977,-0.0,-0.007922759,0.007922759
6978,-0.0,0.0005779073,-0.0005779073
6979,-0.0,-0.0016367908,0.0016367908
6980,-0.0,-0.010881684,0.010881684
6981,-0.01,-0.0026560358,-0.0073439637
6982,-0.01,-0.009319396,-0.000680604
6983,-0.01,-0.009812062,-0.0001879381
6984,-0.01,-0.010176992,0.00017699227
6985,-0.01,-0.009118054,-0.0008819457
6986,-0.01,-0.008175321,-0.0018246789
6987,-0.01,-0.009264756,-0.0007352438
6988,-0.01,-0.010673048,0.0006730482
6989,-0.01,-0.0091249775,-0.00087502226
6990,-0.01,-0.00986766,-0.00013234
6991,-0.01,-0.010468032,0.00046803243
6992,-0.01,-0.009581893,-0.00041810703
6993,-0.01,-0.008984992,-0.0010150075
6994,-0.01,-0.009860255,-0.00013974495
6995,-0.01,-0.010529586,0.00052958634
6996,-0.01,-0.010055496,5.549658e-05
6997,-0.01,-0.009955486,-4.4513494e-05
6998,-0.01,-0.0098200925,-0.0001799073
6999,-0.01,-0.009794092,-0.00020590797
7000,-0.01,-0.009402407,-0.00059759244
7001,-0.01,-0.0093574915,-0.00064250827
7002,-0.01,-0.008975866,-0.0010241335
7003,-0.01,-0.008893745,-0.0011062548
7004,-0.01,-0.00905761,-0.0009423895
7005,-0.01,-0.009066773,-0.00093322713
7006,-0.01,-0.0088365525,-0.0011634473
7007,-0.01,-0.008591275,-0.001408725
7008,-0.01,-0.008481865,-0.001518135
7009,-0.01,-0.0085646985,-0.0014353013
7010,-0.01,-0.009259664,-0.0007403353
7011,-0.01,-0.009801539,-0.00019846112
7012,-0.01,-0.009128594,-0.00087140594
7013,-0.01,-0.009239489,-0.00076051056
7014,-0.01,-0.010310742,0.0003107423
7015,-0.01,-0.010387103,0.0003871033
7016,-0.01,-0.0095131975,-0.0004868023
7017,-0.01,-0.011012007,0.0010120068
7018,-0.01,-0.0092065595,-0.00079344027
7019,-0.01,-0.009594088,-0.00040591136
7020,-0.01,-0.009645627,-0.0003543729
7021,-0.01,-0.009538822,-0.0004611779
7022,-0.01,-0.009178411,-0.00082158856
7023,-0.01,-0.008993885,-0.0010061152
7024,-0.01,-0.009034561,-0.0009654388
7025,-0.01,-0.009353586,-0.00064641424
7026,-0.01,-0.009539673,-0.00046032667
7027,-0.01,-0.0096718315,-0.00032816827
7028,-0.01,-0.009377141,-0.0006228592
7029,-0.01,-0.009600145,-0.00039985497
7030,-0.01,-0.009441059,-0.0005589407
7031,-0.01,-0.009647041,-0.00035295915
7032,-0.01,-0.009423108,-0.00057689194
7033,-0.01,-0.009299666,-0.0007003341
7034,-0.01,-0.0089921355,-0.0010078643
7035,-0.01,-0.008838715,-0.0011612847
7036,-0.01,-0.0089294575,-0.0010705423
7037,-0.01,-0.009075327,-0.00092467293
7038,-0.01,-0.0092560835,-0.00074391626
7039,-0.01,-0.009309126,-0.0006908737
7040,-0.01,-0.009230334,-0.00076966546
7041,-0.01,-0.009157895,-0.00084210467
7042,-0.01,-0.009141145,-0.0008588545
7043,-0.01,-0.009191514,-0.0008084858
7044,-0.01,-0.0094016185,-0.0005983813
7045,-0.01,-0.009571808,-0.0004281914
7046,-0.01,-0.009578465,-0.00042153522
7047,-0.01,-0.009404172,-0.0005958276
7048,-0.01,-0.009286009,-0.000713991
7049,-0.01,-0.009288026,-0.00071197376
7050,-0.01,-0.00939293,-0.0006070696
7051,-0.01,-0.009508477,-0.0004915232
7052,-0.01,-0.009559125,-0.00044087507
7053,-0.01,-0.00956942,-0.00043058023
7054,-0.01,-0.008554947,-0.0014450531
7055,-0.01,-0.008968512,-0.0010314882
7056,-0.01,-0.010183738,0.00018373784
7057,-0.01,-0.009477143,-0.0005228566
7058,-0.01,-0.009267001,-0.00073299836
7059,-0.01,-0.00914963,-0.00085037015
7060,-0.01,-0.00906108,-0.0009389194
7061,-0.01,-0.009153633,-0.0008463664
7062,-0.01,-0.009333193,-0.0006668065
7063,-0.01,-0.009464259,-0.0005357405
7064,-0.01,-0.009123665,-0.0008763345
7065,-0.01,-0.008974011,-0.0010259887
7066,-0.01,-0.008715772,-0.0012842277
7067,-0.01,-0.008683133,-0.0013168668
7068,-0.01,-0.008765452,-0.0012345482
7069,-0.01,-0.008878034,-0.0011219662
7070,-0.01,-0.00890202,-0.00109798
7071,-0.01,-0.008831664,-0.0011683358
7072,-0.01,-0.008648509,-0.0013514906
7073,-0.01,-0.008493817,-0.0015061824
7074,-0.01,-0.008491814,-0.0015081856
7075,-0.01,-0.008658329,-0.0013416708
7076,-0.01,-0.008903437,-0.0010965625
7077,-0.01,-0.009173076,-0.0008269241
7078,-0.01,-0.0094847055,-0.00051529426
7079,-0.01,-0.0099373665,-6.2633306e-05
7080,-0.01,-0.00995208,-4.791934e-05
7081,-0.01,-0.009774306,-0.00022569392
7082,-0.02,-0.009236082,-0.010763917
7083,-0.01,-0.012687042,0.0026870426
7084,-0.01,-0.007687443,-0.0023125568
7085,-0.01,-0.010754746,0.0007547466
7086,-0.01,-0.009423156,-0.0005768435
7087,-0.01,-0.017454334,0.007454334
7088,-0.01,-0.023131521,0.013131522
7089,-0.01,-0.03022466,0.02022466
7090,-0.01,-0.028080339,0.018080339
7091,-0.01,-0.022233069,0.012233069
7092,-0.01,-0.016033629,0.006033629
7093,-0.01,-0.012424688,0.002424688
7094,-0.01,-0.00976193,-0.00023806933
7095,-0.01,-0.011670973,0.0016709734
7096,-0.01,-0.015065781,0.005065781
7097,-0.01,-0.015070796,0.0050707962
7098,-0.01,-0.011721081,0.0017210813
7099,-0.01,-0.010385004,0.0003850041
7100,-0.02,-0.011799663,-0.008200336
7101,-0.01,-0.01854391,0.00854391
7102,-0.01,-0.010843227,0.0008432269
7103,-0.01,-0.00988412,-0.00011587981
7104,-0.01,-0.010876584,0.0008765841
7105,-0.01,-0.010353054,0.00035305414
7106,-0.01,-0.012148678,0.0021486785
7107,-0.01,-0.012911064,0.0029110638
7108,-0.01,-0.012510876,0.0025108764
7109,-0.01,-0.011424368,0.0014243685
7110,-0.01,-0.010796361,0.0007963609
7111,-0.01,-0.010862561,0.00086256117
7112,-0.01,-0.010798383,0.0007983828
7113,-0.01,-0.0112650925,0.0012650928
7114,-0.01,-0.0113647245,0.0013647247
7115,-0.01,-0.011571127,0.0015711272
7116,-0.01,-0.011606434,0.0016064346
7117,-0.01,-0.011632359,0.0016323589
7118,-0.01,-0.011510483,0.0015104832
7119,-0.01,-0.011451624,0.0014516246
7120,-0.01,-0.011396937,0.0013969373
7121,-0.01,-0.011292608,0.0012926087
7122,-0.01,-0.011211789,0.0012117894
7123,-0.01,-0.011190788,0.0011907881
7124,-0.01,-0.011166422,0.0011664219
7125,-0.01,-0.011099823,0.001099823
7126,-0.01,-0.011029032,0.0010290323
7127,-0.01,-0.010955805,0.0009558052
7128,-0.01,-0.010857113,0.00085711293
7129,-0.01,-0.010803062,0.00080306176
7130,-0.01,-0.010736922,0.000736922
7131,-0.01,-0.010632843,0.000632843
7132,-0.01,-0.010559596,0.00055959634
7133,-0.01,-0.010433579,0.0004335791
7134,-0.01,-0.010375293,0.0003752932
7135,-0.01,-0.010248201,0.0002482012
7136,-0.01,-0.010012442,1.244247e-05
7137,-0.01,-0.009808547,-0.00019145291
7138,-0.01,-0.009327584,-0.00067241583
7139,-0.01,-0.008763631,-0.0012363689
7140,-0.0,-0.00841876,0.00841876
7141,-0.0,-0.0012189319,0.0012189319
7142,-0.0,-0.0014167504,0.0014167504
7143,-0.0,-0.0013223783,0.0013223783
7144,-0.01,-0.0008495581,-0.009150442
7145,-0.01,-0.006984798,-0.003015202
7146,-0.01,-0.0065480024,-0.0034519974
7147,-0.01,-0.008488901,-0.0015110988
7148,-0.01,-0.008761402,-0.0012385976
7149,-0.01,-0.008833466,-0.0011665337
7150,-0.01,-0.009874041,-0.00012595858
7151,-0.01,-0.00898299,-0.0010170098
7152,-0.01,-0.009245066,-0.0007549338
7153,-0.01,-0.009387046,-0.0006129537
7154,-0.01,-0.00953301,-0.00046698935
7155,-0.01,-0.0095210085,-0.0004789913
7156,-0.01,-0.010107608,0.000107607804
7157,-0.01,-0.009919063,-8.093659e-05
7158,-0.01,-0.009598809,-0.00040119048
7159,-0.01,-0.009379788,-0.0006202115
7160,-0.01,-0.009247907,-0.00075209234
7161,-0.01,-0.009198686,-0.00080131367
7162,-0.01,-0.009248158,-0.0007518418
7163,-0.01,-0.009293963,-0.0007060366
7164,-0.01,-0.009339108,-0.00066089164
7165,-0.01,-0.009326208,-0.0006737914
7166,-0.01,-0.010632953,0.0006329529
7167,-0.01,-0.009638951,-0.00036104862
7168,-0.01,-0.0093067605,-0.0006932393
7169,-0.01,-0.009041881,-0.0009581186
7170,-0.01,-0.009041652,-0.0009583477
7171,-0.0,-0.00915392,0.00915392
7172,-0.01,-0.0008515901,-0.00914841
7173,-0.0,-0.009043298,0.009043298
7174,-0.0,-0.0012057468,0.0012057468
7175,-0.0,-0.00095398223,0.00095398223
7176,-0.0,-0.0007401277,0.0007401277
7177,-0.0,-0.0005434016,0.0005434016
7178,-0.0,-0.00043122732,0.00043122732
7179,-0.0,-0.00039700806,0.00039700806
7180,-0.0,-0.00038278862,0.00038278862
7181,-0.0,-0.00035916895,0.00035916895
7182,-0.0,-0.00035703016,0.00035703016
7183,-0.0,-0.00033832825,0.00033832825
7184,-0.0,-0.00027862302,0.00027862302
7185,-0.0,-0.00024619568,0.00024619568
7186,-0.0,-0.00022692604,0.00022692604
7187,-0.0,-0.00020835041,0.00020835041
7188,-0.0,-0.00018642313,0.00018642313
7189,-0.0,-0.00017919698,0.00017919698
7190,-0.0,-0.00015842389,0.00015842389
7191,-0.0,-0.00016010646,0.00016010646
7192,-0.0,-0.00018434701,0.00018434701
7193,-0.0,-0.00013909928,0.00013909928
7194,-0.0,-0.00015769765,0.00015769765
7195,-0.0,-0.00017140034,0.00017140034
7196,-0.0,-0.000190505,0.000190505
7197,-0.0,-0.00023008659,0.00023008659
7198,-0.0,-0.00028280012,0.00028280012
7199,0.0,-0.000312242,0.000312242
7200,-0.0,-0.0004014137,0.0004014137
7201,-0.0,-0.00052459905,0.00052459905
7202,-0.0,-0.0004290434,0.0004290434
7203,-0.0,6.328011e-05,-6.328011e-05
7204,-0.0,0.0006436996,-0.0006436996
7205,0.0,9.235043e-05,-9.235043e-05
7206,0.0,0.0010654804,-0.0010654804
7207,0.0,7.965321e-05,-7.965321e-05
7208,-0.0,0.00061720796,-0.00061720796
7209,-0.0,0.00029527707,-0.00029527707
7210,-0.0,-0.00033545462,0.00033545462
7211,-0.0,-0.00075226364,0.00075226364
7212,-0.0,-0.0009152823,0.0009152823
7213,-0.0,-0.0008117431,0.0008117431
7214,-0.0,-0.00067832053,0.00067832053
7215,-0.01,-0.0005241964,-0.009475803
7216,-0.01,-0.008418789,-0.0015812106
7217,-0.01,-0.008558581,-0.0014414191
7218,-0.01,-0.008706221,-0.0012937784
7219,-0.01,-0.008863776,-0.0011362238
7220,-0.01,-0.008960833,-0.0010391669
7221,-0.01,-0.009000238,-0.0009997617
7222,-0.01,-0.0089652855,-0.0010347143
7223,-0.01,-0.008938892,-0.001061108
7224,-0.01,-0.008900331,-0.0010996684
7225,-0.01,-0.0088647995,-0.0011352003
7226,-0.01,-0.008856029,-0.0011439705
7227,-0.01,-0.0088605285,-0.0011394713
7228,-0.01,-0.008886361,-0.0011136392
7229,-0.01,-0.008886889,-0.0011131112
7230,-0.01,-0.008801632,-0.0011983681
7231,-0.01,-0.008667771,-0.001332229
7232,-0.01,-0.008647127,-0.0013528727
7233,-0.01,-0.00868963,-0.0013103699
7234,-0.01,-0.008695306,-0.0013046935
7235,-0.0,-0.0086835455,0.0086835455
7236,-0.01,-0.0005475163,-0.009452484
7237,-0.01,-0.008886836,-0.0011131642
7238,-0.0,-0.008819211,0.008819211
7239,-0.0,-0.0005667518,0.0005667518
7240,-0.0,-0.00044216792,0.00044216792
7241,-0.0,-0.00025673228,0.00025673228
7242,-0.01,-0.00015121832,-0.009848782
7243,-0.01,-0.008288283,-0.0017117169
7244,-0.01,-0.008504238,-0.0014957618
7245,-0.01,-0.009031087,-0.0009689126
7246,-0.01,-0.0092868,-0.0007131994
7247,-0.01,-0.009046469,-0.0009535309
7248,-0.01,-0.008732008,-0.001267992
7249,-0.01,-0.008731932,-0.0012680674
7250,-0.01,-0.009060529,-0.0009394707
7251,-0.01,-0.009469635,-0.0005303649
7252,-0.01,-0.009638424,-0.00036157575
7253,-0.01,-0.009617565,-0.00038243458
7254,-0.01,-0.01040913,0.00040913
7255,-0.01,-0.009556022,-0.00044397824
7256,-0.01,-0.008122072,-0.0018779282
7257,-0.01,-0.009653251,-0.0003467491
7258,-0.01,-0.009461671,-0.00053832866
7259,-0.01,-0.009253476,-0.00074652396
7260,-0.01,-0.009186719,-0.00081328116
7261,-0.01,-0.009188163,-0.0008118367
7262,-0.01,-0.009188267,-0.0008117324
7263,-0.01,-0.009162038,-0.00083796214
7264,-0.01,-0.009078602,-0.00092139747
7265,-0.01,-0.009018379,-0.0009816205
7266,-0.01,-0.008951365,-0.0010486348
7267,-0.01,-0.008952347,-0.0010476531
7268,-0.01,-0.0089227045,-0.0010772953
7269,-0.01,-0.008840701,-0.0011592992
7270,-0.01,-0.008722794,-0.0012772055
7271,-0.01,-0.0086007435,-0.0013992563
7272,-0.01,-0.008442544,-0.0015574554
7273,-0.0,-0.008198831,0.008198831
7274,-0.0,-0.0004236322,0.0004236322
7275,-0.0,-0.00048167058,0.00048167058
7276,-0.0,-2.1379956e-05,2.1379956e-05
7277,-0.0,0.00014827195,-0.00014827195
7278,-0.0,-7.602448e-06,7.602448e-06
7279,-0.0,-0.00028804262,0.00028804262
7280,-0.0,-0.0005171227,0.0005171227
7281,-0.0,-0.0005326012,0.0005326012
7282,-0.0,-0.00038264316,0.00038264316
7283,0.0,-0.00023289555,0.00023289555
7284,0.0,-0.00017675821,0.00017675821
7285,-0.0,-0.00017248618,0.00017248618
7286,-0.0,-0.00023578822,0.00023578822
7287,-0.0,-0.00025143972,0.00025143972
7288,-0.0,-0.00027253784,0.00027253784
7289,-0.0,0.00010915255,-0.00010915255
7290,-0.0,0.0008784352,-0.0008784352
7291,0.0,0.0009866904,-0.0009866904
7292,0.0,0.000629108,-0.000629108
7293,0.0,0.00042415297,-0.00042415297
7294,0.0,0.00031689194,-0.00031689194
7295,0.0,0.00030959467,-0.00030959467
7296,0.0,0.00034662412,-0.00034662412
7297,0.0,0.00025174543,-0.00025174543
7298,0.0,8.865587e-06,-8.865587e-06
7299,0.0,0.0006316194,-0.0006316194
7300,0.0,0.0012314704,-0.0012314704
7301,0.0,0.0023878007,-0.0023878007
7302,0.0,0.0020372747,-0.0020372747
7303,0.01,0.0032799034,0.0067200963
7304,0.01,0.011034665,-0.0010346649
7305,0.01,0.010090105,-9.010546e-05
7306,0.01,0.009624422,0.00037557818
7307,0.01,0.009211819,0.0007881811
7308,0.01,0.008572636,0.0014273636
7309,0.01,0.008374911,0.001625089
7310,0.01,0.008337196,0.0016628038
7311,0.01,0.008405844,0.001594156
7312,0.01,0.008547828,0.0014521722
7313,0.01,0.008817186,0.0011828141
7314,0.01,0.009259566,0.00074043404
7315,0.01,0.00975194,0.00024805963
7316,0.01,0.010165758,-0.00016575865
7317,0.0,0.010519064,-0.010519064
7318,0.01,0.0040888507,0.005911149
7319,0.01,0.010807324,-0.0008073244
7320,0.01,0.010978929,-0.000978929
7321,0.0,0.009651931,-0.009651931
7322,0.0,0.0011233494,-0.0011233494
7323,0.01,0.0025522183,0.0074477815
7324,0.0,0.009762778,-0.009762778
7325,0.01,0.002586037,0.007413963
7326,0.01,0.009721211,0.00027878862
7327,0.01,0.0089966515,0.0010033483
7328,0.01,0.009071284,0.0009287158
7329,0.0,0.010403103,-0.010403103
7330,0.01,0.0013352956,0.008664704
7331,0.0,0.010495642,-0.010495642
7332,0.01,0.0026531368,0.007346863
7333,0.01,0.009163682,0.0008363174
7334,0.01,0.008074111,0.0019258885
7335,0.0,0.0053880336,-0.0053880336
7336,0.01,0.0035485565,0.0064514433
7337,0.01,0.009213526,0.000786474
7338,0.01,0.0076510976,0.0023489022
7339,0.01,0.010416848,-0.00041684788
7340,0.01,0.008789559,0.0012104409
7341,0.01,0.010012414,-1.241453e-05
7342,0.01,0.0100258365,-2.583675e-05
7343,0.01,0.009741411,0.00025858916
7344,0.01,0.009683172,0.00031682756
7345,0.01,0.010776654,-0.0007766541
7346,0.01,0.009908912,9.1088004e-05
7347,0.01,0.009491172,0.0005088281
7348,0.01,0.008332727,0.0016672732
7349,0.01,0.009468173,0.0005318271
7350,0.01,0.009797005,0.0002029948
7351,0.01,0.010164034,-0.00016403385
7352,0.01,0.011554908,-0.0015549082
7353,0.01,0.010312892,-0.0003128918
7354,0.01,0.008903261,0.0010967385
7355,0.01,0.010111012,-0.00011101179
7356,0.01,0.012149891,-0.002149891
7357,0.01,0.01058158,-0.0005815802
7358,0.01,0.010384174,-0.0003841743
7359,0.01,0.010290619,-0.0002906192
7360,0.0,0.010391761,-0.010391761
7361,0.0,0.0042348476,-0.0042348476
7362,0.01,0.004296658,0.0057033417
7363,0.0,0.009699154,-0.009699154
7364,0.01,0.003476147,0.0065238527
7365,0.01,0.008899735,0.0011002645
7366,0.01,0.008671176,0.0013288241
7367,0.01,0.009087113,0.00091288704
7368,0.01,0.009468124,0.0005318755
7369,0.01,0.009839756,0.00016024336
7370,0.01,0.011514166,-0.0015141666
7371,0.01,0.009353348,0.0006466517
7372,0.01,0.010056352,-5.6352466e-05
7373,0.01,0.010365855,-0.00036585517
7374,0.01,0.012008521,-0.002008521
7375,0.01,0.010806161,-0.0008061612
7376,0.01,0.010333856,-0.00033385586
7377,0.01,0.010246208,-0.00024620816
7378,0.01,0.01033879,-0.00033879
7379,0.01,0.008547626,0.0014523733
7380,0.01,0.010259269,-0.00025926903
7381,0.01,0.010645638,-0.00064563844
7382,0.01,0.010469692,-0.00046969205
7383,0.01,0.010462757,-0.00046275742
7384,0.01,0.010311784,-0.00031178445
7385,0.01,0.010062287,-6.2286854e-05
7386,0.01,0.009971288,2.8711744e-05
7387,0.01,0.010397295,-0.00039729476
7388,0.01,0.010062655,-6.265566e-05
7389,0.01,0.009866005,0.00013399497
7390,0.01,0.009797389,0.00020261109
7391,0.01,0.009822692,0.00017730799
7392,0.01,0.009980727,1.927279e-05
7393,0.01,0.010108619,-0.00010861922
7394,0.01,0.010050993,-5.0993636e-05
7395,0.01,0.009937667,6.233249e-05
7396,0.01,0.009825538,0.00017446186
7397,0.01,0.009774189,0.00022581033
7398,0.01,0.00971612,0.00028388016
7399,0.01,0.00968431,0.00031568948
7400,0.01,0.009673489,0.00032651052
7401,0.01,0.0121974535,-0.0021974538
7402,0.01,0.0081541035,0.0018458962
7403,0.01,0.010706813,-0.0007068133
7404,0.01,0.008195619,0.0018043807
7405,0.01,0.009254868,0.00074513163
7406,0.01,0.009335782,0.0006642174
7407,0.01,0.009522729,0.00047727115
7408,0.01,0.009857371,0.00014262833
7409,0.01,0.009980512,1.9487925e-05
7410,0.01,0.00978507,0.00021492969
7411,0.01,0.0101378895,-0.00013788976
7412,0.01,0.008830501,0.001169499
7413,0.01,0.01000113,-1.1306256e-06
7414,0.01,0.010092511,-9.2511065e-05
7415,0.01,0.010049643,-4.964322e-05
7416,0.01,0.011351583,-0.0013515828
7417,0.01,0.010230137,-0.00023013726
7418,0.01,0.010346162,-0.00034616236
7419,0.01,0.010050257,-5.025696e-05
7420,0.0,0.010199124,-0.010199124
7421,0.01,0.00321807,0.00678193
7422,0.01,0.01033616,-0.00033615995
7423,0.01,0.009944991,5.5008568e-05
7424,0.01,0.0099623045,3.769528e-05
7425,0.01,0.0100920545,-9.205472e-05
7426,0.01,0.010200775,-0.00020077545
7427,0.01,0.010376031,-0.0003760308
7428,0.01,0.010599018,-0.0005990183
7429,0.01,0.010710419,-0.0007104194
7430,0.01,0.010732604,-0.0007326044
7431,0.01,0.0107416175,-0.00074161775
7432,0.01,0.010837096,-0.000837096
7433,0.01,0.010835588,-0.0008355882
7434,0.01,0.010928575,-0.0009285752
7435,0.01,0.010996684,-0.0009966847
7436,0.01,0.011013839,-0.0010138396
7437,0.01,0.011009003,-0.0010090033
7438,0.01,0.0109012835,-0.0009012837
7439,0.01,0.010954046,-0.0009540459
7440,0.01,0.010972782,-0.00097278226
7441,0.01,0.010930054,-0.0009300541
7442,0.01,0.010882611,-0.0008826116
7443,0.01,0.010790769,-0.00079076923
7444,0.01,0.010708553,-0.000708553
7445,0.01,0.010611745,-0.0006117448
7446,0.01,0.010542424,-0.0005424246
7447,0.01,0.010480255,-0.0004802551
7448,0.02,0.0104467375,0.009553262
7449,0.01,0.017936733,-0.007936733
7450,0.01,0.011995774,-0.001995774
7451,0.01,0.011195686,-0.0011956859
7452,0.01,0.010772011,-0.00077201147
7453,0.01,0.01051221,-0.00051221065
7454,0.01,0.010422825,-0.0004228251
7455,0.01,0.008811677,0.0011883229
7456,0.01,0.009714409,0.000285591
7457,0.01,0.011799231,-0.0017992314
7458,0.01,0.010688729,-0.0006887289
7459,0.01,0.009813717,0.00018628314
7460,0.01,0.0077051204,0.0022948794
7461,0.01,0.010937104,-0.0009371042
7462,0.01,0.013475732,-0.0034757322
7463,0.01,0.013081079,-0.0030810796
7464,0.01,0.009400349,0.00059965067
7465,0.01,0.008990416,0.0010095835
7466,0.01,0.00888387,0.0011161296
7467,0.01,0.011979412,-0.0019794125
7468,0.01,0.009964499,3.5501085e-05
7469,0.01,0.0137608135,-0.0037608137
7470,0.01,0.015681459,-0.005681459
7471,0.01,0.012296481,-0.0022964813
7472,0.01,0.0132407425,-0.0032407427
7473,0.01,0.012047263,-0.002047263
7474,0.02,0.011807653,0.008192346
7475,0.01,0.019837338,-0.009837339
7476,0.01,0.0140792765,-0.0040792767
7477,0.01,0.011937935,-0.0019379351
7478,0.02,-0.0016229786,0.021622978
7479,0.01,0.021451524,-0.011451524
7480,0.01,0.0113614565,-0.0013614567
7481,0.02,0.013227072,0.006772928
7482,0.01,0.018861558,-0.0088615585
7483,0.01,0.008970507,0.0010294924
7484,0.01,0.009550858,0.0004491415
7485,0.01,0.010294507,-0.00029450748
7486,0.02,0.010802166,0.009197834
7487,0.01,0.018253136,-0.008253137
7488,0.01,0.010595523,-0.00059552304
7489,0.01,0.010177986,-0.00017798599
7490,0.01,0.010266025,-0.00026602484
7491,0.01,0.010139914,-0.00013991445
7492,0.01,0.010148259,-0.0001482591
7493,0.02,0.01019902,0.00980098
7494,0.01,0.017461907,-0.0074619073
7495,0.01,0.01104686,-0.0010468606
7496,0.01,0.010066395,-6.639492e-05
7497,0.01,0.010164509,-0.00016450882
7498,0.01,0.00996494,3.505964e-05
7499,0.01,0.009841905,0.0001580948
7500,0.01,0.009785453,0.00021454692
7501,0.01,0.0097168945,0.0002831053
7502,0.01,0.009648652,0.00035134796
7503,0.01,0.009665848,0.00033415202
7504,0.01,0.009483456,0.0005165441
7505,0.01,0.009520817,0.00047918316
7506,0.01,0.009403793,0.00059620664
7507,0.01,0.009433912,0.00056608766
7508,0.01,0.009526546,0.00047345366
7509,0.01,0.00949,0.0005099997
7510,0.01,0.009446753,0.0005532466
7511,0.01,0.009369883,0.000630117
7512,0.01,0.0088220425,0.0011779573
7513,0.01,0.008880777,0.0011192225
7514,0.01,0.008847871,0.0011521289
7515,0.01,0.009126385,0.00087361503
7516,0.01,0.009180077,0.0008199224
7517,0.01,0.009102041,0.0008979589
7518,0.01,0.009100502,0.0008994974
7519,0.01,0.009055574,0.00094442535
7520,0.01,0.008984467,0.0010155328
7521,0.01,0.008955938,0.001044062
7522,0.01,0.009006928,0.000993072
7523,0.01,0.00899521,0.00100479
7524,0.01,0.008988609,0.0010113912
7525,0.01,0.009035221,0.0009647785
7526,0.01,0.009061424,0.0009385757
7527,0.01,0.009021244,0.0009787558
7528,0.01,0.009509883,0.0004901169
7529,0.01,0.009828054,0.00017194543
7530,0.01,0.009611658,0.00038834196
7531,0.01,0.010220668,-0.0002206685
7532,0.01,0.009407149,0.0005928511
7533,0.01,0.0077699358,0.002230064
7534,0.01,0.009769137,0.00023086276
7535,0.01,0.009167499,0.00083250087
7536,0.01,0.008598741,0.0014012586
7537,0.01,0.008373249,0.0016267505
7538,0.01,0.008847636,0.0011523636
7539,0.01,0.006593384,0.003406616
7540,0.01,0.0109367,-0.00093670003
7541,0.01,0.009990328,9.671785e-06
7542,0.01,0.009175232,0.0008247681
7543,0.01,0.008833872,0.0011661276
7544,0.01,0.008819327,0.001180673
7545,0.01,0.008549999,0.0014500003
7546,0.01,0.008105868,0.0018941322
7547,0.01,0.010483979,-0.00048397947
7548,0.01,0.009888041,0.00011195894
7549,0.01,0.010230765,-0.00023076497
7550,0.01,0.009516818,0.00048318133
7551,0.01,0.009034598,0.00096540153
7552,0.01,0.008748101,0.0012518987
7553,0.01,0.008639575,0.0013604248
7554,0.01,0.008664855,0.001335145
7555,0.01,0.008684515,0.0013154848
7556,0.01,0.008704141,0.001295859
7557,0.01,0.008708175,0.0012918245
7558,0.01,0.008731916,0.0012680842
7559,0.0,0.008758097,-0.008758097
7560,0.0,0.0015781447,-0.0015781447
7561,0.0,0.0008802657,-0.0008802657
7562,0.0,0.0006369258,-0.0006369258
7563,0.0,0.0004495064,-0.0004495064
7564,0.0,0.0004391063,-0.0004391063
7565,0.0,0.00047536116,-0.00047536116
7566,0.0,0.00051002955,-0.00051002955
7567,0.0,0.0007107063,-0.0007107063
7568,0.0,0.00070235867,-0.00070235867
7569,0.0,0.00070032757,-0.00070032757
7570,0.0,0.0008001059,-0.0008001059
7571,0.0,0.0007759207,-0.0007759207
7572,0.0,0.0008438568,-0.0008438568
7573,0.0,0.00092391454,-0.00092391454
7574,0.0,0.0008965577,-0.0008965577
7575,0.0,0.0009946882,-0.0009946882
7576,0.0,0.001053298,-0.001053298
7577,0.0,0.0012051088,-0.0012051088
7578,0.0,0.0012479849,-0.0012479849
7579,0.0,0.0013132049,-0.0013132049
7580,-0.0,0.001220154,-0.001220154
7581,-0.0,0.0011260271,-0.0011260271
7582,0.0,0.0012295189,-0.0012295189
7583,-0.0,0.0012761203,-0.0012761203
7584,0.0,0.0016243374,-0.0016243374
7585,0.0,0.0027009058,-0.0027009058
7586,-0.0,0.002513279,-0.002513279
7587,-0.0,0.00019449384,-0.00019449384
7588,-0.0,-0.0003086859,0.0003086859
7589,0.0,0.0025092494,-0.0025092494
7590,-0.0,0.0022399053,-0.0022399053
7591,0.0,0.0015756019,-0.0015756019
7592,0.0,0.001010064,-0.001010064
7593,0.0,0.0006539353,-0.0006539353
