Time Step,True rot_3,Predicted rot_3,Error
695,-0.79,-0.79313254,0.003132522
696,-0.78,-0.7830724,0.0030724406
697,-0.78,-0.7729758,-0.007024169
698,-0.77,-0.7729489,0.0029489398
699,-0.76,-0.76286423,0.0028642416
700,-0.75,-0.75282216,0.0028221607
701,-0.74,-0.7428792,0.0028792024
702,-0.74,-0.73284936,-0.00715065
703,-0.73,-0.7327836,0.0027835965
704,-0.72,-0.72277164,0.002771616
705,-0.71,-0.7125852,0.0025852323
706,-0.7,-0.70259506,0.002595067
707,-0.69,-0.6922696,0.0022696257
708,-0.69,-0.6814181,-0.008581877
709,-0.68,-0.68152505,0.0015250444
710,-0.68,-0.6722096,-0.0077903867
711,-0.67,-0.6708636,0.0008636117
712,-0.66,-0.6594048,-0.000595212
713,-0.65,-0.6481283,-0.001871705
714,-0.64,-0.63791543,-0.0020845532
715,-0.63,-0.6311975,0.0011975169
716,-0.62,-0.6208794,0.0008794069
717,-0.62,-0.6104231,-0.009576917
718,-0.61,-0.6095266,-0.0004734397
719,-0.6,-0.59921277,-0.00078725815
720,-0.59,-0.5895264,-0.0004735589
721,-0.59,-0.5797411,-0.010258853
722,-0.57,-0.5797565,0.0097565055
723,-0.57,-0.5597581,-0.010241866
724,-0.56,-0.55989057,-0.00010943413
725,-0.55,-0.5500762,7.6174736e-05
726,-0.54,-0.54025036,0.0002503395
727,-0.53,-0.53059465,0.00059467554
728,-0.53,-0.5212506,-0.008749366
729,-0.52,-0.52232814,0.0023281574
730,-0.51,-0.5143989,0.0043988824
731,-0.5,-0.5057523,0.005752325
732,-0.5,-0.49732226,-0.0026777387
733,-0.5,-0.49858332,-0.0014166832
734,-0.5,-0.49946433,-0.00053566694
735,-0.5,-0.49993145,-6.854534e-05
736,-0.5,-0.50004715,4.7147274e-05
737,-0.5,-0.4998934,-0.00010660291
738,-0.5,-0.49955183,-0.00044816732
739,-0.5,-0.49954855,-0.00045144558
740,-0.5,-0.49972314,-0.00027686357
741,-0.5,-0.49991795,-8.204579e-05
742,-0.5,-0.5000568,5.6803226e-05
743,-0.5,-0.5001286,0.00012862682
744,-0.5,-0.50013775,0.00013774633
745,-0.51,-0.50010276,-0.009897232
746,-0.51,-0.5100662,6.622076e-05
747,-0.51,-0.5100183,1.8298626e-05
748,-0.51,-0.50999117,-8.821487e-06
749,-0.51,-0.50997794,-2.2053719e-05
750,-0.51,-0.5099752,-2.4795532e-05
751,-0.51,-0.5099937,-6.3180923e-06
752,-0.51,-0.5099721,-2.7894974e-05
753,-0.51,-0.50998896,-1.1026859e-05
754,-0.51,-0.50997573,-2.425909e-05
755,-0.51,-0.50997424,-2.5749207e-05
756,-0.51,-0.5099793,-2.0682812e-05
757,-0.51,-0.5099725,-2.7477741e-05
758,-0.51,-0.50999546,-4.529953e-06
759,-0.51,-0.5100006,5.9604645e-07
760,-0.51,-0.5101053,0.00010532141
761,-0.51,-0.5101901,0.00019013882
762,-0.51,-0.5102773,0.0002772808
763,-0.51,-0.510547,0.0005469918
764,-0.51,-0.51197314,0.0019731522
765,-0.51,-0.5111043,0.0011042953
766,-0.51,-0.5087799,-0.0012201071
767,-0.51,-0.50777,-0.0022299886
768,-0.51,-0.5075203,-0.0024796724
769,-0.51,-0.50488144,-0.005118549
770,-0.5,-0.5032116,0.0032116175
771,-0.5,-0.4923133,-0.0076867044
772,-0.48,-0.49194735,0.011947364
773,-0.46,-0.47193438,0.01193437
774,-0.45,-0.45219073,0.002190739
775,-0.45,-0.44257805,-0.0074219406
776,-0.44,-0.44332382,0.0033238232
777,-0.43,-0.43358183,0.003581822
778,-0.42,-0.4238444,0.0038444102
779,-0.41,-0.41386008,0.0038600862
780,-0.4,-0.4036443,0.0036442876
781,-0.39,-0.39339635,0.003396362
782,-0.38,-0.38324836,0.0032483637
783,-0.38,-0.3732088,-0.006791204
784,-0.37,-0.37306723,0.0030672252
785,-0.36,-0.362963,0.0029629767
786,-0.35,-0.35288325,0.0028832555
787,-0.35,-0.34279996,-0.0072000325
788,-0.34,-0.34267834,0.0026783347
789,-0.33,-0.33252424,0.002524227
790,-0.32,-0.3223302,0.0023302138
791,-0.31,-0.3121586,0.002158612
792,-0.3,-0.3020664,0.0020663738
793,-0.3,-0.29266158,-0.0073384345
794,-0.29,-0.29158878,0.0015887916
795,-0.28,-0.2822456,0.002245605
796,-0.27,-0.27127153,0.0012715161
797,-0.26,-0.26204786,0.0020478666
798,-0.26,-0.25108927,-0.008910716
799,-0.25,-0.25186896,0.0018689632
800,-0.24,-0.2414981,0.0014981031
801,-0.23,-0.23062064,0.00062063336
802,-0.22,-0.22077759,0.0007775873
803,-0.22,-0.21167046,-0.0083295405
804,-0.21,-0.21136132,0.0013613254
805,-0.2,-0.20099077,0.0009907633
806,-0.19,-0.19070145,0.00070145726
807,-0.18,-0.18105546,0.0010554492
808,-0.17,-0.17108998,0.0010899752
809,-0.16,-0.16060016,0.00060015917
810,-0.15,-0.15077448,0.00077447295
811,-0.15,-0.14031585,-0.00968416
812,-0.14,-0.14027704,0.0002770424
813,-0.13,-0.13037856,0.000378564
814,-0.12,-0.120733865,0.0007338673
815,-0.12,-0.11031485,-0.009685144
816,-0.11,-0.10946082,-0.00053917617
817,-0.09,-0.09836768,0.00836768
818,-0.08,-0.077222385,-0.0027776137
819,-0.07,-0.06646174,-0.0035382584
820,-0.06,-0.056256413,-0.0037435852
821,-0.04,-0.046518445,0.006518446
822,-0.03,-0.026980948,-0.0030190516
823,-0.02,-0.017348643,-0.0026513562
824,-0.01,-0.0075849416,-0.0024150582
825,0.0,0.0025284272,-0.0025284272
826,0.02,0.012057332,0.007942667
827,0.04,0.031977307,0.008022692
828,0.05,0.05210837,-0.002108369
829,0.06,0.06223204,-0.0022320412
830,0.07,0.072272845,-0.0022728443
831,0.08,0.08223911,-0.002239108
832,0.1,0.09217341,0.007826589
833,0.11,0.112063386,-0.0020633861
834,0.13,0.12245153,0.0075484663
835,0.14,0.14220013,-0.0022001266
836,0.16,0.15183696,0.008163035
837,0.17,0.17165539,-0.0016553849
838,0.18,0.18160221,-0.0016022027
839,0.19,0.19156642,-0.001566425
840,0.2,0.20148446,-0.0014844537
841,0.21,0.21135087,-0.0013508797
842,0.22,0.22118735,-0.0011873543
843,0.24,0.2310477,0.00895229
844,0.25,0.25097144,-0.0009714365
845,0.26,0.26086482,-0.0008648336
846,0.27,0.27071366,-0.0007136464
847,0.29,0.28056324,0.009436756
848,0.3,0.30045983,-0.00045982003
849,0.31,0.31032315,-0.00032314658
850,0.32,0.3201165,-0.00011649728
851,0.34,0.3299619,0.010038108
852,0.35,0.34981346,0.00018653274
853,0.37,0.35961363,0.010386378
854,0.38,0.37947583,0.00052416325
855,0.39,0.3892587,0.00074127316
856,0.4,0.39898923,0.0010107756
857,0.41,0.40898064,0.0010193586
858,0.42,0.4191563,0.00084367394
859,0.43,0.42935356,0.0006464422
860,0.44,0.43984914,0.00015085936
861,0.45,0.45021927,-0.00021928549
862,0.46,0.45587602,0.004123986
863,0.46,0.46538925,-0.0053892434
864,0.47,0.4644977,0.0055023134
865,0.47,0.4752485,-0.005248487
866,0.48,0.47363934,0.00636065
867,0.48,0.48163792,-0.0016379356
868,0.48,0.4821498,-0.0021498203
869,0.49,0.48148802,0.00851199
870,0.49,0.49259028,-0.0025902689
871,0.5,0.49385202,0.0061479807
872,0.5,0.50374955,-0.0037495494
873,0.5,0.50340873,-0.00340873
874,0.5,0.50220156,-0.0022015572
875,0.51,0.5023136,0.0076863766
876,0.51,0.5125905,-0.002590537
877,0.52,0.51294786,0.0070521235
878,0.52,0.5234874,-0.0034874082
879,0.52,0.52510494,-0.005104959
880,0.52,0.52510035,-0.0051003695
881,0.53,0.5265206,0.0034793615
882,0.53,0.5364602,-0.0064602494
883,0.54,0.536624,0.003376007
884,0.55,0.5466151,0.0033848882
885,0.55,0.55703795,-0.0070379376
886,0.56,0.55602556,0.0039744377
887,0.57,0.5658652,0.004134774
888,0.58,0.57673186,0.0032681227
889,0.58,0.58644664,-0.0064466596
890,0.59,0.5867985,0.0032014847
891,0.6,0.5976652,0.0023348331
892,0.6,0.6075872,-0.0075871944
893,0.61,0.6071512,0.002848804
894,0.62,0.61729586,0.0027041435
895,0.63,0.62781125,0.0021887422
896,0.64,0.63856107,0.0014389157
897,0.65,0.64900964,0.0009903312
898,0.65,0.65939224,-0.0093922615
899,0.66,0.6597962,0.00020384789
900,0.67,0.665808,0.0041919947
901,0.67,0.67583853,-0.0058385134
902,0.68,0.6771077,0.0028923154
903,0.69,0.688505,0.0014950037
904,0.7,0.6979251,0.0020748973
905,0.71,0.7069602,0.0030397773
906,0.72,0.7172766,0.0027234554
907,0.72,0.72618425,-0.0061842203
908,0.73,0.7278243,0.0021757483
909,0.74,0.738253,0.0017470121
910,0.74,0.74855846,-0.008558452
911,0.75,0.74859816,0.0014018416
912,0.77,0.7575304,0.01246959
913,0.78,0.7776844,0.0023155808
914,0.79,0.7881949,0.0018051267
915,0.79,0.79854333,-0.008543313
916,0.8,0.7987147,0.0012853146
917,0.81,0.80948806,0.0005119443
918,0.82,0.81921536,0.00078463554
919,0.83,0.82859653,0.001403451
920,0.84,0.8380377,0.0019622445
921,0.85,0.84761655,0.0023834705
922,0.85,0.8572758,-0.00727576
923,0.86,0.8569095,0.0030905008
924,0.87,0.86650383,0.00349617
925,0.87,0.87597865,-0.005978644
926,0.88,0.8747027,0.005297303
927,0.88,0.88316745,-0.0031674504
928,0.88,0.8819927,-0.0019927025
929,0.88,0.88037854,-0.0003785491
930,0.88,0.8794251,0.0005748868
931,0.88,0.87929386,0.0007061362
932,0.88,0.87949026,0.0005097389
933,0.88,0.879623,0.00037699938
934,0.88,0.8797685,0.00023150444
935,0.88,0.87936085,0.0006391406
936,0.88,0.87884873,0.0011512637
937,0.87,0.87887543,-0.00887543
938,0.87,0.86893845,0.0010615587
939,0.87,0.8692024,0.00079762936
940,0.87,0.86962855,0.00037145615
941,0.87,0.8698744,0.00012558699
942,0.87,0.8699901,9.894371e-06
943,0.87,0.86989677,0.000103235245
944,0.87,0.8697346,0.00026541948
945,0.87,0.86960214,0.000397861
946,0.87,0.86955327,0.0004467368
947,0.87,0.86959755,0.00040245056
948,0.87,0.8697045,0.00029551983
949,0.87,0.86974376,0.00025624037
950,0.86,0.86975944,-0.009759426
951,0.86,0.8597555,0.00024449825
952,0.86,0.8596755,0.0003244877
953,0.86,0.8596575,0.0003424883
954,0.86,0.85966843,0.00033158064
955,0.86,0.8597477,0.00025230646
956,0.86,0.8598181,0.00018191338
957,0.86,0.8597699,0.00023013353
958,0.86,0.8597267,0.0002732873
959,0.86,0.8595783,0.00042170286
960,0.86,0.8595016,0.00049841404
961,0.86,0.85942155,0.0005784631
962,0.86,0.85939544,0.0006045699
963,0.86,0.8593508,0.0006492138
964,0.86,0.8593195,0.00068050623
965,0.86,0.8592292,0.00077080727
966,0.86,0.85913324,0.00086677074
967,0.85,0.85903615,-0.009036124
968,0.85,0.8489083,0.0010917187
969,0.85,0.8488072,0.0011928082
970,0.85,0.84872216,0.001277864
971,0.85,0.84870225,0.0012977719
972,0.85,0.8490242,0.00097584724
973,0.85,0.8500468,-4.6789646e-05
974,0.85,0.85126173,-0.0012617111
975,0.85,0.8526068,-0.0026067495
976,0.86,0.853822,0.0061780214
977,0.87,0.8644018,0.0055981874
978,0.87,0.87453085,-0.004530847
979,0.87,0.8743508,-0.0043507814
980,0.88,0.8739957,0.006004274
981,0.88,0.88362586,-0.0036258698
982,0.89,0.8821538,0.007846177
983,0.89,0.89207655,-0.0020765662
984,0.89,0.8923825,-0.0023825169
985,0.9,0.8936629,0.0063370466
986,0.9,0.9041514,-0.004151404
987,0.91,0.9043499,0.005650103
988,0.91,0.91441727,-0.0044172406
989,0.91,0.9141365,-0.0041365027
990,0.92,0.9121656,0.0078344345
991,0.92,0.92312616,-0.0031261444
992,0.92,0.92319316,-0.00319314
993,0.93,0.9229509,0.0070490837
994,0.93,0.93482524,-0.0048252344
995,0.93,0.9340357,-0.0040357113
996,0.94,0.9342048,0.005795181
997,0.95,0.9444186,0.005581379
998,0.95,0.9544002,-0.0044001937
999,0.96,0.95410496,0.0058950186
1000,0.96,0.9638027,-0.0038027167
1001,0.96,0.96366197,-0.0036619902
1002,0.97,0.9632861,0.006713927
1003,0.97,0.97174686,-0.0017468333
1004,0.97,0.97196114,-0.001961112
1005,0.98,0.97237295,0.00762707
1006,0.98,0.98097825,-0.0009782314
1007,0.98,0.9827689,-0.0027688742
1008,0.98,0.9822242,-0.002224207
1009,0.98,0.98229784,-0.0022978187
1010,0.99,0.98103136,0.008968651
1011,0.99,0.99272656,-0.0027265549
1012,0.99,0.9905735,-0.0005735159
1013,1.0,0.9921513,0.00784868
1014,1.0,1.0017624,-0.0017623901
1015,1.0,1.0018886,-0.0018886328
1016,1.0,0.99968404,0.00031596422
1017,1.0,0.9996482,0.0003517866
1018,1.0,1.0002438,-0.000243783
1019,1.0,1.0003092,-0.0003092289
1020,1.0,0.9986846,0.0013154149
1021,1.0,0.9979061,0.0020939112
1022,1.0,0.99915105,0.00084894896
1023,1.0,0.9974487,0.0025513172
1024,1.0,0.99971116,0.0002888441
1025,1.0,0.99805224,0.0019477606
1026,1.0,1.0001749,-0.00017488003
1027,1.0,1.00128,-0.0012799501
1028,0.99,1.0015435,-0.011543512
1029,0.99,0.9880344,0.0019655824
1030,0.99,0.9883298,0.0016701818
1031,0.99,0.9865155,0.0034844875
1032,0.99,0.9867913,0.0032086968
1033,0.99,0.98666984,0.003330171
1034,0.99,0.987167,0.0028330088
1035,0.98,0.98666114,-0.006661117
1036,0.98,0.9741345,0.0058655143
1037,0.98,0.9751882,0.0048118234
1038,0.98,0.97861725,0.0013827682
1039,0.97,0.9773991,-0.007399082
1040,0.97,0.96628135,0.0037186742
1041,0.97,0.96771026,0.002289772
1042,0.96,0.9673372,-0.0073372126
1043,0.96,0.95638233,0.0036176443
1044,0.96,0.95577204,0.0042279363
1045,0.95,0.9558688,-0.0058687925
1046,0.95,0.94527817,0.0047218204
1047,0.95,0.94428355,0.005716443
1048,0.94,0.94329286,-0.0032928586
1049,0.93,0.93269557,-0.0026955605
1050,0.93,0.9225706,0.007429421
1051,0.92,0.9225537,-0.0025537014
1052,0.91,0.9125178,-0.0025177598
1053,0.91,0.9021432,0.007856846
1054,0.9,0.9017845,-0.0017845035
1055,0.89,0.8914951,-0.0014951229
1056,0.89,0.8812552,0.008744776
1057,0.88,0.88105655,-0.0010565519
1058,0.87,0.870834,-0.0008339882
1059,0.86,0.86059153,-0.0005915165
1060,0.85,0.85032856,-0.0003285408
1061,0.84,0.84005654,-5.6564808e-05
1062,0.83,0.82980376,0.00019621849
1063,0.82,0.81957334,0.00042665005
1064,0.81,0.8093101,0.00068992376
1065,0.8,0.7990537,0.00094628334
1066,0.79,0.788777,0.0012230277
1067,0.77,0.77851534,-0.008515358
1068,0.76,0.7583217,0.001678288
1069,0.75,0.7480665,0.0019335151
1070,0.74,0.73780257,0.0021974444
1071,0.73,0.7278058,0.0021942258
1072,0.72,0.71953076,0.00046926737
1073,0.72,0.71322364,0.0067763925
1074,0.71,0.716895,-0.0068950057
1075,0.71,0.708994,0.0010060072
1076,0.71,0.7089994,0.0010005832
1077,0.71,0.70851403,0.0014859438
1078,0.71,0.7085377,0.0014622808
1079,0.71,0.70885295,0.0011470318
1080,0.71,0.7088509,0.0011490583
1081,0.7,0.70822597,-0.008225977
1082,0.7,0.6968963,0.0031036735
1083,0.69,0.6951,-0.005100012
1084,0.68,0.6834757,-0.003475666
1085,0.68,0.67167693,0.008323073
1086,0.67,0.67079747,-0.00079745054
1087,0.66,0.6596503,0.00034970045
1088,0.65,0.64909,0.0009099841
1089,0.63,0.63890326,-0.008903265
1090,0.62,0.61745757,0.0025424361
1091,0.61,0.6013961,0.0086039305
1092,0.6,0.5937736,0.0062264204
1093,0.57,0.58301353,-0.013013542
1094,0.56,0.5529291,0.007070899
1095,0.55,0.5430196,0.006980419
1096,0.54,0.5338804,0.006119609
1097,0.52,0.5252347,-0.0052347183
1098,0.51,0.5044322,0.005567789
1099,0.5,0.49560952,0.004390478
1100,0.49,0.4868598,0.003140211
1101,0.48,0.48024717,-0.00024718046
1102,0.47,0.47406158,-0.0040615797
1103,0.47,0.46752486,0.0024751425
1104,0.47,0.46926224,0.0007377565
1105,0.47,0.4698654,0.00013458729
1106,0.47,0.47084337,-0.0008433759
1107,0.47,0.47102448,-0.0010244846
1108,0.47,0.4710289,-0.0010288954
1109,0.47,0.4710161,-0.0010161102
1110,0.47,0.4710958,-0.0010958016
1111,0.47,0.4712396,-0.0012395978
1112,0.47,0.47145075,-0.0014507473
1113,0.47,0.4712472,-0.0012471974
1114,0.47,0.47139576,-0.001395762
1115,0.47,0.47146815,-0.0014681518
1116,0.47,0.47117895,-0.0011789501
1117,0.47,0.471059,-0.0010589957
1118,0.47,0.47144392,-0.0014439225
1119,0.47,0.4713159,-0.0013158917
1120,0.47,0.4706719,-0.00067189336
1121,0.47,0.47041494,-0.00041493773
1122,0.47,0.47049627,-0.0004962683
1123,0.47,0.471315,-0.0013149977
1124,0.47,0.4730314,-0.0030314028
1125,0.48,0.47539413,0.0046058595
1126,0.49,0.48746458,0.0025354326
1127,0.5,0.4986061,0.0013939142
1128,0.51,0.50894564,0.0010543466
1129,0.52,0.5184235,0.0015764832
1130,0.53,0.5279419,0.0020580888
1131,0.54,0.53645664,0.003543377
1132,0.54,0.5444665,-0.004466474
1133,0.54,0.54262924,-0.0026292205
1134,0.54,0.54076344,-0.0007634163
1135,0.54,0.54133743,-0.001337409
1136,0.54,0.54038346,-0.00038343668
1137,0.55,0.54021925,0.009780765
1138,0.55,0.5485062,0.0014938116
1139,0.54,0.5443511,-0.0043510795
1140,0.52,0.52947974,-0.009479761
1141,0.51,0.506192,0.003807962
1142,0.5,0.49486378,0.0051362216
1143,0.49,0.485086,0.0049140155
1144,0.48,0.4758474,0.004152596
1145,0.46,0.46584967,-0.0058496594
1146,0.45,0.44507456,0.00492543
1147,0.44,0.434525,0.0054749846
1148,0.43,0.42492673,0.005073279
1149,0.41,0.41452572,-0.004525721
1150,0.4,0.3937458,0.006254196
1151,0.39,0.38327166,0.0067283213
1152,0.38,0.3730291,0.0069708824
1153,0.37,0.36255878,0.0074412227
1154,0.35,0.35207388,-0.002073884
1155,0.34,0.33153614,0.00846386
1156,0.32,0.3211499,-0.0011498928
1157,0.31,0.30152902,0.008470982
1158,0.29,0.2912324,-0.0012324154
1159,0.27,0.27046278,-0.00046277046
1160,0.25,0.24888277,0.0011172295
1161,0.23,0.22755305,0.0024469495
1162,0.21,0.2064467,0.0035532862
1163,0.19,0.18596174,0.0040382594
1164,0.18,0.16621438,0.01378563
1165,0.15,0.15649799,-0.006497979
1166,0.14,0.12694201,0.013057992
1167,0.12,0.117161095,0.0028389022
1168,0.09,0.098691955,-0.008691952
1169,0.07,0.06879468,0.0012053177
1170,0.05,0.048803102,0.0011968985
1171,0.04,0.028382123,0.011617877
1172,0.02,0.018197421,0.0018025786
1173,0.0,-0.0018202215,0.0018202215
1174,-0.02,-0.021163782,0.0011637826
1175,-0.04,-0.0400117,1.1701137e-05
1176,-0.05,-0.058183108,0.008183107
1177,-0.08,-0.066681385,-0.013318613
1178,-0.09,-0.0959159,0.005915895
1179,-0.1,-0.10518865,0.0051886514
1180,-0.12,-0.11424247,-0.0057575256
1181,-0.13,-0.13326998,0.0032699853
1182,-0.14,-0.14281434,0.0028143376
1183,-0.15,-0.15309885,0.0030988455
1184,-0.16,-0.16342062,0.0034206212
1185,-0.17,-0.17342624,0.003426239
1186,-0.18,-0.18296663,0.0029666275
1187,-0.19,-0.19131747,0.0013174713
1188,-0.2,-0.19851825,-0.0014817566
1189,-0.21,-0.2056744,-0.0043255985
1190,-0.21,-0.21369708,0.0036970824
1191,-0.21,-0.21237649,0.0023764968
1192,-0.21,-0.21145287,0.0014528781
1193,-0.21,-0.21093827,0.0009382814
1194,-0.21,-0.21078742,0.00078742206
1195,-0.21,-0.21079019,0.0007901937
1196,-0.21,-0.21083169,0.0008316934
1197,-0.21,-0.21083958,0.000839591
1198,-0.21,-0.2107603,0.00076030195
1199,-0.21,-0.2106568,0.0006568134
1200,-0.21,-0.21049646,0.000496462
1201,-0.21,-0.21032411,0.00032411516
1202,-0.21,-0.21014096,0.00014096498
1203,-0.21,-0.21061914,0.00061914325
1204,-0.21,-0.21294153,0.002941534
1205,-0.23,-0.21644604,-0.013553962
1206,-0.24,-0.24152723,0.0015272349
1207,-0.25,-0.25653273,0.0065327287
1208,-0.27,-0.26694316,-0.003056854
1209,-0.28,-0.28401214,0.0040121377
1210,-0.3,-0.29581428,-0.004185736
1211,-0.33,-0.32048282,-0.009517193
1212,-0.35,-0.34936282,-0.00063717365
1213,-0.37,-0.36834806,-0.0016519427
1214,-0.38,-0.38711587,0.0071158707
1215,-0.4,-0.3961091,-0.0038909018
1216,-0.42,-0.41686326,-0.0031367242
1217,-0.43,-0.4367067,0.006706685
1218,-0.44,-0.4471085,0.0071085095
1219,-0.46,-0.45764497,-0.0023550391
1220,-0.49,-0.47775412,-0.0122458935
1221,-0.5,-0.5075524,0.0075523853
1222,-0.52,-0.5179498,-0.0020501614
1223,-0.53,-0.5373014,0.00730145
1224,-0.55,-0.54707026,-0.002929747
1225,-0.56,-0.5672492,0.0072491765
1226,-0.58,-0.57686114,-0.0031388402
1227,-0.59,-0.5965835,0.006583512
1228,-0.6,-0.606215,0.0062149763
1229,-0.62,-0.6149078,-0.0050922036
1230,-0.63,-0.63304114,0.0030411482
1231,-0.64,-0.6410094,0.0010094047
1232,-0.66,-0.6518897,-0.008110344
1233,-0.66,-0.6716428,0.011642754
1234,-0.69,-0.6710548,-0.018945217
1235,-0.72,-0.70114166,-0.018858373
1236,-0.73,-0.731177,0.0011769533
1237,-0.74,-0.7380763,-0.0019236803
1238,-0.74,-0.74583036,0.0058303475
1239,-0.75,-0.7430204,-0.0069795847
1240,-0.75,-0.7476509,-0.0023490787
1241,-0.75,-0.7494146,-0.0005853772
1242,-0.75,-0.74884325,-0.0011567473
1243,-0.75,-0.748775,-0.0012249947
1244,-0.76,-0.750225,-0.009774983
1245,-0.76,-0.76180255,0.0018025637
1246,-0.76,-0.76087815,0.00087815523
1247,-0.76,-0.7598573,-0.00014269352
1248,-0.76,-0.75936145,-0.00063854456
1249,-0.76,-0.75995684,-4.3153763e-05
1250,-0.76,-0.7597567,-0.00024330616
1251,-0.76,-0.7600798,7.981062e-05
1252,-0.76,-0.76240784,0.0024078488
1253,-0.77,-0.768291,-0.0017089844
1254,-0.78,-0.7849445,0.0049445033
1255,-0.79,-0.79540837,0.0054083467
1256,-0.8,-0.80265594,0.0026559234
1257,-0.82,-0.81054246,-0.009457529
1258,-0.83,-0.82954997,-0.00045001507
1259,-0.85,-0.8397606,-0.010239422
1260,-0.86,-0.8592329,-0.0007671118
1261,-0.87,-0.867201,-0.0027990341
1262,-0.87,-0.8746254,0.00462538
1263,-0.88,-0.8722471,-0.0077528954
1264,-0.88,-0.8798698,-0.00013017654
1265,-0.89,-0.8785772,-0.011422813
1266,-0.88,-0.8886129,0.008612931
1267,-0.88,-0.87901276,-0.0009872317
1268,-0.88,-0.8794373,-0.00056266785
1269,-0.88,-0.87945014,-0.00054985285
1270,-0.88,-0.8786213,-0.001378715
1271,-0.88,-0.87756467,-0.0024353266
1272,-0.88,-0.8768702,-0.0031297803
1273,-0.87,-0.8772777,0.0072776675
1274,-0.87,-0.8682286,-0.0017713904
1275,-0.87,-0.86945593,-0.0005440712
1276,-0.87,-0.87020075,0.00020074844
1277,-0.87,-0.8701964,0.0001963973
1278,-0.87,-0.86985654,-0.00014346838
1279,-0.87,-0.8695337,-0.00046628714
1280,-0.87,-0.86936265,-0.00063735247
1281,-0.87,-0.86929506,-0.00070494413
1282,-0.87,-0.86929035,-0.0007096529
1283,-0.87,-0.8693136,-0.0006864071
1284,-0.86,-0.869297,0.009297013
1285,-0.86,-0.8593004,-0.0006996393
1286,-0.86,-0.8592636,-0.0007364154
1287,-0.86,-0.8592517,-0.0007483363
1288,-0.86,-0.8592471,-0.0007529259
1289,-0.86,-0.85925716,-0.0007428527
1290,-0.86,-0.85927355,-0.0007264614
1291,-0.86,-0.8592914,-0.0007086396
1292,-0.86,-0.85929495,-0.00070506334
1293,-0.86,-0.8603751,0.00037509203
1294,-0.86,-0.86254036,0.00254035
1295,-0.87,-0.86480474,-0.00519526
1296,-0.87,-0.8767879,0.006787896
1297,-0.88,-0.8775727,-0.00242728
1298,-0.89,-0.8879341,-0.002065897
1299,-0.89,-0.89875305,0.008753061
1300,-0.9,-0.89964485,-0.00035512447
1301,-0.92,-0.9106777,-0.009322345
1302,-0.93,-0.93093693,0.0009369254
1303,-0.94,-0.94110763,0.0011076331
1304,-0.95,-0.9498955,-0.00010448694
1305,-0.95,-0.95718527,0.0071852803
1306,-0.95,-0.95558697,0.005586982
1307,-0.96,-0.9538255,-0.0061745048
1308,-0.96,-0.96210456,0.0021045804
1309,-0.96,-0.96079946,0.0007994771
1310,-0.96,-0.9607022,0.0007022023
1311,-0.96,-0.9607955,0.0007955432
1312,-0.96,-0.9607985,0.0007985234
1313,-0.96,-0.96068853,0.00068855286
1314,-0.96,-0.9605699,0.0005699396
1315,-0.96,-0.9609431,0.0009431243
1316,-0.96,-0.9622394,0.002239406
1317,-0.96,-0.96387506,0.0038750768
1318,-0.96,-0.96513754,0.0051375628
1319,-0.97,-0.9657356,-0.0042644143
1320,-0.97,-0.9759233,0.005923271
1321,-0.97,-0.9756874,0.005687356
1322,-0.97,-0.9753582,0.0053581595
1323,-0.98,-0.97520256,-0.0047974586
1324,-0.98,-0.9851698,0.005169809
1325,-0.98,-0.9850905,0.005090475
1326,-0.99,-0.98488307,-0.0051169395
1327,-0.99,-0.99457777,0.004577756
1328,-0.99,-0.99329734,0.003297329
1329,-0.99,-0.99425334,0.004253328
1330,-0.99,-0.9942172,0.0042172074
1331,-1.0,-0.994104,-0.0058959723
1332,-1.0,-1.0031307,0.0031306744
1333,-1.0,-1.0033404,0.0033403635
1334,-1.0,-1.0028502,0.002850175
