Time Step,True rot_1,Predicted rot_1,Error
3104,0.9987011,0.9998749,-0.0011737943
3105,0.998875,0.99999315,-0.0011181235
3106,0.99928033,1.000025,-0.00074470043
3107,0.9994329,1.0003252,-0.00089228153
3108,0.999551,1.0004088,-0.00085777044
3109,0.99967253,1.0004767,-0.00080418587
3110,0.9997487,1.0004069,-0.0006581545
3111,0.9999047,1.0003687,-0.00046402216
3112,0.9999402,1.0004512,-0.0005109906
3113,0.9999689,1.000497,-0.00052809715
3114,0.9999842,1.0003299,-0.00034564734
3115,0.99998736,1.000186,-0.00019860268
3116,0.99989253,1.0002986,-0.00040608644
3117,0.9998296,0.9997542,7.5399876e-05
3118,0.9997749,0.9993845,0.00039035082
3119,0.99967104,0.99922806,0.00044298172
3120,0.99955064,0.998913,0.0006376505
3121,0.9993924,0.99855745,0.00083494186
3122,0.9992409,0.9980748,0.0011660457
3123,0.9990603,0.99752575,0.0015345216
3124,0.9988854,0.99707884,0.0018065572
3125,0.99874705,0.9964202,0.0023268461
3126,0.99840987,0.995809,0.0026008487
3127,0.9981738,0.995112,0.0030617714
3128,0.9979503,0.99467784,0.0032724738
3129,0.9977515,0.99412185,0.0036296248
3130,0.9975184,0.9933165,0.0042019486
3131,0.9972179,0.9923375,0.0048803687
3132,0.99666935,0.9915459,0.0051234365
3133,0.9962762,0.99025047,0.0060257316
3134,0.99605954,0.98866963,0.007389903
3135,0.9956505,0.9874695,0.008180976
3136,0.9951041,0.9858989,0.0092051625
3137,0.9947433,0.98433805,0.010405242
3138,0.99430186,0.98221254,0.012089312
3139,0.99406326,0.9807587,0.013304532
3140,0.9934625,0.978836,0.014626503
3141,0.99269056,0.977047,0.015643537
3142,0.99218035,0.97539544,0.016784906
3143,0.99168104,0.9739646,0.017716467
3144,0.99111575,0.97362167,0.017494082
3145,0.99066204,0.97442466,0.016237378
3146,0.9902465,0.97861654,0.011629939
3147,0.9900311,0.98348355,0.00654757
3148,0.9895278,0.9854421,0.0040857196
3149,0.989047,0.9834649,0.005582094
3150,-0.20324501,0.06629908,-0.2695441
3151,-0.20328993,-0.12732196,-0.07596797
3152,-0.19925706,-0.20837381,0.009116754
3153,-0.20144545,-0.19860224,-0.0028432012
3154,-0.20168291,-0.19822916,-0.0034537464
3155,-0.2006164,-0.19909051,-0.0015258938
3156,-0.19631986,-0.19854799,0.002228126
3157,-0.19836563,-0.19326226,-0.0051033646
3158,-0.1957119,-0.1966525,0.000940606
3159,-0.19796689,-0.19497629,-0.0029906034
3160,-0.1945463,-0.19675295,0.0022066534
3161,-0.1915323,-0.19078532,-0.0007469803
3162,-0.18801256,-0.18560012,-0.0024124384
3163,-0.18850629,-0.182284,-0.006222293
3164,-0.18454124,-0.18256864,-0.0019726008
3165,-0.18093163,-0.1778367,-0.0030949265
3166,-0.17842796,-0.1747162,-0.00371176
3167,-0.17827018,-0.1738796,-0.0043905824
3168,-0.17390445,-0.17441803,0.0005135834
3169,-0.1769439,-0.16956331,-0.00738059
3170,-0.17402981,-0.17343034,-0.0005994737
3171,-0.1635135,-0.16999452,0.0064810216
3172,-0.16136205,-0.15856864,-0.0027934164
3173,-0.16105996,-0.15745655,-0.0036034137
3174,-0.15980329,-0.15795083,-0.0018524528
3175,-0.15874822,-0.15603791,-0.0027103126
3176,-0.15404844,-0.1557134,0.0016649514
3177,-0.14698207,-0.15159161,0.00460954
3178,-0.14951609,-0.1435033,-0.0060127974
3179,-0.14559965,-0.14752476,0.0019251108
3180,-0.14072277,-0.1427785,0.0020557344
3181,-0.14051074,-0.13725886,-0.0032518804
3182,-0.11981353,-0.13731945,0.017505914
3183,-0.11981353,-0.115653895,-0.004159637
3184,-0.11981353,-0.116809644,-0.0030038878
3185,-0.11981353,-0.11836278,-0.0014507547
3186,-0.11981353,-0.11918931,-0.00062422454
3187,-0.11981353,-0.11963827,-0.00017526001
3188,-0.11981353,-0.11994971,0.00013618171
3189,-0.11981353,-0.120154805,0.00034127384
3190,-0.11981353,-0.12016589,0.0003523603
3191,-0.11981353,-0.11997177,0.00015823543
3192,-0.11981353,-0.11973643,-7.709861e-05
3193,-0.11981353,-0.11952011,-0.00029341877
3194,-0.11981353,-0.11934393,-0.00046960264
3195,-0.11981353,-0.11922346,-0.0005900711
3196,-0.11981353,-0.11913023,-0.0006833002
3197,-0.11981353,-0.119068116,-0.0007454157
3198,-0.11981353,-0.11900393,-0.00080960244
3199,-0.11981353,-0.11895217,-0.0008613616
3200,-0.11981353,-0.118901856,-0.0009116754
3201,-0.11981353,-0.118839495,-0.00097403675
3202,-0.11981353,-0.11878858,-0.001024954
3203,-0.11981353,-0.11869139,-0.0011221394
3204,-0.11981353,-0.11858852,-0.0012250096
3205,-0.11981353,-0.11848019,-0.001333341
3206,-0.11981353,-0.11836664,-0.0014468953
3207,-0.11981353,-0.1182481,-0.001565434
3208,-0.11981353,-0.1181248,-0.0016887337
3209,-0.11981353,-0.11799703,-0.0018165037
3210,-0.11981353,-0.11786507,-0.0019484609
3211,-0.11981353,-0.117729194,-0.0020843372
3212,-0.11981353,-0.11760836,-0.0022051707
3213,-0.017945785,-0.11750346,0.09955767
3214,-0.011859274,-0.015479027,0.0036197538
3215,-0.007270342,-0.009331851,0.002061509
3216,-0.0002455269,-0.0045796297,0.004334103
3217,0.0033167244,0.0027320387,0.0005846857
3218,0.007974021,0.0065363795,0.0014376417
3219,0.011870712,0.011172676,0.0006980356
3220,0.015799507,0.014762505,0.0010370025
3221,0.019618154,0.018207356,0.0014107972
3222,0.024175141,0.021602916,0.0025722254
3223,0.026866212,0.025919292,0.00094692037
3224,0.030745141,0.028563565,0.0021815766
3225,0.035024256,0.032436304,0.0025879517
3226,0.03935509,0.036673177,0.0026819147
3227,0.043347124,0.04097438,0.0023727454
3228,0.045568008,0.045039956,0.00052805245
3229,0.049832635,0.04745293,0.0023797043
3230,0.054486416,0.051968977,0.0025174394
3231,0.06104047,0.057004526,0.0040359423
3232,0.06328061,0.063895136,-0.0006145239
3233,0.06585994,0.06659466,-0.00073471665
3234,0.070918456,0.069435,0.0014834553
3235,0.075798534,0.07472248,0.0010760576
3236,0.081839815,0.07975799,0.0020818263
3237,0.08555707,0.08588121,-0.0003241375
3238,0.08878117,0.089717485,-0.00093631446
3239,0.09456318,0.09292688,0.0016362965
3240,0.097426064,0.09890481,-0.0014787465
3241,0.10232242,0.10175852,0.00056390464
3242,0.103191406,0.10693498,-0.003743574
3243,0.10480952,0.10819896,-0.0033894405
3244,0.11050404,0.11006505,0.0004389882
3245,0.1122373,0.11622017,-0.003982872
3246,0.11644707,0.11839739,-0.0019503236
3247,0.11867069,0.123258606,-0.0045879185
3248,0.12259312,0.12634473,-0.0037516057
3249,0.123189665,0.13156882,-0.008379154
3250,0.9899317,-0.327855,1.3177867
3251,0.98993385,0.9667321,0.023201764
3252,0.99007934,0.98939306,0.0006862879
3253,0.9900933,0.9915134,-0.0014200807
3254,0.9901699,0.99182796,-0.001658082
3255,0.99036086,0.98981845,0.00054240227
3256,0.9904057,0.9864262,0.003979504
3257,0.99061084,0.9800316,0.010579228
3258,0.99065393,0.9769998,0.013654113
3259,0.9908532,0.9774478,0.013405383
3260,0.9910963,0.9792544,0.011841893
3261,0.99158365,0.98132145,0.010262191
3262,0.9918391,0.98318404,0.008655071
3263,0.99203974,0.9843526,0.0076871514
3264,0.99237627,0.9851979,0.007178366
3265,0.99259806,0.98606217,0.0065358877
3266,0.99300385,0.98672694,0.0062769055
3267,0.9932953,0.9875762,0.0057191253
3268,0.99359155,0.9882685,0.0053230524
3269,0.9938024,0.9889461,0.004856348
3270,0.99418736,0.9895401,0.004647255
3271,0.9944834,0.9903983,0.0040851235
3272,0.99471694,0.99113953,0.0035774112
3273,0.9946982,0.9917964,0.0029018521
3274,0.9950323,0.9922251,0.0028072
3275,0.99535555,0.99300003,0.002355516
3276,0.99575984,0.9937118,0.0020480156
3277,0.9960809,0.9944203,0.0016605854
3278,0.9963019,0.99505836,0.0012435317
3279,0.9965369,0.995556,0.0009809136
3280,0.99676234,0.9960256,0.0007367134
3281,0.99690753,0.9964676,0.00043994188
3282,0.99705577,0.9968614,0.00019437075
3283,0.99725837,0.99720937,4.8995018e-05
3284,0.99750686,0.99768555,-0.00017869473
3285,0.997723,0.998248,-0.0005249977
3286,0.99803007,0.99873674,-0.00070667267
3287,0.9982439,0.99920493,-0.0009610057
3288,0.99842453,0.99974144,-0.001316905
3289,0.99859846,1.0001149,-0.0015164614
3290,0.99870956,1.0005553,-0.0018457174
3291,0.99887806,1.0007209,-0.0018427968
3292,0.99902827,1.0008037,-0.0017754436
3293,0.99912864,1.0008243,-0.0016956925
3294,0.9992996,1.0008838,-0.0015842319
3295,0.999379,1.0009656,-0.001586616
3296,0.9995069,1.0009325,-0.0014255643
3297,0.9996353,1.0011168,-0.0014814734
3298,0.99973017,1.0011482,-0.0014180541
3299,0.9998309,1.0011477,-0.0013168454
3300,0.99988925,1.0012693,-0.001380086
3301,0.9999723,1.0012028,-0.0012305379
3302,0.99998134,1.0012122,-0.0012308955
3303,0.99997425,1.0012624,-0.0012881756
3304,0.9999652,1.0011568,-0.0011916161
3305,0.9999181,1.0011226,-0.0012044907
3306,0.9998074,1.0011746,-0.0013671517
3307,0.9996754,1.0007427,-0.0010672808
3308,0.99956477,1.0006031,-0.0010383129
3309,0.99938947,1.000292,-0.0009024739
3310,0.999332,0.99987656,-0.00054454803
3311,0.9989379,0.999589,-0.00065112114
3312,0.99878865,0.99919283,-0.0004041791
3313,0.9985147,0.9990503,-0.00053560734
3314,0.99823326,0.9985741,-0.00034081936
3315,0.9979716,0.9980819,-0.0001103282
3316,0.99740136,0.99771833,-0.0003169775
3317,0.997046,0.9967627,0.00028330088
3318,0.9967963,0.99592316,0.00087314844
3319,0.9964982,0.9954132,0.001085043
3320,0.99623555,0.99514824,0.0010873079
3321,0.9956091,0.99471587,0.0008932352
3322,0.99522,0.99406433,0.0011556745
3323,0.99481,0.9937046,0.0011053681
3324,0.9943906,0.9933104,0.001080215
3325,0.99400747,0.992516,0.001491487
3326,0.9935792,0.992006,0.001573205
3327,0.993095,0.99121606,0.0018789172
3328,0.9926287,0.9907092,0.001919508
3329,0.9922407,0.9899286,0.0023121238
3330,0.991511,0.9892348,0.0022761822
3331,0.9904205,0.98815966,0.0022608638
3332,0.990098,0.9869025,0.0031955242
3333,0.9893578,0.9859285,0.0034293532
3334,0.98898715,0.9847976,0.004189551
3335,0.98828703,0.9840359,0.0042511225
3336,0.9872168,0.9825226,0.004694164
3337,0.98661566,0.98076475,0.005850911
3338,0.9861412,0.97939795,0.0067432523
3339,0.98555833,0.9782611,0.007297218
3340,0.9850393,0.9780386,0.0070006847
3341,0.9840207,0.9810996,0.0029211044
3342,0.9832759,0.9817265,0.0015493631
3343,0.9825099,0.9815686,0.00094133615
3344,0.98211795,0.98103386,0.0010840893
3345,0.9814551,0.9810298,0.00042527914
3346,0.9806675,0.9804663,0.00020116568
3347,0.980059,0.9796985,0.0003605485
3348,0.9795907,0.9791667,0.00042402744
3349,0.97899336,0.97893965,5.3703785e-05
3350,-0.9873679,0.97942233,-1.9667902
3351,-0.98734707,-0.99075985,0.0034127831
3352,-0.98729974,-0.98461646,-0.002683282
3353,-0.9873981,-0.98330843,-0.0040896535
3354,-0.9875041,-0.98484254,-0.0026615858
3355,-0.9876541,-0.9862393,-0.0014147758
3356,-0.9878425,-0.98293823,-0.00490427
3357,-0.98801434,-0.9821458,-0.005868554
3358,-0.98792917,-0.9817858,-0.006143391
3359,-0.9881205,-0.9811403,-0.0069801807
3360,-0.98840463,-0.9823626,-0.0060420036
3361,-0.9889501,-0.9870978,-0.0018522739
3362,-0.98910767,-0.99246377,0.0033560991
3363,-0.9892903,-0.9932212,0.0039309263
3364,-0.98967534,-0.99259406,0.0029187202
3365,-0.9898594,-0.99212104,0.0022616386
3366,-0.9903715,-0.992005,0.0016334653
3367,-0.9906304,-0.99281055,0.002180159
3368,-0.99090844,-0.99338543,0.0024769902
3369,-0.9912381,-0.9938953,0.002657175
3370,-0.9914325,-0.99433887,0.002906382
3371,-0.9919067,-0.9944675,0.0025607944
3372,-0.99214965,-0.99490875,0.002759099
3373,-0.9924543,-0.99515134,0.0026970506
3374,-0.9925166,-0.99541616,0.0028995872
3375,-0.9927623,-0.995428,0.0026656985
3376,-0.99299574,-0.9956222,0.0026264787
3377,-0.99350905,-0.99580175,0.0022926927
3378,-0.99361706,-0.9962416,0.0026245713
3379,-0.9937543,-0.9962818,0.0025274754
3380,-0.9940179,-0.99640787,0.0023899674
3381,-0.99451107,-0.9966309,0.0021198392
3382,-0.99472845,-0.99710214,0.0023736954
3383,-0.9949995,-0.99732894,0.0023294091
3384,-0.99519235,-0.9975769,0.0023845434
3385,-0.9954925,-0.9977671,0.0022745728
3386,-0.99571633,-0.9980792,0.0023628473
3387,-0.9960848,-0.99829835,0.0022135377
3388,-0.9962992,-0.9987393,0.002440095
3389,-0.9966468,-0.9990105,0.0023636818
3390,-0.9968974,-0.99939793,0.002500534
3391,-0.99718463,-0.9996844,0.0024997592
3392,-0.99732554,-0.9999686,0.0026430488
3393,-0.99751824,-1.0000361,0.002517879
3394,-0.99773675,-1.0001776,0.0024408698
3395,-0.99790597,-1.0003206,0.0024145842
3396,-0.9980347,-1.0004228,0.0023881197
3397,-0.99818844,-1.0005286,0.002340138
3398,-0.99838984,-1.0006171,0.0022273064
3399,-0.9985253,-1.0008523,0.002327025
3400,-0.9988116,-1.0009639,0.0021523237
3401,-0.99908257,-1.0012746,0.0021920204
3402,-0.9992152,-1.0015476,0.0023323894
3403,-0.999316,-1.0016314,0.002315402
3404,-0.9994436,-1.001728,0.0022844672
3405,-0.9995841,-1.0018524,0.0022683144
3406,-0.9997541,-1.0019673,0.0022132397
3407,-0.9998255,-1.0020909,0.0022654533
3408,-0.9999045,-1.0022088,0.0023043156
3409,-0.9999344,-1.0022987,0.0023643374
3410,-0.99997324,-1.0023261,0.0023528934
3411,-0.9999802,-1.0023946,0.0024143457
3412,-0.99998313,-1.002323,0.0023398995
3413,-0.9999723,-1.0022491,0.0022768378
3414,-0.9999641,-1.0021143,0.002150178
3415,-0.99990773,-1.0020484,0.0021406412
3416,-0.99984795,-1.0019091,0.0020611882
3417,-0.9997553,-1.001858,0.002102673
3418,-0.9996583,-1.0017996,0.0021412969
3419,-0.9995399,-1.0017012,0.002161324
3420,-0.999464,-1.0015079,0.0020439029
3421,-0.99934304,-1.0014228,0.0020797253
3422,-0.9991481,-1.0012176,0.0020695329
3423,-0.99904066,-1.0009629,0.0019221902
3424,-0.9988287,-1.0008328,0.002004087
3425,-0.99868566,-1.0004646,0.0017789006
3426,-0.99850553,-1.0001793,0.001673758
3427,-0.99830043,-0.9999107,0.0016102791
3428,-0.9981177,-0.9995611,0.0014433861
3429,-0.9979351,-0.9993479,0.0014128089
3430,-0.9976884,-0.9990082,0.001319766
3431,-0.99721634,-0.9986717,0.0014553666
3432,-0.99712336,-0.9980749,0.00095152855
3433,-0.99695337,-0.99783075,0.0008773804
3434,-0.99673617,-0.9975075,0.0007713437
3435,-0.99643636,-0.99716675,0.0007303953
3436,-0.9958069,-0.9966544,0.00084751844
3437,-0.9954796,-0.99589795,0.000418365
3438,-0.99518067,-0.9954311,0.00025045872
3439,-0.99467474,-0.9950894,0.0004146695
3440,-0.99430126,-0.99447453,0.0001732707
3441,-0.9934525,-0.99424934,0.0007968545
3442,-0.99314106,-0.9937557,0.0006146431
3443,-0.99293435,-0.99414,0.0012056828
3444,-0.9926804,-0.99369085,0.0010104775
3445,-0.9922964,-0.99203694,-0.00025945902
3446,-0.99185324,-0.9901149,-0.0017383099
3447,-0.9916907,-0.9892612,-0.0024294853
3448,-0.9914099,-0.98930645,-0.002103448
3449,-0.99109954,-0.98879546,-0.0023040771
3450,0.9846697,-0.095130265,1.0797999
3451,0.98466563,0.98100805,0.0036575794
3452,0.98466676,0.98389316,0.0007736087
3453,0.9847811,0.9876884,-0.0029073358
3454,0.98490506,0.9925963,-0.007691264
3455,0.98502654,0.9912945,-0.006267965
3456,0.9853217,0.9934485,-0.008126795
3457,0.9854773,0.98401135,0.0014659762
3458,0.98566324,0.9689039,0.016759336
3459,0.98589,0.9719117,0.013978243
3460,0.9863076,0.9743914,0.01191622
3461,0.98692286,0.9777548,0.009168088
3462,0.9871228,0.979978,0.007144749
3463,0.9875098,0.9811193,0.006390512
3464,0.98783654,0.98197865,0.005857885
3465,0.98826164,0.98261106,0.00565058
3466,0.98888874,0.98324984,0.0056388974
3467,0.98930144,0.9840072,0.0052942634
3468,0.989741,0.9845468,0.005194247
3469,0.9901545,0.9852274,0.0049270988
3470,0.9905721,0.9857719,0.0048002005
3471,0.991019,0.986439,0.004580021
3472,0.99167037,0.9871975,0.0044728518
3473,0.9919806,0.98834133,0.0036392808
3474,0.99231666,0.9890056,0.003311038
3475,0.9924771,0.9897825,0.0026946068
3476,0.9932735,0.99025166,0.0030218363
3477,0.99334365,0.9913742,0.0019694567
3478,0.993551,0.9918223,0.0017287135
3479,0.99381953,0.99233335,0.0014861822
3480,0.9942964,0.99284124,0.0014551282
3481,0.99482816,0.9935848,0.0012433529
3482,0.99507606,0.99430335,0.0007727146
3483,0.99525225,0.99469346,0.00055879354
3484,0.9957169,0.9950866,0.0006303191
3485,0.9959816,0.9957596,0.0002219677
3486,0.9962749,0.9962539,2.0980835e-05
3487,0.9966465,0.99678,-0.0001334548
3488,0.99697256,0.99747777,-0.00050520897
3489,0.99728376,0.9980241,-0.0007403493
3490,0.99759454,0.99865854,-0.0010640025
3491,0.9979114,0.99913234,-0.0012209415
3492,0.9980734,0.999584,-0.0015106201
3493,0.998255,0.9997875,-0.001532495
3494,0.99841917,1.0000237,-0.001604557
3495,0.99863,1.0001462,-0.0015161633
3496,0.9989675,1.0002277,-0.0012601614
3497,0.9991047,1.0004709,-0.0013661981
3498,0.9992505,1.0005857,-0.0013352036
3499,0.9994387,1.0006504,-0.0012117028
3500,0.9995579,1.000895,-0.001337111
3501,0.99983543,1.000927,-0.0010915399
3502,0.99985373,1.0011208,-0.0012670755
3503,0.9999331,1.0008785,-0.00094532967
3504,0.99995697,1.0011389,-0.0011819601
3505,0.99997413,1.0009881,-0.0010139942
3506,0.99996257,1.0009352,-0.0009726286
3507,0.99992114,1.0008796,-0.0009585023
3508,0.99982953,1.0007788,-0.0009492636
3509,0.9997283,1.0006267,-0.0008983612
3510,0.999595,1.0004743,-0.0008793473
3511,0.99936646,1.0002986,-0.00093215704
3512,0.9991788,1.0000203,-0.00084143877
3513,0.99897116,0.99973273,-0.00076156855
3514,0.99875075,0.99957216,-0.0008214116
3515,0.9984921,0.99917084,-0.0006787181
3516,0.9982925,0.9988639,-0.0005713701
3517,0.99796486,0.9984763,-0.00051146746
3518,0.99757713,0.9978756,-0.00029844046
3519,0.99726653,0.99728245,-1.591444e-05
3520,0.9968897,0.9968276,6.210804e-05
3521,0.99626666,0.99664396,-0.0003772974
3522,0.9960183,0.99561894,0.00039935112
3523,0.995698,0.995325,0.00037294626
3524,0.9953915,0.9948894,0.0005021095
3525,0.9949705,0.9944169,0.00055360794
3526,0.9940693,0.9936531,0.00041615963
3527,0.99351114,0.992451,0.0010601282
3528,0.9932138,0.9917537,0.0014600754
3529,0.9925978,0.9911606,0.0014372468
3530,0.9920888,0.99021006,0.0018787384
3531,0.99109775,0.9895538,0.0015439391
3532,0.99076927,0.98829734,0.0024719238
3533,0.99003744,0.9876475,0.0023899674
3534,0.9895233,0.98649514,0.0030281544
3535,0.9891048,0.98576355,0.0033412576
3536,0.9884602,0.98465246,0.0038077235
3537,0.98778516,0.9835879,0.00419724
3538,0.9873811,0.9821615,0.0052195787
3539,0.9866231,0.98104215,0.0055809617
3540,0.9859578,0.97919226,0.0067655444
3541,0.9845495,0.9779528,0.006596744
3542,0.9841445,0.9763011,0.007843435
3543,0.9830595,0.97589314,0.0071663857
3544,0.9826861,0.974942,0.007744074
3545,0.9820468,0.9752687,0.0067780614
3546,0.9812869,0.97785646,0.0034304261
3547,0.9805009,0.9785056,0.0019952655
3548,0.98010695,0.97837484,0.001732111
3549,0.97945714,0.9782989,0.0011582375
3550,0.9867261,0.97754765,0.00917846
3551,0.98671705,0.9748664,0.011850655
3552,0.98674524,0.9926638,-0.0059185624
3553,0.9867776,0.9881289,-0.0013512969
3554,0.9868381,0.98908746,-0.00224936
3555,0.9869329,0.9862841,0.00064879656
3556,0.98715454,0.9842803,0.0028742552
3557,0.98725873,0.9833156,0.0039431453
3558,0.9875108,0.98260385,0.0049069524
3559,0.98765737,0.9825043,0.00515306
3560,0.98774534,0.9822396,0.0055057406
3561,0.9881655,0.9820728,0.006092727
3562,0.9883551,0.9827364,0.0056186914
3563,0.98849183,0.9839802,0.0045116544
3564,0.9890624,0.98544514,0.0036172867
3565,0.98935765,0.9866779,0.0026797652
3566,0.98964065,0.98675424,0.0028864145
3567,0.9900428,0.9863124,0.0037304163
3568,0.9902535,0.9861508,0.004102707
3569,0.99062914,0.9862045,0.0044246316
3570,0.9909369,0.9865849,0.0043519735
3571,0.9918108,0.987158,0.004652798
3572,0.9922388,0.988453,0.0037858486
3573,0.9924258,0.98933446,0.0030913353
3574,0.99262434,0.9898983,0.0027260184
3575,0.9928567,0.9904648,0.0023918748
3576,0.99331135,0.9910855,0.0022258162
3577,0.99349725,0.9918992,0.0015980601
3578,0.9938159,0.9923743,0.0014415979
3579,0.9939876,0.9929635,0.001024127
3580,0.9942713,0.9934459,0.0008254051
3581,0.9945039,0.9938765,0.0006273985
3582,0.9947102,0.994309,0.00040119886
3583,0.9951061,0.99465346,0.00045263767
3584,0.9953106,0.99522567,8.493662e-05
3585,0.99558055,0.9956203,-3.9756298e-05
3586,0.9961937,0.99614394,4.976988e-05
3587,0.9964568,0.996989,-0.0005322099
3588,0.9968577,0.997451,-0.00059330463
3589,0.99714637,0.99813014,-0.0009837747
3590,0.9975011,0.9987227,-0.0012215972
3591,0.9977085,0.99925506,-0.0015465617
3592,0.9978528,0.9995407,-0.0016878843
3593,0.998046,0.99965537,-0.001609385
3594,0.9981923,0.9998369,-0.0016446114
3595,0.9983678,0.99984914,-0.0014813542
3596,0.99868226,0.99992836,-0.0012460947
3597,0.998853,1.0000755,-0.0012224317
3598,0.9990462,1.0002688,-0.0012226105
3599,0.99924874,1.0003917,-0.0011429787
3600,0.9994633,1.0006233,-0.0011600256
3601,0.99954724,1.0008425,-0.0012952089
3602,0.9996732,1.0006925,-0.001019299
3603,0.999763,1.0008732,-0.0011101961
3604,0.999865,1.0008683,-0.001003325
3605,0.9999324,1.0009094,-0.0009770393
3606,0.99995124,1.0009067,-0.00095546246
3607,0.99998486,1.0007042,-0.00071930885
3608,0.99997306,1.0008211,-0.0008480549
3609,0.9999641,1.0005813,-0.0006171465
3610,0.9999272,1.0006129,-0.0006856322
3611,0.99987584,1.0005168,-0.00064092875
3612,0.99978423,1.0002999,-0.0005156994
3613,0.9997481,1.0002329,-0.00048482418
3614,0.9996061,1.0002583,-0.0006522536
3615,0.99943423,1.000025,-0.00059080124
3616,0.999157,0.9996659,-0.00050890446
