Time Step,True pos_y,Predicted pos_y,Error
6863,0.18517478,0.18507783,9.6946955e-05
6864,0.18525575,0.18492946,0.00032629073
6865,0.18509464,0.18500155,9.3087554e-05
6866,0.18535501,0.18483259,0.0005224198
6867,0.18518668,0.18508261,0.00010406971
6868,0.18520384,0.18490368,0.0003001541
6869,0.18518136,0.18490267,0.00027869642
6870,0.18523654,0.1848887,0.0003478378
6871,0.18547009,0.18496248,0.00050760806
6872,0.18574771,0.18520567,0.00054204464
6873,0.18570687,0.18545838,0.00024849176
6874,0.18558499,0.18541074,0.00017425418
6875,0.18570043,0.18528932,0.00041110814
6876,0.18545213,0.1853998,5.2332878e-05
6877,0.1854379,0.18516265,0.00027525425
6878,0.18531582,0.18514648,0.0001693368
6879,0.1857347,0.18505548,0.00067922473
6880,0.18602723,0.18545963,0.00056760013
6881,0.1861725,0.18575071,0.00042179227
6882,0.18619359,0.18589921,0.00029437244
6883,0.18617544,0.18592694,0.00024849176
6884,0.18628998,0.18593022,0.00035975873
6885,0.18627527,0.18605106,0.00022421777
6886,0.18656601,0.18604688,0.00051912665
6887,0.18667462,0.18635593,0.00031869113
6888,0.18664578,0.18646938,0.00017639995
6889,0.18688755,0.18644427,0.00044327974
6890,0.18698502,0.18670896,0.0002760589
6891,0.18679783,0.18679033,7.495284e-06
6892,0.18725552,0.1866374,0.00061811507
6893,0.18746157,0.18710591,0.00035566092
6894,0.18759155,0.18729004,0.0003015101
6895,0.18741459,0.1874277,-1.3113022e-05
6896,0.18749781,0.18725967,0.00023813546
6897,0.18741126,0.1873263,8.496642e-05
6898,0.18747732,0.18728001,0.00019730628
6899,0.18757203,0.18737873,0.00019329786
6900,0.1877939,0.18749104,0.0003028512
6901,0.18835716,0.18777019,0.00058697164
6902,0.18798482,0.1883046,-0.00031977892
6903,0.1881406,0.18791474,0.0002258569
6904,0.18808699,0.18807589,1.1101365e-05
6905,0.18822779,0.18808062,0.00014716387
6906,0.18876307,0.18820876,0.0005543083
6907,0.18853286,0.18876289,-0.00023002923
6908,0.18897666,0.18848443,0.00049223006
6909,0.18878447,0.1889478,-0.00016333163
6910,0.18859418,0.18875313,-0.00015895069
6911,0.18882091,0.18859635,0.0002245605
6912,0.18893452,0.18882197,0.00011254847
6913,0.1893303,0.18890272,0.00042757392
6914,0.18934377,0.18932131,2.245605e-05
6915,0.18928331,0.18927403,9.283423e-06
6916,0.18924095,0.18922935,1.1593103e-05
6917,0.18922074,0.18919873,2.2009015e-05
6918,0.1896408,0.18914863,0.00049217045
6919,0.1897388,0.18954483,0.00019396842
6920,0.18983059,0.1896489,0.00018168986
6921,0.19019818,0.18974726,0.00045092404
6922,0.19003245,0.19011436,-8.191168e-05
6923,0.18976316,0.1899401,-0.00017693639
6924,0.1900112,0.18969718,0.00031402707
6925,0.189892,0.18994446,-5.246699e-05
6926,0.1899242,0.18980508,0.00011911988
6927,0.1900974,0.18983646,0.00026094913
6928,0.19029838,0.1899431,0.00035527349
6929,0.19037,0.19015266,0.00021733344
6930,0.19032492,0.19020678,0.000118136406
6931,0.1905887,0.19018334,0.0004053563
6932,0.19042572,0.19043279,-7.0631504e-06
6933,0.19038638,0.19027667,0.00010971725
6934,0.19069465,0.19021896,0.00047568977
6935,0.19068815,0.19048886,0.00019928813
6936,0.19043198,0.19039659,3.5390258e-05
6937,0.19069079,0.18991482,0.00077596307
6938,0.18582205,0.20203197,-0.016209915
6939,0.18581922,0.18265682,0.003162399
6940,0.18578355,0.18622394,-0.00044038892
6941,0.18573016,0.18574901,-1.8849969e-05
6942,0.18580307,0.1853451,0.0004579723
6943,0.18582977,0.18526585,0.00056391954
6944,0.18579975,0.185584,0.00021575391
6945,0.185813,0.1855981,0.00021488965
6946,0.18576424,0.18561964,0.00014460087
6947,0.1858217,0.18559068,0.0002310127
6948,0.18584885,0.18566895,0.00017990172
6949,0.18577573,0.18571204,6.368756e-05
6950,0.18592936,0.1856448,0.00028455257
6951,0.18586285,0.18580468,5.8174133e-05
6952,0.18593282,0.18575011,0.00018270314
6953,0.18594989,0.18583396,0.000115931034
6954,0.18607308,0.18585014,0.00022293627
6955,0.18603474,0.18597127,6.3464046e-05
6956,0.18596075,0.18593968,2.1070242e-05
6957,0.18594699,0.18587002,7.69645e-05
6958,0.18600255,0.1858496,0.00015294552
6959,0.18600194,0.18589973,0.000102207065
6960,0.18610474,0.18590474,0.00020000339
6961,0.18631163,0.18600178,0.00030985475
6962,0.1863114,0.18620777,0.000103622675
6963,0.18630634,0.18620774,9.860098e-05
6964,0.18646088,0.18620381,0.00025707483
6965,0.18652794,0.18635856,0.0001693815
6966,0.1863686,0.18642776,-5.915761e-05
6967,0.18660803,0.18626988,0.00033815205
6968,0.18684088,0.18650818,0.00033269823
6969,0.18672064,0.18672839,-7.748604e-06
6970,0.18673629,0.186608,0.0001282841
6971,0.18687057,0.18662724,0.00024333596
6972,0.18683198,0.18675873,7.325411e-05
6973,0.18721838,0.18672308,0.0004952997
6974,0.18723708,0.18710612,0.0001309663
6975,0.18718399,0.1871366,4.7385693e-05
6976,0.18725254,0.18709825,0.00015428662
6977,0.18738371,0.18717417,0.00020954013
6978,0.18728954,0.18732154,-3.2007694e-05
6979,0.18752526,0.18723369,0.00029157102
6980,0.18751492,0.1874724,4.2513013e-05
6981,0.18749918,0.18747638,2.2798777e-05
6982,0.18761949,0.1874745,0.0001449883
6983,0.18749614,0.18758827,-9.213388e-05
6984,0.18747866,0.18747982,-1.1622906e-06
6985,0.18729365,0.18746355,-0.00016990304
6986,0.18683831,0.187286,-0.0004476905
6987,0.18692255,0.18683125,9.1299415e-05
6988,0.18717867,0.18692058,0.0002580881
6989,0.18702923,0.18716498,-0.00013574958
6990,0.18729836,0.18701568,0.00028267503
6991,0.18735126,0.18727562,7.5638294e-05
6992,0.1874841,0.18732566,0.00015844405
6993,0.18718731,0.18745835,-0.00027103722
6994,0.1870159,0.18715483,-0.00013892353
6995,0.18693261,0.18699878,-6.617606e-05
6996,0.18707778,0.18690659,0.00017118454
6997,0.18714897,0.18704748,0.00010149181
6998,0.18699491,0.1870997,-0.000104784966
6999,0.18669654,0.18696098,-0.000264436
7000,0.18669431,0.1866811,1.3202429e-05
7001,0.18661661,0.1866807,-6.4089894e-05
7002,0.18671499,0.18659347,0.00012151897
7003,0.18683957,0.18668662,0.00015294552
7004,0.18667407,0.18680382,-0.00012974441
7005,0.1862393,0.1866414,-0.00040209293
7006,0.18582934,0.18621923,-0.00038988888
7007,0.18592067,0.18580739,0.00011327863
7008,0.1860332,0.18588614,0.00014705956
7009,0.18557833,0.18598172,-0.00040338933
7010,0.18557589,0.18552986,4.6029687e-05
7011,0.18552205,0.18550503,1.7017126e-05
7012,0.18535908,0.18544978,-9.070337e-05
7013,0.18491265,0.18527126,-0.00035861135
7014,0.18500307,0.18483266,0.00017040968
7015,0.18502188,0.18490714,0.00011473894
7016,0.18507147,0.18490694,0.00016452372
7017,0.18483374,0.18494721,-0.00011347234
7018,0.18483245,0.18468904,0.00014340878
7019,0.18438408,0.18469244,-0.00030836463
7020,0.18418604,0.18422598,-3.9935112e-05
7021,0.18432225,0.18401608,0.00030617416
7022,0.18433511,0.18413168,0.00020343065
7023,0.1841827,0.1841203,6.240606e-05
7024,0.1840106,0.1839463,6.429851e-05
7025,0.1839756,0.18375024,0.00022536516
7026,0.18368262,0.18368408,-1.4603138e-06
7027,0.18354669,0.1833653,0.00018139184
7028,0.1836962,0.18318774,0.0005084574
7029,0.18362033,0.18329173,0.0003286004
7030,0.1836181,0.18316396,0.0004541427
7031,0.18357424,0.1831168,0.00045745075
7032,0.1835176,0.18298769,0.0005299151
7033,0.18355511,0.18278968,0.00076542795
7034,0.18347555,0.1826815,0.0007940531
7035,0.18326291,0.18249136,0.0007715523
7036,0.18309619,0.18227388,0.0008223057
7037,0.18313539,0.18217535,0.0009600371
7038,0.18332636,0.1841327,-0.00080633163
7039,0.1833074,0.18291585,0.0003915429
7040,0.18330495,0.18338104,-7.608533e-05
7041,0.18315873,0.1834884,-0.0003296733
7042,0.18330489,0.18334615,-4.1261315e-05
7043,0.18322359,0.1835369,-0.00031331182
7044,0.18324739,0.18349236,-0.0002449751
7045,0.18332142,0.18348382,-0.00016240776
7046,0.18345182,0.1834679,-1.6078353e-05
7047,0.18340762,0.18351635,-0.00010873377
7048,0.1834712,0.18348184,-1.0639429e-05
7049,0.18343188,0.18355091,-0.000119030476
7050,0.18353312,0.1834378,9.532273e-05
7051,0.18376528,0.18346287,0.00030240417
7052,0.18372838,0.18359907,0.00012931228
7053,0.18369263,0.18351012,0.00018250942
7054,0.1836163,0.18343069,0.00018560886
7055,0.18381105,0.18333195,0.00047910213
7056,0.18406166,0.18348107,0.00058059394
7057,0.1842471,0.1837151,0.00053200126
7058,0.18441518,0.18390392,0.00051125884
7059,0.1845758,0.18411024,0.00046555698
7060,0.18463548,0.18428272,0.0003527552
7061,0.1848346,0.18437137,0.0004632324
7062,0.18476766,0.18456173,0.00020593405
7063,0.18480799,0.18451458,0.00029340386
7064,0.1847184,0.18458244,0.0001359582
7065,0.18467192,0.18452701,0.00014491379
7066,0.18472956,0.18451026,0.00021930039
7067,0.18492112,0.18458721,0.00033390522
7068,0.18496102,0.18479711,0.00016391277
7069,0.18520284,0.18484451,0.00035832822
7070,0.1850977,0.18508856,9.134412e-06
7071,0.18525451,0.18500033,0.000254184
7072,0.18521093,0.18515414,5.6788325e-05
7073,0.18525316,0.18511456,0.0001385957
7074,0.18520115,0.18516213,3.902614e-05
7075,0.18520358,0.18513115,7.2434545e-05
7076,0.18539755,0.18515742,0.00024013221
7077,0.18536703,0.18538265,-1.5616417e-05
7078,0.18542834,0.18540014,2.8192997e-05
7079,0.18534048,0.18547201,-0.00013153255
7080,0.18532588,0.18538243,-5.6549907e-05
7081,0.18512727,0.18535383,-0.00022655725
7082,0.18548128,0.18517038,0.00031089783
7083,0.18532732,0.18551788,-0.00019055605
7084,0.18569748,0.18541205,0.00028543174
7085,0.18562831,0.18580493,-0.00017662346
7086,0.18571053,0.18575083,-4.029274e-05
7087,0.18581074,0.18584016,-2.9414892e-05
7088,0.18577333,0.18592654,-0.00015321374
7089,0.18576866,0.18589464,-0.00012597442
7090,0.18573657,0.18587928,-0.00014270842
7091,0.1856731,0.18584962,-0.00017651916
7092,0.18601765,0.18579134,0.00022630394
7093,0.18613826,0.18612684,1.14142895e-05
7094,0.18620384,0.18625702,-5.3182244e-05
7095,0.18646461,0.18631648,0.00014813244
7096,0.18659015,0.1865895,6.556511e-07
7097,0.186112,0.18673654,-0.00062453747
7098,0.1863725,0.18629305,7.945299e-05
7099,0.18608804,0.18657397,-0.00048592687
7100,0.18625483,0.18631977,-6.493926e-05
7101,0.18634777,0.18650024,-0.00015246868
7102,0.18655007,0.18660259,-5.2526593e-05
7103,0.18654527,0.18682323,-0.00027796626
7104,0.1865617,0.18680117,-0.00023946166
7105,0.18658441,0.18678673,-0.00020231307
7106,0.18667378,0.18681192,-0.00013814867
7107,0.18666175,0.18687205,-0.00021030009
7108,0.1866831,0.18683656,-0.00015345216
7109,0.18649492,0.18684338,-0.00034846365
7110,0.18664189,0.18663543,6.452203e-06
7111,0.18686111,0.18676382,9.728968e-05
7112,0.18683319,0.18693784,-0.000104650855
7113,0.18715043,0.18690033,0.0002501011
7114,0.18709894,0.1871954,-9.647012e-05
7115,0.18734692,0.1871388,0.00020812452
7116,0.1870314,0.18737796,-0.0003465563
7117,0.18716922,0.18708816,8.106232e-05
7118,0.18748015,0.18721081,0.0002693385
7119,0.18739688,0.18750246,-0.00010557473
7120,0.187522,0.18741357,0.00010842085
7121,0.18762055,0.18752769,9.286404e-05
7122,0.1876157,0.1876282,-1.2502074e-05
7123,0.18771933,0.18762451,9.481609e-05
7124,0.1879112,0.18772031,0.00019088387
7125,0.18819498,0.18790436,0.00029061735
7126,0.18830675,0.18817982,0.00012692809
7127,0.18824445,0.18828134,-3.6895275e-05
7128,0.18853126,0.18821299,0.0003182739
7129,0.18831898,0.18848138,-0.00016239285
7130,0.18811062,0.18826172,-0.00015109777
7131,0.18801087,0.18804136,-3.0487776e-05
7132,0.18817544,0.1879269,0.00024853647
7133,0.18830533,0.18806997,0.00023536384
7134,0.18843253,0.18817365,0.00025887787
7135,0.18860616,0.18828331,0.00032284856
7136,0.18874724,0.18843977,0.00030747056
7137,0.18885428,0.18855037,0.00030390918
7138,0.22347347,0.18946502,0.03400846
7139,0.22335173,0.22083636,0.0025153756
7140,0.2234471,0.22127767,0.0021694303
7141,0.22363003,0.22232746,0.0013025701
7142,0.2234332,0.22312601,0.00030718744
7143,0.22342859,0.22304955,0.00037904084
7144,0.22351736,0.22311988,0.00039747357
7145,0.22362247,0.22326043,0.0003620386
7146,0.22334152,0.2234149,-7.337332e-05
7147,0.22303203,0.22318222,-0.0001501888
7148,0.22305338,0.22290803,0.00014534593
7149,0.22299856,0.22293721,6.134808e-05
7150,0.22282812,0.22287747,-4.9352646e-05
7151,0.22254094,0.22270933,-0.00016838312
7152,0.22250645,0.222427,7.945299e-05
7153,0.22237666,0.22241043,-3.376603e-05
7154,0.22229268,0.22231038,-1.770258e-05
7155,0.22244264,0.22221185,0.00023078918
7156,0.22219004,0.22235014,-0.00016009808
7157,0.22202946,0.22209929,-6.982684e-05
7158,0.22186954,0.2219276,-5.8054924e-05
7159,0.2219189,0.22172982,0.00018908083
7160,0.22189072,0.22174478,0.00014594197
7161,0.22208178,0.22171092,0.0003708601
7162,0.22178063,0.22189264,-0.00011201203
7163,0.22162674,0.22163016,-3.412366e-06
7164,0.22157417,0.22148281,9.135902e-05
7165,0.22170487,0.22142717,0.00027769804
7166,0.22115137,0.22156163,-0.00041025877
7167,0.22092852,0.22100121,-7.2687864e-05
7168,0.22082151,0.22079514,2.6375055e-05
7169,0.22065853,0.2206762,-1.7672777e-05
7170,0.22040243,0.22050807,-0.00010563433
7171,0.22017823,0.22024545,-6.721914e-05
7172,0.21999687,0.22005025,-5.337596e-05
7173,0.22013952,0.21984993,0.00028958917
7174,0.21939313,0.22000308,-0.00060994923
7175,0.21908118,0.21927807,-0.00019688904
7176,0.21904536,0.21893398,0.00011137128
7177,0.21847701,0.21887757,-0.0004005581
7178,0.21835116,0.2183162,3.4958124e-05
7179,0.2180228,0.21820964,-0.00018684566
7180,0.21764787,0.21786198,-0.00021411479
7181,0.21715933,0.2174863,-0.00032697618
7182,0.21706519,0.21699578,6.940961e-05
7183,0.21712245,0.21688496,0.0002374947
7184,0.21614413,0.21690816,-0.00076402724
7185,0.21602817,0.21593602,9.214878e-05
7186,0.2153994,0.21580622,-0.0004068166
7187,0.2147914,0.21517447,-0.00038306415
7188,0.21474525,0.21456338,0.00018186867
7189,0.21412304,0.21449278,-0.0003697425
7190,0.21402696,0.21387863,0.00014832616
7191,0.21370187,0.21375161,-4.9740076e-05
7192,0.21313931,0.21341714,-0.00027783215
7193,0.21301599,0.2128355,0.00018048286
7194,0.21198031,0.21267712,-0.0006968081
7195,0.21180634,0.2116244,0.00018194318
7196,0.21087621,0.21142288,-0.000546664
7197,0.21064875,0.21049285,0.00015589595
7198,0.21030736,0.2102252,8.2165e-05
7199,0.20962314,0.20984988,-0.00022673607
7200,0.20916958,0.20918797,-1.8388033e-05
7201,0.2082984,0.20873408,-0.00043568015
7202,0.20810601,0.20787866,0.00022734702
7203,0.20760581,0.20764925,-4.3436885e-05
7204,0.20633359,0.2071808,-0.0008472055
7205,0.20595494,0.20593743,1.7508864e-05
7206,0.20558421,0.20555365,3.056228e-05
7207,0.20538878,0.20519213,0.00019665062
7208,0.20506203,0.20502263,3.939867e-05
7209,0.20417948,0.20471077,-0.000531286
7210,0.202874,0.20386018,-0.0009861737
7211,0.2029686,0.20260847,0.00036013126
7212,0.20270476,0.20267269,3.20673e-05
7213,0.20238961,0.20243269,-4.3079257e-05
7214,0.20082423,0.202096,-0.0012717694
7215,0.20055726,0.20055047,6.7949295e-06
7216,0.20008379,0.20024037,-0.0001565814
7217,0.1994153,0.19972667,-0.00031137466
7218,0.19949278,0.19909337,0.00039941072
7219,0.19792247,0.19914766,-0.0012251884
7220,0.19758816,0.1976245,-3.6343932e-05
7221,0.19717531,0.1972599,-8.459389e-05
7222,0.19680583,0.19685559,-4.9754977e-05
7223,0.19632523,0.19649892,-0.00017368793
7224,0.19560088,0.19601864,-0.00041775405
7225,0.19542663,0.19533311,9.351969e-05
7226,0.19457656,0.19516774,-0.00059117377
7227,0.19412813,0.19434115,-0.000213027
7228,0.19420323,0.19387694,0.00032629073
7229,0.19330837,0.19392295,-0.0006145835
7230,0.1929471,0.19301815,-7.104874e-05
7231,0.19248684,0.1926418,-0.00015495718
7232,0.19202879,0.19214724,-0.00011844933
7233,0.19138809,0.1916504,-0.00026232004
7234,0.1909788,0.1909319,4.6893954e-05
7235,0.19094376,0.19031262,0.0006311387
7236,0.19053604,0.18991022,0.00062581897
7237,0.18996057,0.18906489,0.000895679
7238,0.2246404,0.18813011,0.03651029
7239,0.22459488,0.22400191,0.0005929619
7240,0.2245989,0.22420806,0.00039084256
7241,0.22452697,0.22404629,0.00048068166
7242,0.22475398,0.22421877,0.000535205
7243,0.22475766,0.2247704,-1.2740493e-05
7244,0.22476937,0.22495283,-0.0001834631
7245,0.22496381,0.22501904,-5.5223703e-05
7246,0.22474514,0.22520967,-0.0004645288
7247,0.22464518,0.2249522,-0.00030702353
7248,0.22471564,0.22479495,-7.931888e-05
7249,0.22446656,0.22486478,-0.00039821863
7250,0.22433555,0.22462332,-0.00028777122
7251,0.22420259,0.22447498,-0.00027239323
7252,0.22403732,0.22430336,-0.00026604533
7253,0.22335167,0.22410472,-0.0007530451
7254,0.22326037,0.22341856,-0.00015819073
7255,0.22289366,0.22327934,-0.00038568676
7256,0.22283827,0.222896,-5.77271e-05
7257,0.22293779,0.22282448,0.00011330843
7258,0.22279058,0.22286746,-7.687509e-05
7259,0.22269623,0.2227233,-2.707541e-05
7260,0.22233284,0.22261925,-0.00028641522
7261,0.22255382,0.22228132,0.00027249753
7262,0.22237833,0.2224939,-0.000115573406
7263,0.22260433,0.22234985,0.00025448203
7264,0.2224405,0.22253303,-9.253621e-05
7265,0.22194688,0.22237463,-0.00042775273
7266,0.22220713,0.22187167,0.00033545494
7267,0.2220755,0.22211356,-3.8057566e-05
7268,0.22181463,0.22199555,-0.000180915
7269,0.2215911,0.22173932,-0.00014822185
7270,0.22103746,0.22151092,-0.0004734546
7271,0.22095174,0.2209704,-1.8671155e-05
7272,0.22058475,0.22085118,-0.00026643276
7273,0.22017649,0.22045746,-0.0002809763
7274,0.2199607,0.22003698,-7.6279044e-05
7275,0.21948685,0.21983315,-0.000346303
7276,0.21926977,0.21934862,-7.8856945e-05
7277,0.2188326,0.21908154,-0.0002489388
7278,0.21873906,0.21865563,8.34316e-05
7279,0.21786547,0.21847762,-0.0006121546
7280,0.2177471,0.21761872,0.0001283884
7281,0.21737501,0.21749507,-0.000120058656
7282,0.21708244,0.2171348,-5.236268e-05
7283,0.21690182,0.21679707,0.00010475516
7284,0.21619329,0.21661642,-0.00042313337
7285,0.21574637,0.21588387,-0.00013749301
7286,0.2155549,0.21538971,0.00016517937
7287,0.21515565,0.21522385,-6.8202615e-05
7288,0.21470398,0.21484394,-0.0001399666
7289,0.21395376,0.21434706,-0.00039330125
7290,0.21358058,0.21355414,2.643466e-05
7291,0.21309602,0.21313806,-4.2036176e-05
7292,0.21268001,0.21273509,-5.507469e-05
7293,0.21227087,0.21229172,-2.0846725e-05
7294,0.21234232,0.21182337,0.00051894784
7295,0.21158165,0.21183129,-0.00024963915
7296,0.21110484,0.2110588,4.6044588e-05
7297,0.21066345,0.21057133,9.211898e-05
7298,0.20986274,0.21020484,-0.00034210086
7299,0.20957762,0.20938171,0.00019590557
7300,0.20924906,0.20912184,0.00012722611
7301,0.20882931,0.20875578,7.353723e-05
7302,0.20856191,0.20835105,0.00021086633
7303,0.20755413,0.20811649,-0.0005623549
7304,0.20678863,0.20709391,-0.0003052801
7305,0.20598228,0.20632714,-0.00034485757
7306,0.20589338,0.20551825,0.00037513673
7307,0.20488252,0.20552452,-0.0006420016
7308,0.20476618,0.20453113,0.00023505092
7309,0.20352533,0.20434713,-0.00082179904
7310,0.20330636,0.20317407,0.00013229251
7311,0.20213677,0.20304966,-0.00091288984
7312,0.20185903,0.2018991,-4.0069222e-05
7313,0.2008259,0.20158783,-0.0007619262
7314,0.2000346,0.20060143,-0.00056682527
7315,0.19901426,0.19992723,-0.00091296434
7316,0.19888823,0.1989289,-4.066527e-05
7317,0.19802608,0.19877255,-0.00074647367
7318,0.19723496,0.19794102,-0.0007060617
7319,0.196332,0.19719568,-0.0008636862
7320,0.1955879,0.1964097,-0.00082179904
7321,0.19527672,0.1955935,-0.0003167838
7322,0.19483379,0.19514868,-0.00031489134
7323,0.19442101,0.1946247,-0.00020369887
7324,0.1937864,0.19417082,-0.00038442016
7325,0.19327608,0.1935293,-0.00025321543
7326,0.19268405,0.19301301,-0.00032895803
7327,0.19242124,0.19241089,1.0356307e-05
7328,0.19191572,0.19213961,-0.00022388995
7329,0.19105433,0.19162661,-0.0005722791
7330,0.19059323,0.19077225,-0.00017902255
7331,0.1901734,0.19030793,-0.00013452768
7332,0.1898519,0.18988186,-2.9966235e-05
7333,0.1898166,0.18954642,0.00027017295
7334,0.18913108,0.1894978,-0.00036671758
7335,0.18864402,0.18881635,-0.00017233193
7336,0.18846385,0.1883039,0.00015994906
7337,0.18802421,0.18809119,-6.698072e-05
7338,0.22450884,0.18759337,0.036915466
7339,0.22462156,0.22403912,0.0005824417
7340,0.22428183,0.22327086,0.0010109693
7341,0.22414489,0.22345537,0.00068952143
7342,0.22429483,0.22327423,0.0010205954
7343,0.22427052,0.2235654,0.00070512295
7344,0.22431548,0.22387087,0.00044460595
7345,0.22415155,0.22424822,-9.666383e-05
7346,0.22405423,0.22429633,-0.00024209917
7347,0.22411993,0.22428657,-0.00016663969
7348,0.22417775,0.22430669,-0.00012893975
7349,0.2240916,0.22437061,-0.00027900934
7350,0.22401823,0.22424783,-0.00022959709
7351,0.22324212,0.22414562,-0.0009035021
7352,0.22304264,0.22335632,-0.00031368434
