Time Step,True rot_3,Predicted rot_3,Error
639,0.9974152,0.9986862,-0.0012710094
640,0.9975011,0.99834424,-0.0008431673
641,0.9974527,0.99803853,-0.00058585405
642,0.9974751,0.99750966,-3.4570694e-05
643,0.99752635,0.99701315,0.000513196
644,0.9975738,0.99649715,0.0010766387
645,0.99771285,0.99599564,0.0017172098
646,0.99779415,0.9955961,0.0021980405
647,0.9978321,0.99522835,0.0026037693
648,0.9978371,0.99485433,0.0029827952
649,0.9979175,0.9944185,0.0034989715
650,0.9980019,0.99417144,0.003830433
651,0.9980488,0.9942538,0.0037949681
652,0.99816316,0.99367136,0.004491806
653,0.99838436,0.9877311,0.010653257
654,-0.040515102,-0.058251668,0.017736565
655,-0.040262006,-0.03495658,-0.005305428
656,-0.04138973,-0.039901733,-0.0014879964
657,-0.042189695,-0.039276924,-0.002912771
658,-0.041958414,-0.039069805,-0.0028886087
659,-0.041923683,-0.03935673,-0.0025669523
660,-0.04117249,-0.039779842,-0.0013926476
661,-0.041805353,-0.04064176,-0.0011635944
662,-0.041530333,-0.042599536,0.001069203
663,-0.040872276,-0.043249108,0.002376832
664,-0.040736124,-0.042948242,0.0022121184
665,-0.040945258,-0.042832833,0.0018875748
666,-0.040393095,-0.04294728,0.0025541857
667,-0.040617142,-0.042189762,0.0015726201
668,-0.040715273,-0.04207245,0.0013571754
669,-0.040305465,-0.04174011,0.0014346428
670,-0.04104321,-0.04078983,-0.00025337934
671,-0.04118311,-0.04096853,-0.00021458045
672,-0.041360717,-0.040831365,-0.0005293526
673,-0.040524002,-0.041173905,0.00064990297
674,-0.04105982,-0.04043144,-0.00062838197
675,-0.041768264,-0.040982842,-0.0007854216
676,-0.03917175,-0.041678462,0.0025067106
677,-0.039471872,-0.03909973,-0.0003721416
678,-0.039177213,-0.03937531,0.00019809604
679,-0.03807073,-0.039031718,0.00096098706
680,-0.03640721,-0.037849233,0.0014420226
681,-0.035953816,-0.036058363,0.00010454655
682,-0.035673223,-0.035515327,-0.00015789643
683,-0.034631882,-0.035149448,0.00051756576
684,-0.033777844,-0.03402507,0.00024722517
685,-0.032600023,-0.033037808,0.00043778494
686,-0.031410094,-0.03170905,0.00029895455
687,-0.031844128,-0.030383704,-0.0014604237
688,-0.031527378,-0.030745566,-0.0007818118
689,-0.029508645,-0.03042118,0.00091253594
690,-0.028128909,-0.028495595,0.0003666859
691,-0.027851362,-0.027241703,-0.00060965866
692,-0.028084366,-0.02708933,-0.0009950362
693,-0.027822742,-0.027499132,-0.00032361038
694,-0.027581356,-0.027422069,-0.00015928783
695,-0.02686671,-0.027358282,0.00049157254
696,-0.026178526,-0.026765266,0.0005867407
697,-0.02605387,-0.026162378,0.00010850839
698,-0.02485547,-0.02607302,0.0012175497
699,-0.025428213,-0.024896782,-0.0005314313
700,-0.024582833,-0.025545886,0.00096305273
701,-0.024230821,-0.024821542,0.00059072115
702,-0.023420813,-0.024918376,0.001497563
703,-0.023368362,-0.025590757,0.0022223946
704,-0.022949785,-0.026524978,0.0035751928
705,-0.023474991,-0.02382726,0.00035226904
706,-0.022208909,-0.021874353,-0.00033455528
707,-0.022866527,-0.019840475,-0.0030260514
708,-0.02251695,-0.020859014,-0.0016579349
709,-0.0219951,-0.021524968,-0.00047013164
710,-0.021338062,-0.022285582,0.00094752014
711,-0.02108484,-0.022553133,0.0014682934
712,-0.020593964,-0.02260922,0.0020152573
713,-0.021025307,-0.02191736,0.0008920524
714,-0.02063291,-0.0218435,0.0012105908
715,-0.019465964,-0.020966703,0.0015007388
716,-0.019784063,-0.01951871,-0.00026535243
717,-0.01940504,-0.019778354,0.0003733132
718,-0.019433746,-0.01949578,6.2033534e-05
719,-0.017621838,-0.019753939,0.002132101
720,-0.016486323,-0.018256001,0.0017696787
721,-0.01683664,-0.017392315,0.0005556755
722,-0.015572926,-0.017848099,0.0022751726
723,-0.015249655,-0.016494725,0.0012450702
724,-0.014881294,-0.01610266,0.0012213662
725,-0.01328846,-0.015807051,0.0025185915
726,-0.012638884,-0.014395411,0.0017565275
727,-0.011179778,-0.013917051,0.0027372735
728,-0.01015963,-0.012633013,0.0024733823
729,-0.00787421,-0.011742101,0.0038678907
730,-0.0045132046,-0.009493412,0.004980208
731,-0.0022037232,-0.006186017,0.0039822934
732,-0.00051534304,-0.0039675464,0.0034522032
733,0.0026396655,-0.0024087788,0.0050484445
734,0.0045408513,0.0005863542,0.003954497
735,0.0069461223,0.0023384325,0.0046076896
736,0.0074056825,0.004631494,0.0027741883
737,0.008052022,0.0050354796,0.0030165426
738,0.008657734,0.005685092,0.002972642
739,0.009565264,0.0063206367,0.0032446273
740,0.010561995,0.0072837262,0.003278269
741,0.011600643,0.008434684,0.0031659594
742,0.013116515,0.009716196,0.0034003193
743,0.013862033,0.011570264,0.0022917697
744,0.014893859,0.01279063,0.002103229
745,0.017530227,0.014443539,0.003086688
746,0.0184077,0.017766641,0.00064105913
747,0.020296264,0.019465726,0.00083053857
748,0.02034435,0.022177856,-0.0018335059
749,0.021149216,0.022920182,-0.0017709658
750,0.022450099,0.02437965,-0.0019295514
751,0.021963308,0.027752912,-0.005789604
752,0.022910858,0.0814546,-0.05854374
753,0.99368423,0.80836785,0.18531638
754,0.9936743,0.9681051,0.0255692
755,0.9936447,0.999331,-0.005686283
756,0.9936441,0.99784887,-0.00420475
757,0.99369544,0.9943541,-0.00065869093
758,0.9937469,0.9932017,0.0005452037
759,0.99386275,0.9924555,0.0014072657
760,0.99384236,0.9888713,0.004971087
761,0.99384093,0.98723453,0.0066064
762,0.99381655,0.9910208,0.0027957559
763,0.99384564,0.9925186,0.0013270378
764,0.99399006,0.9922438,0.0017462373
765,0.99404293,0.99177754,0.0022653937
766,0.9941462,0.99157107,0.002575159
767,0.99414706,0.9919072,0.002239883
768,0.9941493,0.99242115,0.0017281771
769,0.99425334,0.99300337,0.001249969
770,0.99425757,0.99373865,0.00051891804
771,0.9943376,0.99435663,-1.9013882e-05
772,0.9943455,0.99486524,-0.0005197525
773,0.9943415,0.995278,-0.0009365082
774,0.9944983,0.99540406,-0.0009057522
775,0.9944608,0.9960761,-0.0016152859
776,0.9945293,0.9964065,-0.0018771887
777,0.994549,0.9966318,-0.0020828247
778,0.9946354,0.9968628,-0.0022274256
779,0.9947448,0.9970811,-0.0023363233
780,0.9947842,0.9970712,-0.0022870302
781,0.99481636,0.9971631,-0.002346754
782,0.9949325,0.99733,-0.0023975372
783,0.9950304,0.99748427,-0.0024538636
784,0.9950681,0.9977161,-0.0026480556
785,0.9951233,0.99779826,-0.0026749372
786,0.99531025,0.9977625,-0.0024522543
787,0.99548906,0.99805355,-0.0025644898
788,0.9955381,0.99820256,-0.0026644468
789,0.9956221,0.99812514,-0.0025030375
790,0.99567753,0.9979362,-0.0022586584
791,0.99581283,0.99775815,-0.0019453168
792,0.9959247,0.9976611,-0.0017364025
793,0.9959394,0.99759805,-0.001658678
794,0.9960576,0.99740887,-0.0013512373
795,0.99610376,0.99720156,-0.0010977983
796,0.9962341,0.99694365,-0.0007095337
797,0.9962618,0.99668723,-0.00042545795
798,0.9963899,0.99629384,9.608269e-05
799,0.99645066,0.9961832,0.00026744604
800,0.99650204,0.9960875,0.0004145503
801,0.9965963,0.99602383,0.000572443
802,0.9966438,0.99450123,0.0021425486
803,0.9967624,0.9792344,0.017527997
804,0.9968291,0.9842897,0.012539387
805,0.99685574,1.0023434,-0.0054876804
806,0.9969073,0.9986354,-0.0017281175
807,0.9969639,0.99704415,-8.022785e-05
808,0.9970009,0.9966828,0.00031805038
809,0.9970943,0.99672234,0.00037193298
810,0.9971078,0.99709743,1.0371208e-05
811,0.9971814,0.9976509,-0.0004695058
812,0.9972059,0.99814385,-0.0009379387
813,0.99727124,0.9981574,-0.00088614225
814,0.9972734,0.99798346,-0.00071007013
815,0.9973563,0.99765253,-0.00029623508
816,0.9974928,0.9974575,3.528595e-05
817,0.9975231,0.9975605,-3.7372112e-05
818,0.9975879,0.9977451,-0.00015717745
819,0.99762964,0.998307,-0.0006773472
820,0.9977336,0.99876845,-0.0010348558
821,0.997789,0.99908465,-0.0012956262
822,0.9978248,0.9994602,-0.0016354322
823,0.9978404,0.99980885,-0.0019684434
824,0.99792165,1.000124,-0.002202332
825,0.99794275,1.000527,-0.0025842786
826,0.9979899,1.0007911,-0.00280118
827,0.9981212,1.0011137,-0.0029924512
828,0.9981927,1.001288,-0.0030953288
829,0.9982967,1.0014913,-0.0031946301
830,0.99834037,1.0013764,-0.0030360222
831,0.9984535,1.0011817,-0.0027282238
832,0.99853396,1.0011351,-0.0026011467
833,0.99864024,1.0009695,-0.00232929
834,0.99869484,1.0007781,-0.002083242
835,0.9987777,1.0005623,-0.0017846227
836,0.9988651,1.0003084,-0.0014432669
837,0.9988751,1.0001034,-0.0012282729
838,0.9989023,0.9997322,-0.00082987547
839,0.9989409,0.99951434,-0.0005734563
840,0.9989642,0.99920285,-0.000238657
841,0.9989661,0.9987409,0.00022518635
842,0.9989471,0.99810386,0.0008432269
843,0.99900633,0.9973711,0.0016352534
844,0.99902225,0.9967889,0.0022333264
845,0.99904555,0.99627626,0.0027692914
846,0.999094,0.9956616,0.003432393
847,0.99915385,0.9951977,0.003956139
848,0.9991742,0.9948605,0.0043137074
849,0.999209,0.9946326,0.004576385
850,0.9992465,0.99446416,0.004782319
851,0.99925035,0.9938395,0.00541085
852,0.9992619,0.9863951,0.012866795
853,-0.08529359,0.34071702,-0.4260106
854,-0.0852791,-0.10160758,0.016328484
855,-0.08516372,-0.079722576,-0.005441144
856,-0.08514577,-0.08400032,-0.0011454523
857,-0.085768044,-0.083032586,-0.0027354583
858,-0.08515398,-0.083054304,-0.002099678
859,-0.085580654,-0.083486214,-0.0020944402
860,-0.08447768,-0.084060475,-0.0004172027
861,-0.084139794,-0.0843851,0.00024530292
862,-0.08411746,-0.08504313,0.00092567503
863,-0.08351089,-0.08573192,0.002221033
864,-0.08269112,-0.0853885,0.0026973784
865,-0.08159973,-0.08476652,0.0031667948
866,-0.08028227,-0.08385059,0.0035683215
867,-0.07957879,-0.08262214,0.0030433536
868,-0.079142876,-0.08186183,0.0027189553
869,-0.07886146,-0.081219904,0.002358444
870,-0.0790919,-0.08063699,0.001545094
871,-0.07828562,-0.080550306,0.002264686
872,-0.0777058,-0.079620615,0.0019148141
873,-0.077809565,-0.07913418,0.0013246164
874,-0.076331384,-0.07931803,0.0029866472
875,-0.07590406,-0.07787463,0.0019705743
876,-0.07560534,-0.077431075,0.001825735
877,-0.07486029,-0.07711924,0.002258949
878,-0.07380239,-0.07633084,0.0025284514
879,-0.07214059,-0.075227134,0.0030865446
880,-0.07097358,-0.073502466,0.0025288835
881,-0.070216045,-0.07219192,0.0019758716
882,-0.0696542,-0.071224384,0.0015701875
883,-0.067791514,-0.07045734,0.0026658252
884,-0.06721214,-0.06839614,0.0011840016
885,-0.06573074,-0.06761247,0.0018817261
886,-0.06296391,-0.06601577,0.0030518621
887,-0.061809782,-0.0631425,0.0013327189
888,-0.0624886,-0.06196144,-0.0005271621
889,-0.060874555,-0.06265221,0.0017776527
890,-0.06055513,-0.061064478,0.00050934777
891,-0.059598345,-0.06078033,0.0011819862
892,-0.05903336,-0.059855554,0.0008221939
893,-0.058012065,-0.059293497,0.0012814328
894,-0.054649424,-0.058301575,0.0036521517
895,-0.052457094,-0.054971658,0.0025145635
896,-0.051401,-0.052792717,0.0013917163
897,-0.05084354,-0.051697597,0.0008540563
898,-0.05014598,-0.051093727,0.0009477474
899,-0.05032635,-0.05032411,-2.2426248e-06
900,-0.049743224,-0.05045531,0.0007120855
901,-0.049114145,-0.04997158,0.00085743517
902,-0.048428472,-0.049961172,0.0015326999
903,-0.046365023,-0.05152236,0.0051573366
904,-0.046677217,-0.0502985,0.003621284
905,-0.046962883,-0.04812586,0.001162976
906,-0.046417683,-0.04509019,-0.0013274923
907,-0.046703324,-0.043689538,-0.003013786
908,-0.045502555,-0.04452277,-0.0009797849
909,-0.045493063,-0.04448238,-0.0010106824
910,-0.044168342,-0.045917172,0.0017488301
911,-0.04288086,-0.045656238,0.0027753785
912,-0.042658802,-0.04445213,0.0017933287
913,-0.04247148,-0.043655057,0.0011835769
914,-0.042129345,-0.04258578,0.00045643374
915,-0.04265682,-0.041461784,-0.0011950359
916,-0.04162708,-0.041477844,-0.00014923513
917,-0.041635048,-0.04022439,-0.0014106594
918,-0.041258506,-0.040240444,-0.0010180622
919,-0.041757368,-0.040147915,-0.0016094521
920,-0.041450005,-0.04106885,-0.0003811568
921,-0.040879395,-0.04117587,0.0002964735
922,-0.04065488,-0.0408013,0.00014642254
923,-0.040798478,-0.04047567,-0.00032280758
924,-0.040857453,-0.040568724,-0.00028872862
925,-0.039931227,-0.040845774,0.0009145476
926,-0.03953544,-0.04021497,0.0006795302
927,-0.03780691,-0.040161815,0.002354905
928,-0.035775404,-0.03869767,0.0029222667
929,-0.031591214,-0.036822505,0.005231291
930,-0.028967122,-0.03279479,0.0038276669
931,-0.027136112,-0.030366462,0.00323035
932,-0.026334098,-0.02881804,0.0024839416
933,-0.024497798,-0.028242437,0.0037446395
934,-0.024470946,-0.026562866,0.00209192
935,-0.02352796,-0.026586875,0.003058916
936,-0.022474166,-0.025671184,0.003197018
937,-0.022690447,-0.024676641,0.0019861944
938,-0.021196024,-0.024893845,0.00369782
939,-0.019051632,-0.0233528,0.004301168
940,-0.016956076,-0.021080242,0.0041241664
941,-0.015269448,-0.018717026,0.0034475783
942,-0.015288313,-0.016659444,0.0013711313
943,-0.01406529,-0.016186696,0.0021214057
944,-0.014037272,-0.014226333,0.00018906128
945,-0.013774858,-0.0133248195,-0.00045003835
946,-0.012984544,-0.012090896,-0.0008936478
947,-0.011248075,-0.010360805,-0.0008872701
948,-0.011379031,-0.007923799,-0.0034552328
949,-0.009636822,-0.0076684263,-0.001968396
950,-0.009956744,-0.0052416706,-0.004715073
951,-0.009916318,-0.0036060698,-0.006310248
952,-0.009576072,0.06030481,-0.06988088
953,-0.06872714,0.71813583,-0.78686297
954,-0.06882003,-0.06916248,0.00034245104
955,-0.068097256,-0.08218309,0.014085837
956,-0.06834076,-0.061147675,-0.0071930885
957,-0.06812588,-0.0636088,-0.0045170784
958,-0.06758078,-0.06589077,-0.0016900152
959,-0.06771113,-0.06870801,0.0009968802
960,-0.067212515,-0.070054494,0.0028419793
961,-0.066865906,-0.06977864,0.0029127374
962,-0.06679291,-0.06909188,0.002298966
963,-0.06677052,-0.06864124,0.0018707216
964,-0.06708256,-0.06830942,0.0012268573
965,-0.0671151,-0.06854287,0.0014277697
966,-0.066455625,-0.06862304,0.0021674186
967,-0.06658687,-0.06804054,0.0014536753
968,-0.06722628,-0.06817799,0.00095170736
969,-0.06647292,-0.06875862,0.002285704
970,-0.06618743,-0.06780655,0.0016191229
971,-0.065577604,-0.06727035,0.0016927496
972,-0.065554336,-0.06649576,0.00094142556
973,-0.06476728,-0.06644947,0.0016821921
974,-0.06353108,-0.065716065,0.002184987
975,-0.06369223,-0.064447045,0.0007548183
976,-0.063472435,-0.06452148,0.0010490417
977,-0.062288515,-0.06417029,0.0018817782
978,-0.061681807,-0.06283163,0.0011498258
979,-0.062056456,-0.062090345,3.3888966e-05
980,-0.061687447,-0.062320713,0.0006332658
981,-0.060674712,-0.061826143,0.0011514314
982,-0.060334086,-0.06072941,0.00039532408
983,-0.05928537,-0.06034673,0.0010613613
984,-0.05900146,-0.059302025,0.00030056387
985,-0.058548864,-0.05900446,0.00045559555
986,-0.05781498,-0.058539167,0.00072418526
987,-0.05747539,-0.057841104,0.00036571175
988,-0.056302566,-0.05753697,0.0012344047
989,-0.053961,-0.056406155,0.002445154
990,-0.0519812,-0.05415969,0.0021784902
991,-0.05113352,-0.052270025,0.0011365041
992,-0.050536256,-0.05151925,0.0009829924
993,-0.050165188,-0.05100753,0.000842344
994,-0.04897363,-0.050657034,0.0016834028
995,-0.04801439,-0.049478706,0.0014643148
996,-0.048839804,-0.04852892,-0.00031088293
997,-0.048141036,-0.049318302,0.0011772662
998,-0.048550438,-0.048531614,-1.8823892e-05
999,-0.04701067,-0.048742987,0.0017323159
1000,-0.047237292,-0.04704222,-0.0001950711
1001,-0.047196385,-0.047317073,0.00012068823
1002,-0.046547994,-0.04776232,0.0012143254
1003,-0.045563918,-0.048623558,0.0030596405
1004,-0.044883475,-0.048001908,0.003118433
1005,-0.045253154,-0.04671072,0.0014575645
1006,-0.044665355,-0.043800615,-0.00086474046
1007,-0.044441555,-0.04190634,-0.0025352165
1008,-0.04382494,-0.041719034,-0.0021059066
1009,-0.04365407,-0.041929256,-0.0017248131
1010,-0.043227285,-0.04294432,-0.0002829656
1011,-0.042770445,-0.04333935,0.000568904
1012,-0.0420203,-0.043054324,0.0010340251
1013,-0.041345917,-0.04187917,0.00053325295
1014,-0.040746957,-0.04046581,-0.00028114766
1015,-0.040104516,-0.039155845,-0.00094867125
1016,-0.039666563,-0.038016398,-0.0016501658
1017,-0.039521478,-0.03734044,-0.0021810383
1018,-0.038336016,-0.03716236,-0.0011736564
1019,-0.037091434,-0.036195405,-0.0008960292
1020,-0.03681352,-0.03542169,-0.0013918281
1021,-0.036081456,-0.03573637,-0.00034508482
1022,-0.03457739,-0.035463385,0.00088599697
1023,-0.033871602,-0.034124948,0.00025334582
1024,-0.031883378,-0.03361329,0.001729913
1025,-0.02974826,-0.03201388,0.002265619
1026,-0.027533883,-0.030319592,0.0027857088
1027,-0.025752116,-0.028508099,0.0027559828
1028,-0.025339993,-0.027048161,0.0017081685
1029,-0.024506716,-0.026920285,0.002413569
1030,-0.023365952,-0.02630319,0.0029372387
1031,-0.021638863,-0.025328642,0.003689779
1032,-0.021036051,-0.023855628,0.0028195772
1033,-0.020918645,-0.023398064,0.002479419
1034,-0.020179069,-0.023385597,0.0032065287
1035,-0.018467696,-0.022695731,0.004228035
1036,-0.017788272,-0.021016188,0.0032279156
1037,-0.016777944,-0.020329092,0.0035511479
1038,-0.015630906,-0.019292668,0.003661761
1039,-0.014334549,-0.018016439,0.0036818897
1040,-0.013153074,-0.016491255,0.0033381805
1041,-0.012166205,-0.014907122,0.0027409168
1042,-0.01072593,-0.013283572,0.0025576418
1043,-0.009606302,-0.011059393,0.0014530914
1044,-0.007630615,-0.009004611,0.0013739956
1045,-0.0073940516,-0.006049034,-0.0013450175
1046,-0.0060274317,-0.004862815,-0.0011646166
1047,-0.005484657,-0.0030105852,-0.0024740717
1048,-0.0051561515,-0.002705495,-0.0024506564
1049,-0.004230253,-0.0033098077,-0.0009204452
1050,-0.0030921663,-0.0038403182,0.0007481519
1051,-0.00238799,-0.0035751797,0.0011871897
1052,-0.0023000818,0.025475916,-0.027775997
1053,0.99335176,0.58587426,0.4074775
1054,0.99336386,0.96442974,0.028934121
1055,0.9934143,0.99137014,0.0020441413
1056,0.99334574,0.9976423,-0.004296541
1057,0.9933442,0.99408966,-0.0007454753
1058,0.99345464,0.99380505,-0.0003504157
1059,0.99332505,0.9933162,8.881092e-06
1060,0.9934244,0.98936385,0.0040605664
1061,0.99334246,0.98760456,0.0057379007
1062,0.99337465,0.9906885,0.002686143
1063,0.99330807,0.99178976,0.0015183091
1064,0.99324435,0.9913504,0.0018939376
1065,0.99324083,0.9906296,0.0026112199
1066,0.9930756,0.9903325,0.002743125
1067,0.99301916,0.9902577,0.0027614832
1068,0.9930656,0.990494,0.0025715828
1069,0.9930615,0.99068916,0.0023723245
1070,0.99295324,0.99113953,0.0018137097
1071,0.99280727,0.9916717,0.0011355877
1072,0.99289787,0.99219805,0.00069981813
1073,0.99271506,0.99289715,-0.00018209219
1074,0.9926197,0.99331236,-0.0006926656
1075,0.9925016,0.99373144,-0.0012298226
1076,0.99229866,0.9940189,-0.0017202497
1077,0.9920582,0.9940069,-0.0019486547
1078,0.99196714,0.9940481,-0.002080977
1079,0.9920557,0.99405867,-0.0020029545
1080,0.9919857,0.99417734,-0.0021916628
1081,0.9920563,0.9940469,-0.0019906163
1082,0.99220794,0.9941435,-0.0019355416
1083,0.99224454,0.99460614,-0.0023615956
1084,0.9922157,0.99489295,-0.0026772618
1085,0.9922289,0.99500746,-0.0027785301
1086,0.9920994,0.99495345,-0.0028540492
1087,0.9919925,0.994856,-0.0028635263
1088,0.99186677,0.9946335,-0.0027667284
1089,0.9918786,0.9945275,-0.00264889
1090,0.9920821,0.9943186,-0.0022364855
1091,0.9922569,0.9944009,-0.0021440387
1092,0.99240005,0.9943945,-0.001994431
1093,0.9925096,0.99430096,-0.001791358
1094,0.99269825,0.9943073,-0.0016090274
1095,0.99275243,0.99428546,-0.0015330315
1096,0.99281,0.9941913,-0.001381278
1097,0.99277073,0.9940125,-0.0012417436
1098,0.9927683,0.9935976,-0.000829339
1099,0.9926105,0.9933479,-0.00073736906
1100,0.9925478,0.99300957,-0.00046175718
1101,0.9926171,0.9926708,-5.3703785e-05
1102,0.9926709,0.9916405,0.0010303855
1103,0.9927003,0.9820624,0.010637879
1104,0.99269307,0.9845268,0.008166254
1105,0.99269825,0.99613273,-0.0034344792
1106,0.99273986,0.99439174,-0.0016518831
1107,0.99273235,0.9937879,-0.0010555387
1108,0.99271613,0.9940328,-0.0013166666
1109,0.9927313,0.9941612,-0.0014299154
1110,0.99278945,0.99453384,-0.0017443895
1111,0.9928047,0.9949431,-0.0021383762
1112,0.99284726,0.99504274,-0.0021954775
1113,0.9929483,0.99502933,-0.0020810366
1114,0.99289674,0.99511313,-0.0022163987
1115,0.9929236,0.9949653,-0.0020416975
1116,0.9929686,0.9949101,-0.0019415021
