Time Step,True rot_1,Predicted rot_1,Error
2583,1.0,0.99932986,0.000670135
2584,0.99,0.9985719,-0.008571863
2585,0.99,0.98768485,0.0023151636
2586,0.99,0.9869037,0.0030962825
2587,0.98,0.98644596,-0.0064459443
2588,0.98,0.9761075,0.003892541
2589,0.97,0.97572595,-0.00572592
2590,0.97,0.96582365,0.0041763783
2591,0.96,0.96618855,-0.0061885715
2592,0.96,0.9565691,0.003430903
2593,0.96,0.95683044,0.0031695366
2594,0.96,0.9569028,0.0030971766
2595,0.95,0.95686764,-0.006867647
2596,0.95,0.94689673,0.0031032562
2597,0.94,0.9468234,-0.0068234205
2598,0.94,0.93649495,0.0035050511
2599,0.94,0.93673307,0.0032669306
2600,0.94,0.9380849,0.0019150972
2601,0.94,0.9379825,0.002017498
2602,0.93,0.9398113,-0.009811282
2603,0.93,0.9304227,-0.00042271614
2604,0.93,0.9293117,0.00068831444
2605,0.93,0.92864776,0.0013522506
2606,0.93,0.92762,0.0023800135
2607,0.93,0.9267892,0.003210783
2608,0.92,0.92639095,-0.006390929
2609,0.92,0.9162373,0.003762722
2610,0.92,0.91580075,0.0041992664
2611,0.91,0.91535026,-0.005350232
2612,0.56,0.5626517,-0.0026516914
2613,0.55,0.54485804,0.0051419735
2614,0.54,0.5309093,0.009090722
2615,0.53,0.52556556,0.0044344068
2616,0.52,0.51870257,0.0012974143
2617,0.5,0.5088341,-0.008834124
2618,0.49,0.48769057,0.0023094416
2619,0.48,0.47455773,0.0054422617
2620,0.46,0.45776188,0.0022381246
2621,0.45,0.43125644,0.018743545
2622,0.4,0.42195764,-0.021957636
2623,0.4,0.39226004,0.007739961
2624,0.39,0.39121613,-0.0012161434
2625,0.39,0.3853258,0.0046741962
2626,0.39,0.38661212,0.0033878684
2627,0.87,0.86931986,0.0006801486
2628,0.87,0.86906844,0.000931561
2629,0.87,0.86968374,0.00031626225
2630,0.87,0.87007695,-7.69496e-05
2631,0.87,0.8701282,-0.00012820959
2632,0.87,0.87022364,-0.00022363663
2633,0.87,0.870533,-0.00053298473
2634,0.87,0.8709673,-0.0009673238
2635,0.87,0.8712376,-0.0012375712
2636,0.87,0.8711063,-0.0011063218
2637,0.87,0.8706875,-0.00068748
2638,0.87,0.8702878,-0.00028777122
2639,0.87,0.8700964,-9.638071e-05
2640,0.87,0.8702187,-0.00021868944
2641,0.87,0.8705231,-0.00052309036
2642,0.87,0.8706804,-0.000680387
2643,0.87,0.8706683,-0.0006682873
2644,0.87,0.8705712,-0.0005711913
2645,0.87,0.8705214,-0.00052142143
2646,0.87,0.8705165,-0.00051647425
2647,0.87,0.8705165,-0.00051647425
2648,0.87,0.8705165,-0.00051647425
2649,0.87,0.8705165,-0.00051647425
2650,0.87,0.8705165,-0.00051647425
2651,0.87,0.8705165,-0.00051647425
2652,0.87,0.8705165,-0.00051647425
2653,0.87,0.8705165,-0.00051647425
2654,0.87,0.8705165,-0.00051647425
2655,0.87,0.8705165,-0.00051647425
2656,0.87,0.87069744,-0.00069743395
2657,0.87,0.8701556,-0.00015556812
2658,0.87,0.8699714,2.861023e-05
2659,0.87,0.86994237,5.763769e-05
2660,0.87,0.8698217,0.00017827749
2661,0.87,0.86969405,0.00030595064
2662,0.87,0.86962026,0.0003797412
2663,0.87,0.8695147,0.00048530102
2664,0.87,0.8694313,0.0005686879
2665,0.87,0.86940944,0.0005905628
2666,0.87,0.86943954,0.0005604625
2667,0.87,0.8695391,0.00046092272
2668,0.87,0.8696116,0.00038838387
2669,0.87,0.8696553,0.00034469366
2670,0.87,0.869609,0.00039100647
2671,0.87,0.8695506,0.00044941902
2672,0.87,0.86948895,0.0005110502
2673,0.87,0.86947703,0.00052297115
2674,0.87,0.86953425,0.0004657507
2675,0.87,0.86955917,0.00044083595
2676,0.87,0.8695708,0.00042921305
2677,0.87,0.8695925,0.00040751696
2678,0.87,0.86957085,0.00042915344
2679,0.87,0.8695556,0.00044441223
2680,0.87,0.86954206,0.0004579425
2681,0.87,0.8695589,0.00044113398
2682,0.87,0.8695132,0.00048679113
2683,0.87,0.869533,0.0004670024
2684,0.87,0.8695048,0.0004951954
2685,0.87,0.86949193,0.00050807
2686,0.87,0.86949724,0.0005027652
2687,0.87,0.86947304,0.00052696466
2688,0.87,0.86945766,0.00054234266
2689,0.87,0.8694441,0.0005559325
2690,0.87,0.8694629,0.00053709745
2691,0.87,0.8694534,0.0005466342
2692,0.87,0.86943275,0.0005672574
2693,0.87,0.8694065,0.00059348345
2694,0.87,0.86939263,0.00060737133
2695,0.87,0.869401,0.0005990267
2696,0.87,0.8693982,0.0006018281
2697,0.87,0.86940914,0.00059086084
2698,0.87,0.8694605,0.00053948164
2699,0.87,0.8694222,0.0005778074
2700,0.87,0.86938965,0.00061035156
2701,0.87,0.86955315,0.00044685602
2702,0.87,0.86990327,9.673834e-05
2703,0.87,0.8700657,-6.568432e-05
2704,0.87,0.87000704,-7.033348e-06
2705,0.87,0.86984617,0.00015383959
2706,0.87,0.8697079,0.00029212236
2707,0.87,0.8696967,0.00030332804
2708,0.87,0.8697572,0.00024282932
2709,0.87,0.8698192,0.00018078089
2710,0.87,0.86987066,0.00012934208
2711,0.87,0.8698302,0.00016981363
2712,0.87,0.8697758,0.00022423267
2713,0.87,0.86974305,0.00025695562
2714,0.86,0.86971426,-0.009714246
2715,0.86,0.85971653,0.0002834797
2716,0.86,0.859716,0.00028401613
2717,0.86,0.8597333,0.00026673079
2718,0.86,0.85971457,0.00028544664
2719,0.86,0.8596665,0.000333488
2720,0.86,0.85963124,0.00036877394
2721,0.86,0.8596029,0.00039708614
2722,0.86,0.8595577,0.00044232607
2723,0.86,0.85948956,0.0005104542
2724,0.86,0.85941494,0.0005850792
2725,0.86,0.8593211,0.0006788969
2726,0.86,0.859203,0.0007970333
2727,0.86,0.8590952,0.0009047985
2728,0.86,0.8586256,0.0013744235
2729,0.86,0.858004,0.0019960403
2730,0.86,0.85811317,0.0018868446
2731,0.86,0.85908294,0.00091707706
2732,0.86,0.8610066,-0.0010066032
2733,0.86,0.8598922,0.0001078248
2734,0.86,0.85919374,0.00080627203
2735,0.86,0.85949355,0.00050646067
2736,0.86,0.85911137,0.00088864565
2737,0.86,0.8593346,0.00066542625
2738,0.86,0.859597,0.000402987
2739,0.86,0.8601596,-0.00015956163
2740,0.86,0.86049604,-0.00049602985
2741,0.86,0.8604633,-0.0004633069
2742,0.86,0.86029845,-0.00029844046
2743,0.86,0.8603476,-0.0003476143
2744,0.86,0.86056477,-0.000564754
2745,0.87,0.86093694,0.009063065
2746,0.87,0.871503,-0.0015029907
2747,0.87,0.8722641,-0.0022640824
2748,0.87,0.87298924,-0.0029892325
2749,0.88,0.8735602,0.006439805
2750,0.88,0.88381916,-0.0038191676
2751,0.88,0.88385695,-0.003856957
2752,0.89,0.88379145,0.006208539
2753,0.89,0.8923503,-0.0023503304
2754,0.9,0.8942971,0.005702853
2755,0.9,0.903907,-0.003907025
2756,0.9,0.90378225,-0.0037822723
2757,0.91,0.90365046,0.0063495636
2758,0.91,0.9136053,-0.0036052465
2759,0.91,0.9136039,-0.0036038756
2760,0.91,0.9136068,-0.0036067963
2761,0.92,0.913596,0.0064040422
2762,0.92,0.9235611,-0.0035610795
2763,0.92,0.9235176,-0.003517568
2764,0.93,0.92344946,0.0065505505
2765,0.93,0.9334173,-0.003417313
2766,0.93,0.93338907,-0.0033890605
2767,0.93,0.9333823,-0.0033822656
2768,0.94,0.9333768,0.0066232085
2769,0.94,0.9433414,-0.0033413768
2770,0.94,0.9433143,-0.0033143163
2771,0.94,0.9432804,-0.0032804012
2772,0.95,0.94332397,0.0066760182
2773,0.95,0.95344764,-0.0034476519
2774,0.95,0.9537289,-0.0037289262
2775,0.95,0.95392925,-0.0039292574
2776,0.95,0.9540034,-0.0040034056
2777,0.96,0.9539549,0.006045103
2778,0.96,0.9638722,-0.0038722157
2779,0.96,0.96455675,-0.004556775
2780,0.96,0.96368337,-0.0036833882
2781,0.97,0.96253175,0.007468283
2782,0.97,0.97384155,-0.0038415194
2783,0.97,0.97246337,-0.0024633408
2784,0.97,0.97296613,-0.002966106
2785,0.98,0.9730543,0.0069457293
2786,0.98,0.9830638,-0.003063798
2787,0.98,0.98296565,-0.002965629
2788,0.98,0.9828392,-0.0028392076
2789,0.98,0.98416126,-0.0041612387
2790,0.98,0.9834004,-0.0034003854
2791,0.99,0.98285776,0.007142246
2792,0.99,0.9925324,-0.002532363
2793,0.99,0.99022454,-0.0002245307
2794,0.99,0.9897225,0.00027751923
2795,0.99,0.9904301,-0.00043010712
2796,0.99,0.9907565,-0.00075650215
2797,1.0,0.9907381,0.009261906
2798,1.0,1.0005574,-0.00055742264
2799,1.0,1.001291,-0.0012910366
2800,1.0,1.0003842,-0.00038421154
2801,1.0,0.9998185,0.00018149614
2802,1.0,0.99952835,0.00047165155
2803,1.0,0.9993553,0.00064468384
2804,1.0,0.99926454,0.0007354617
2805,1.0,0.9992335,0.00076651573
2806,1.0,0.9991992,0.0008007884
2807,1.0,0.9991487,0.00085127354
2808,1.0,0.9990003,0.0009996891
2809,1.0,0.998849,0.0011510253
2810,1.0,0.998662,0.0013380051
2811,1.0,0.998473,0.0015270114
2812,1.0,0.99830216,0.0016978383
2813,1.0,0.9981384,0.0018615723
2814,0.99,0.9979783,-0.00797832
2815,0.99,0.98782146,0.0021785498
2816,0.99,0.9876376,0.00236243
2817,0.99,0.9873791,0.0026209354
2818,0.99,0.9886247,0.0013753176
2819,0.99,0.98825496,0.0017450452
2820,0.98,0.98807234,-0.008072317
2821,0.98,0.977991,0.0020090342
2822,0.98,0.97799987,0.002000153
2823,0.98,0.9779927,0.0020073056
2824,0.98,0.97789747,0.0021025538
2825,0.98,0.9777198,0.0022802353
2826,0.98,0.9776353,0.002364695
2827,0.98,0.97764957,0.0023504496
2828,0.98,0.9776912,0.0023088455
2829,0.98,0.9777014,0.0022985935
2830,0.98,0.97767806,0.0023219585
2831,0.97,0.97764397,-0.007643938
2832,0.97,0.9676376,0.00236243
2833,0.97,0.967439,0.0025610328
2834,0.97,0.96727777,0.0027222633
2835,0.97,0.9673179,0.0026821494
2836,0.97,0.967476,0.0025240183
2837,0.96,0.9675641,-0.0075641274
2838,0.96,0.95752364,0.0024763346
2839,0.96,0.957402,0.0025979877
2840,0.96,0.9574004,0.002599597
2841,0.95,0.95735514,-0.0073551536
2842,0.95,0.9470529,0.002947092
2843,0.95,0.94683355,0.0031664371
2844,0.94,0.94757986,-0.007579863
2845,0.94,0.9384681,0.001531899
2846,0.94,0.93716013,0.0028398633
2847,0.94,0.936227,0.003772974
2848,0.93,0.93635404,-0.006354034
2849,0.93,0.92620176,0.0037982464
2850,0.92,0.92698145,-0.0069814324
2851,0.92,0.9166003,0.0033997297
2852,0.91,0.9162537,-0.0062536597
2853,0.91,0.9073856,0.0026144385
2854,0.91,0.9048651,0.00513494
2855,0.9,0.9037004,-0.0037004352
2856,0.89,0.8954037,-0.0054036975
2857,0.89,0.88415444,0.0058455467
2858,0.88,0.8856854,-0.005685389
2859,0.88,0.8757378,0.004262209
2860,0.87,0.8754056,-0.005405605
2861,0.87,0.86485887,0.005141139
2862,0.86,0.864263,-0.004262984
2863,0.86,0.85389036,0.006109655
2864,0.85,0.8530357,-0.0030356646
2865,0.84,0.8439237,-0.003923714
2866,0.83,0.8339156,-0.003915608
2867,0.83,0.82403195,0.0059680343
2868,0.82,0.82395184,-0.0039518476
2869,0.82,0.81374705,0.0062529445
2870,0.81,0.8135562,-0.003556192
2871,0.81,0.80336905,0.006630957
2872,0.79,0.80326307,-0.013263047
2873,0.79,0.7813622,0.0086378455
2874,0.78,0.7817085,-0.0017085075
2875,0.77,0.7734781,-0.0034781098
2876,0.76,0.76333237,-0.0033323765
2877,0.75,0.7531372,-0.0031371713
2878,0.74,0.7425756,-0.0025755763
2879,0.73,0.7319915,-0.0019915104
2880,0.72,0.7221731,-0.0021730661
2881,0.71,0.7114863,-0.0014863014
2882,0.71,0.7025394,0.007460594
2883,0.7,0.7025029,-0.0025029182
2884,0.69,0.69131494,-0.0013149381
2885,0.68,0.6752784,0.004721582
2886,0.67,0.6710041,-0.0010040998
2887,0.66,0.6630894,-0.0030893683
2888,0.65,0.6537144,-0.0037144423
2889,0.64,0.64318675,-0.0031867623
2890,0.63,0.6323622,-0.0023621917
2891,0.62,0.6211316,-0.0011315942
2892,0.61,0.6095092,0.00049078465
2893,0.6,0.599779,0.00022101402
2894,0.58,0.5894979,-0.009497941
2895,0.58,0.5698941,0.010105908
2896,0.57,0.56985223,0.00014775991
2897,0.56,0.55993474,6.5267086e-05
2898,0.55,0.54921913,0.00078088045
2899,0.54,0.53804505,0.0019549727
2900,0.53,0.52828133,0.0017186403
2901,0.52,0.51832473,0.0016752481
2902,0.51,0.50929886,0.00070112944
2903,0.5,0.50323606,-0.0032360554
2904,0.5,0.497351,0.0026490092
2905,0.51,0.49948594,0.010514051
2906,0.51,0.5107012,-0.00070118904
2907,0.51,0.5116061,-0.0016061068
2908,0.51,0.51224965,-0.002249658
2909,0.52,0.51258814,0.0074118376
2910,0.52,0.5220503,-0.0020503402
2911,0.52,0.5208905,-0.0008904934
2912,0.52,0.51982355,0.00017642975
2913,0.52,0.5192664,0.00073355436
2914,0.52,0.51948565,0.0005143285
2915,0.52,0.51997215,2.783537e-05
2916,0.52,0.52035886,-0.00035887957
2917,0.52,0.5206421,-0.00064212084
2918,0.53,0.5208458,0.009154201
2919,0.53,0.53085476,-0.0008547902
2920,0.53,0.5309634,-0.0009634495
2921,0.52,0.5311093,-0.0111092925
2922,0.52,0.52125365,-0.0012536645
2923,0.53,0.52141523,0.008584738
2924,0.53,0.5314979,-0.0014979243
2925,0.53,0.53149277,-0.0014927983
2926,0.53,0.53144145,-0.0014414787
2927,0.53,0.5313878,-0.0013878345
2928,0.53,0.5313651,-0.0013651252
2929,0.53,0.5313815,-0.0013815165
2930,0.53,0.5313583,-0.0013583302
2931,0.53,0.53130543,-0.0013054609
2932,0.53,0.531259,-0.0012590289
2933,0.53,0.5312165,-0.0012165308
2934,0.53,0.53118443,-0.0011844635
2935,0.54,0.5311594,0.0088406205
2936,0.54,0.54114264,-0.001142621
2937,0.54,0.5411375,-0.001137495
2938,0.54,0.5411264,-0.001126349
2939,0.54,0.54110384,-0.0011038184
2940,0.54,0.5410307,-0.0010306835
2941,0.54,0.5408453,-0.00084525347
2942,0.54,0.5405818,-0.00058180094
2943,0.54,0.54019374,-0.0001937151
2944,0.54,0.5397581,0.00024193525
2945,0.54,0.5392625,0.0007375479
2946,0.54,0.53853613,0.0014638901
2947,0.54,0.5376515,0.0023485422
2948,0.53,0.53667,-0.006670058
2949,0.53,0.52564466,0.0043553114
2950,0.53,0.5246503,0.0053496957
2951,0.52,0.5238137,-0.0038137436
2952,0.51,0.5132811,-0.0032811165
2953,0.51,0.50304866,0.006951332
2954,0.5,0.5030251,-0.0030251145
2955,0.49,0.49307376,-0.003073752
2956,0.49,0.48305884,0.0069411695
2957,0.48,0.4829399,-0.0029399097
2958,0.47,0.47277397,-0.0027739704
2959,0.47,0.46267235,0.007327646
2960,0.46,0.46270266,-0.0027026534
2961,0.45,0.45278332,-0.0027833283
2962,0.44,0.44288173,-0.0028817356
2963,0.43,0.4329466,-0.0029465854
2964,0.43,0.4229537,0.007046312
2965,0.42,0.42290592,-0.002905935
2966,0.41,0.41285414,-0.0028541386
2967,0.4,0.40287027,-0.0028702617
2968,0.39,0.39286205,-0.002862066
2969,0.38,0.38283047,-0.0028304756
2970,0.38,0.37283105,0.0071689487
2971,0.37,0.37281117,-0.0028111637
2972,0.36,0.36271885,-0.002718836
2973,0.35,0.35254592,-0.002545923
2974,0.35,0.3422447,0.0077552795
2975,0.34,0.34177473,-0.0017747283
2976,0.32,0.33123115,-0.011231154
2977,0.31,0.3107208,-0.00072079897
2978,0.3,0.30043972,-0.00043970346
2979,0.29,0.28983557,0.00016441941
2980,0.28,0.2791783,0.00082170963
2981,0.27,0.26892924,0.0010707676
2982,0.26,0.25938466,0.00061532855
2983,0.23,0.24985509,-0.019855082
2984,0.22,0.22008428,-8.428097e-05
2985,0.21,0.20998515,1.4841557e-05
2986,0.2,0.19976206,0.00023794174
2987,0.19,0.1895701,0.0004298985
2988,0.18,0.17950639,0.00049361587
2989,0.17,0.16954204,0.0004579574
2990,0.16,0.15957105,0.00042894483
2991,0.14,0.14954965,-0.009549648
2992,0.13,0.12947316,0.00052683055
2993,0.11,0.11933442,-0.009334423
2994,0.1,0.10049749,-0.00049749017
2995,0.1,0.09025172,0.00974828
2996,0.09,0.08822253,0.0017774701
2997,0.08,0.07744846,0.0025515407
2998,0.08,0.067362115,0.012637883
2999,0.06,0.06644613,-0.0064461343
3000,0.05,0.04884755,0.0011524521
3001,0.03,0.03887792,-0.00887792
3002,0.02,0.018233182,0.0017668176
3003,0.01,0.007493494,0.0025065057
3004,0.0,-0.0031228652,0.0031228652
3005,-0.01,-0.013217065,0.0032170648
3006,-0.02,-0.022964645,0.0029646456
3007,-0.03,-0.03258774,0.0025877412
3008,-0.04,-0.042597163,0.0025971644
3009,-0.05,-0.053168766,0.0031687655
3010,-0.07,-0.0641909,-0.0058090985
3011,-0.08,-0.08567643,0.0056764334
3012,-0.09,-0.09941907,0.009419069
3013,-0.1,-0.10917179,0.009171791
3014,-0.11,-0.11794307,0.007943071
3015,-0.12,-0.1258438,0.005843796
3016,-0.13,-0.12846865,-0.0015313476
3017,-0.14,-0.14274472,0.0027447194
3018,-0.16,-0.14935653,-0.010643467
3019,-0.17,-0.17021531,0.00021530688
3020,-0.18,-0.19183451,0.011834502
3021,-0.19,-0.19721083,0.007210836
3022,-0.2,-0.20242383,0.0024238229
3023,-0.21,-0.22683187,0.016831875
3024,-0.23,-0.22206587,-0.007934138
3025,-0.25,-0.24125913,-0.008740872
3026,-0.27,-0.2599122,-0.010087818
3027,-0.29,-0.27943683,-0.010563165
3028,-0.3,-0.30010897,0.00010895729
3029,-0.31,-0.30961716,-0.00038284063
3030,-0.33,-0.31866133,-0.011338681
3031,-0.35,-0.3409729,-0.009027094
3032,-0.36,-0.3613217,0.0013216734
3033,-0.37,-0.37136692,0.0013669133
3034,-0.38,-0.38135362,0.0013536215
3035,-0.39,-0.39142233,0.0014223456
3036,-0.4,-0.40176827,0.0017682612
3037,-0.42,-0.41208732,-0.007912666
3038,-0.44,-0.43216306,-0.007836938
3039,-0.45,-0.4521218,0.0021218061
3040,-0.46,-0.46203783,0.0020378232
3041,-0.47,-0.4721018,0.0021018088
3042,-0.48,-0.48206112,0.0020611286
3043,-0.49,-0.4920845,0.0020844936
3044,-0.5,-0.50205255,0.0020525455
3045,-0.52,-0.51193637,-0.008063614
3046,-0.53,-0.53180987,0.001809895
3047,-0.54,-0.54171675,0.001716733
3048,-0.54,-0.55159485,0.011594832
3049,-0.55,-0.55150133,0.0015013218
3050,-0.56,-0.5614108,0.0014107823
3051,-0.57,-0.571316,0.001316011
3052,-0.58,-0.58120775,0.0012077689
3053,-0.59,-0.5910993,0.0010993481
3054,-0.6,-0.601022,0.0010219812
3055,-0.61,-0.6109172,0.0009171963
3056,-0.61,-0.6208221,0.010822058
3057,-0.62,-0.6207439,0.00074386597
3058,-0.63,-0.6306177,0.00061768293
3059,-0.64,-0.6405101,0.00051009655
3060,-0.64,-0.6504098,0.010409832
3061,-0.65,-0.65027064,0.0002706647
3062,-0.66,-0.6601555,0.00015544891
3063,-0.68,-0.67007107,-0.009928942
3064,-0.68,-0.6898836,0.009883583
3065,-0.69,-0.689693,-0.00030702353
3066,-0.7,-0.69947356,-0.0005264282
3067,-0.71,-0.7093071,-0.000692904
3068,-0.72,-0.71912605,-0.0008739829
3069,-0.72,-0.72893894,0.008938909
3070,-0.73,-0.72873664,-0.00126338
3071,-0.75,-0.73859227,-0.011407733
3072,-0.75,-0.7581137,0.008113682
3073,-0.76,-0.75669116,-0.0033088326
3074,-0.76,-0.76575375,0.0057537556
3075,-0.76,-0.7621048,0.0021048188
3076,-0.76,-0.7599015,-9.846687e-05
3077,-0.76,-0.75865144,-0.0013485551
3078,-0.76,-0.7563393,-0.0036606789
3079,-0.76,-0.75621367,-0.0037863255
3080,-0.76,-0.7631534,0.0031533837
3081,-0.76,-0.7620261,0.002026081
3082,-0.77,-0.7629993,-0.0070006847
3083,-0.77,-0.777348,0.007348001
3084,-0.78,-0.7784065,-0.0015934706
3085,-0.79,-0.78927845,-0.00072157383
3086,-0.79,-0.799767,0.009766996
3087,-0.8,-0.8006421,0.00064206123
3088,-0.81,-0.8110889,0.0010889173
3089,-0.82,-0.82094824,0.0009482503
3090,-0.83,-0.8302652,0.00026524067
3091,-0.84,-0.8394437,-0.00055629015
3092,-0.85,-0.84867245,-0.0013275743
3093,-0.85,-0.8577208,0.0077207685
3094,-0.86,-0.8562967,-0.0037032962
3095,-0.86,-0.86461544,0.004615426
3096,-0.87,-0.86396694,-0.006033063
3097,-0.87,-0.8725403,0.0025402904
3098,-0.87,-0.871938,0.0019379854
3099,-0.87,-0.8719784,0.0019783974
3100,-0.88,-0.8724715,-0.007528484
3101,-0.88,-0.88398564,0.0039856434
3102,-0.88,-0.8828212,0.002821207
3103,-0.89,-0.884179,-0.0058209896
3104,-0.89,-0.8937902,0.0037901998
3105,-0.9,-0.8934247,-0.0065752864
3106,-0.9,-0.9033764,0.0033764243
3107,-0.9,-0.903659,0.00365901
3108,-0.91,-0.9042457,-0.0057543516
3109,-0.92,-0.9151054,-0.004894614
3110,-0.92,-0.9249519,0.0049518943
3111,-0.93,-0.92344403,-0.0065559745
3112,-0.93,-0.9314439,0.0014439225
3113,-0.93,-0.9297356,-0.0002644062
3114,-0.93,-0.92718774,-0.0028122663
3115,-0.92,-0.92506117,0.0050611496
3116,-0.91,-0.91338855,0.003388524
3117,-0.9,-0.90212774,0.0021277666
3118,-0.89,-0.89131445,0.0013144612
3119,-0.87,-0.8807916,0.0107916
3120,-0.86,-0.8602285,0.0002284646
3121,-0.85,-0.85079306,0.0007930398
3122,-0.84,-0.8425023,0.0025023222
3123,-0.83,-0.8352586,0.00525862
3124,-0.83,-0.82782644,-0.002173543
3125,-0.83,-0.8295296,-0.00047039986
3126,-0.83,-0.8299235,-7.647276e-05
3127,-0.83,-0.8295135,-0.0004864931
3128,-0.82,-0.829066,0.009065986
3129,-0.82,-0.8200946,9.459257e-05
3130,-0.82,-0.82215726,0.002157271
3131,-0.83,-0.8240266,-0.0059733987
3132,-0.83,-0.83322054,0.0032205582
3133,-0.83,-0.8347978,0.0047978163
3134,-0.83,-0.83537465,0.00537467
3135,-0.84,-0.8335313,-0.0064686537
3136,-0.84,-0.8447922,0.0047922134
3137,-0.85,-0.8450951,-0.004904926
3138,-0.85,-0.854589,0.0045889616
3139,-0.86,-0.85453993,-0.0054600835
3140,-0.86,-0.86483634,0.004836321
3141,-0.87,-0.8650529,-0.004947126
3142,-0.87,-0.87522054,0.0052205324
3143,-0.88,-0.8752569,-0.004743099
3144,-0.88,-0.8845475,0.004547477
3145,-0.89,-0.88564306,-0.0043569207
3146,-0.9,-0.8947224,-0.005277574
3147,-0.9,-0.90489084,0.004890859
3148,-0.91,-0.9056428,-0.0043572187
3149,-0.91,-0.9151923,0.00519228
3150,-0.92,-0.914187,-0.0058130026
3151,-0.92,-0.9250493,0.0050492883
3152,-0.93,-0.9247525,-0.0052475333
3153,-0.93,-0.93449724,0.00449723
3154,-0.94,-0.9344594,-0.0055406094
3155,-0.95,-0.94424826,-0.005751729
3156,-0.95,-0.9549746,0.0049746037
3157,-0.96,-0.9537633,-0.0062366724
3158,-0.96,-0.96390516,0.003905177
3159,-0.96,-0.9639292,0.003929198
3160,-0.97,-0.9638884,-0.006111622
3161,-0.97,-0.9738236,0.0038235784
3162,-0.97,-0.97370374,0.0037037134
3163,-0.98,-0.97359693,-0.0064030886
3164,-0.98,-0.98344594,0.0034459233
3165,-0.98,-0.98330516,0.0033051372
3166,-0.98,-0.98310876,0.0031087399
3167,-0.99,-0.9829188,-0.0070812106
3168,-0.99,-0.9927262,0.0027261972
3169,-0.99,-0.99249166,0.002491653
3170,-1.0,-0.99229157,-0.0077084303
3171,-1.0,-1.0025704,0.0025703907
3172,-1.0,-1.0018183,0.0018182993
3173,-1.0,-1.0012428,0.0012427568
3174,-1.0,-1.0002145,0.00021445751
3175,-1.0,-1.0001199,0.000119924545
3176,-1.0,-1.0000603,6.03199e-05
3177,-1.0,-0.99990433,-9.5665455e-05
3178,-1.0,-0.9997291,-0.0002709031
3179,-1.0,-0.99952817,-0.00047183037
3180,-1.0,-0.9992384,-0.00076162815
3181,-1.0,-0.9997522,-0.0002477765
3182,-1.0,-0.99866444,-0.0013355613
3183,-1.0,-0.99833494,-0.0016650558
3184,-1.0,-0.9988933,-0.0011066794
3185,-0.99,-0.9985355,0.008535504
3186,-0.99,-0.9881809,-0.0018191338
3187,-0.99,-0.98788166,-0.002118349
3188,-0.99,-0.98769104,-0.0023089647
3189,-0.98,-0.9874106,0.007410586
3190,-0.98,-0.97721475,-0.0027852654
3191,-0.98,-0.97736996,-0.002630055
3192,-0.98,-0.97767293,-0.0023270845
3193,-0.98,-0.9780469,-0.001953125
3194,-0.98,-0.9785282,-0.0014718175
3195,-0.97,-0.97901696,0.009016931
3196,-0.97,-0.9694254,-0.0005746484
3197,-0.97,-0.96981525,-0.0001847744
3198,-0.97,-0.97020906,0.00020903349
3199,-0.97,-0.97057384,0.0005738139
3200,-0.97,-0.9707819,0.00078189373
3201,-0.97,-0.97080994,0.0008099079
3202,-0.97,-0.97070396,0.00070393085
3203,-0.97,-0.97042793,0.00042790174
3204,-0.97,-0.9697572,-0.00024282932
3205,-0.97,-0.9699867,-1.335144e-05
3206,-0.97,-0.9697637,-0.00023633242
3207,-0.97,-0.9675746,-0.0024254322
3208,-0.96,-0.9659958,0.00599581
3209,-0.96,-0.95542574,-0.0045742393
3210,-0.95,-0.9554125,0.005412519
3211,-0.95,-0.9460535,-0.003946483
3212,-0.94,-0.9454536,0.0054535866
3213,-0.94,-0.93359214,-0.006407857
3214,-0.93,-0.93343806,0.0034380555
3215,-0.93,-0.9231104,-0.0068895817
3216,-0.92,-0.92198247,0.0019824505
3217,-0.92,-0.91204876,-0.00795126
3218,-0.91,-0.9115468,0.0015468001
3219,-0.9,-0.9008372,0.00083720684
3220,-0.88,-0.89032334,0.010323346
3221,-0.87,-0.87003034,3.0338764e-05
3222,-0.86,-0.8599758,-2.4199486e-05
3223,-0.85,-0.8499656,-3.4451485e-05
3224,-0.84,-0.83889467,-0.0011053085
3225,-0.83,-0.82945776,-0.00054222345
3226,-0.83,-0.8196569,-0.010343075
3227,-0.81,-0.8186422,0.008642197
3228,-0.81,-0.79956996,-0.010430038
