Time Step,True_pos_x,Predicted_pos_x,Absolute_Error
5140,-0.8199999928474426,-0.8195807933807373,0.00041919946670532227
5141,-0.8199999928474426,-0.819553554058075,0.0004464387893676758
5142,-0.8199999928474426,-0.8195242881774902,0.0004757046699523926
5143,-0.8199999928474426,-0.8194941282272339,0.0005058646202087402
5144,-0.8199999928474426,-0.8194687366485596,0.0005312561988830566
5145,-0.8199999928474426,-0.8194419741630554,0.000558018684387207
5146,-0.8199999928474426,-0.8194143772125244,0.0005856156349182129
5147,-0.8199999928474426,-0.81938636302948,0.0006136298179626465
5148,-0.8199999928474426,-0.8193579316139221,0.0006420612335205078
5149,-0.8199999928474426,-0.8193286657333374,0.0006713271141052246
5150,-0.8199999928474426,-0.8192989230155945,0.0007010698318481445
5151,-0.8199999928474426,-0.8192667961120605,0.0007331967353820801
5152,-0.8199999928474426,-0.8192417621612549,0.0007582306861877441
5153,-0.8100000023841858,-0.8192186951637268,0.009218692779541016
5154,-0.8100000023841858,-0.8092049956321716,0.0007950067520141602
5155,-0.8100000023841858,-0.8091778755187988,0.0008221268653869629
5156,-0.8100000023841858,-0.80914705991745,0.0008529424667358398
5157,-0.8100000023841858,-0.8091145753860474,0.0008854269981384277
5158,-0.8100000023841858,-0.8090850710868835,0.0009149312973022461
5159,-0.8100000023841858,-0.8090766072273254,0.0009233951568603516
5160,-0.8100000023841858,-0.8096628189086914,0.00033718347549438477
5161,-0.8100000023841858,-0.8100860714912415,8.606910705566406e-05
5162,-0.8100000023841858,-0.8101618885993958,0.00016188621520996094
5163,-0.8199999928474426,-0.8107438087463379,0.009256184101104736
5164,-0.8199999928474426,-0.8212394714355469,0.001239478588104248
5165,-0.8199999928474426,-0.8214077353477478,0.0014077425003051758
5166,-0.8199999928474426,-0.8211104273796082,0.0011104345321655273
5167,-0.8199999928474426,-0.8205246329307556,0.0005246400833129883
5168,-0.8199999928474426,-0.8198025226593018,0.00019747018814086914
5169,-0.8199999928474426,-0.8187080025672913,0.0012919902801513672
5170,-0.8199999928474426,-0.8176174163818359,0.0023825764656066895
5171,-0.8100000023841858,-0.8169081807136536,0.0069081783294677734
5172,-0.8100000023841858,-0.8060376048088074,0.003962397575378418
5173,-0.8100000023841858,-0.8041841983795166,0.0058158040046691895
5174,-0.800000011920929,-0.8036518096923828,0.0036517977714538574
5175,-0.800000011920929,-0.7925453186035156,0.00745469331741333
5176,-0.7900000214576721,-0.7904806733131409,0.00048065185546875
5177,-0.7699999809265137,-0.7777315974235535,0.007731616497039795
5178,-0.75,-0.7543530464172363,0.004353046417236328
5179,-0.7400000095367432,-0.7342896461486816,0.0057103633880615234
5180,-0.7300000190734863,-0.7253164649009705,0.004683554172515869
5181,-0.7200000286102295,-0.7153668999671936,0.004633128643035889
5182,-0.699999988079071,-0.7047641277313232,0.004764139652252197
5183,-0.6899999976158142,-0.684963047504425,0.00503695011138916
5184,-0.6800000071525574,-0.6753225922584534,0.004677414894104004
5185,-0.6700000166893005,-0.6666344404220581,0.0033655762672424316
5186,-0.6399999856948853,-0.6572378873825073,0.01723790168762207
5187,-0.6299999952316284,-0.6265646815299988,0.0034353137016296387
5188,-0.6200000047683716,-0.6180862784385681,0.0019137263298034668
5189,-0.6100000143051147,-0.6104642748832703,0.0004642605781555176
5190,-0.6000000238418579,-0.599890947341919,0.00010907649993896484
5191,-0.5899999737739563,-0.5881263613700867,0.001873612403869629
5192,-0.5799999833106995,-0.577610194683075,0.0023897886276245117
5193,-0.5699999928474426,-0.5665204524993896,0.0034795403480529785
5194,-0.5600000023841858,-0.5557683110237122,0.004231691360473633
5195,-0.5400000214576721,-0.5451404452323914,0.005140423774719238
5196,-0.5299999713897705,-0.5244483947753906,0.005551576614379883
5197,-0.5099999904632568,-0.5137349367141724,0.0037349462509155273
5198,-0.5,-0.49304571747779846,0.006954282522201538
5199,-0.47999998927116394,-0.48236578702926636,0.002365797758102417
5200,-0.4699999988079071,-0.4617750644683838,0.008224934339523315
5201,-0.44999998807907104,-0.4513565003871918,0.0013565123081207275
5202,-0.41999998688697815,-0.43087640404701233,0.01087641716003418
5203,-0.4000000059604645,-0.3981991708278656,0.001800835132598877
5204,-0.39000001549720764,-0.3760949969291687,0.01390501856803894
5205,-0.3700000047683716,-0.36374446749687195,0.006255537271499634
5206,-0.3499999940395355,-0.3456878066062927,0.004312187433242798
5207,-0.33000001311302185,-0.3272842466831207,0.002715766429901123
5208,-0.3100000023841858,-0.3073572516441345,0.0026427507400512695
5209,-0.28999999165534973,-0.28720805048942566,0.0027919411659240723
5210,-0.27000001072883606,-0.267255574464798,0.002744436264038086
5211,-0.2499999850988388,-0.24742811918258667,0.0025718659162521362
5212,-0.2199999988079071,-0.22688578069210052,0.00688578188419342
5213,-0.20000000298023224,-0.19678106904029846,0.003218933939933777
5214,-0.18000000715255737,-0.17664901912212372,0.003350988030433655
5215,-0.15000000596046448,-0.15644264221191406,0.006442636251449585
5216,-0.12999999523162842,-0.12612193822860718,0.0038780570030212402
5217,-0.10999999195337296,-0.10586690902709961,0.004133082926273346
5218,-0.09000000357627869,-0.0856369137763977,0.0043630897998809814
5219,-0.05999999865889549,-0.06539235264062881,0.005392353981733322
5220,-0.029999999329447746,-0.03487097844481468,0.004870979115366936
5221,-0.009999998845160007,-0.005013460759073496,0.004986538086086512
5222,0.009999998845160007,0.014917934313416481,0.0049179354682564735
5223,0.030000001192092896,0.03424454480409622,0.004244543612003326
5224,0.05999999865889549,0.0542537122964859,0.005746286362409592
5225,0.07999999821186066,0.08444593101739883,0.0044459328055381775
5226,0.10000000894069672,0.10459272563457489,0.004592716693878174
5227,0.11999999731779099,0.12481826543807983,0.004818268120288849
5228,0.15000000596046448,0.14508353173732758,0.004916474223136902
5229,0.18000000715255737,0.1753867268562317,0.004613280296325684
5230,0.20999999344348907,0.20580877363681793,0.004191219806671143
5231,0.25,0.23638004064559937,0.013619959354400635
5232,0.27000001072883606,0.27686256170272827,0.006862550973892212
5233,0.28999999165534973,0.2960791289806366,0.006079137325286865
5234,0.3199999928474426,0.3189180791378021,0.001081913709640503
5235,0.3400000035762787,0.34808483719825745,0.00808483362197876
5236,0.3700000047683716,0.36892929673194885,0.0010707080364227295
5237,0.38999998569488525,0.39989832043647766,0.009898334741592407
5238,0.41999998688697815,0.4207150638103485,0.0007150769233703613
5239,0.44999998807907104,0.4512872099876404,0.001287221908569336
5240,0.47999998927116394,0.4816974699497223,0.0016974806785583496
5241,0.5,0.5117247700691223,0.011724770069122314
5242,0.5199999809265137,0.5316479802131653,0.011647999286651611
5243,0.550000011920929,0.5517950654029846,0.001795053482055664
5244,0.5699999928474426,0.5821067094802856,0.012106716632843018
5245,0.6000000238418579,0.6019046902656555,0.0019046664237976074
5246,0.6200000047683716,0.6313349604606628,0.01133495569229126
5247,0.6499999761581421,0.6508967876434326,0.0008968114852905273
5248,0.6800000071525574,0.6807658672332764,0.0007658600807189941
5249,0.7099999785423279,0.7097427248954773,0.00025725364685058594
5250,0.7300000190734863,0.7414634227752686,0.011463403701782227
5251,0.75,0.7601611018180847,0.010161101818084717
5252,0.7799999713897705,0.7805518507957458,0.0005518794059753418
5253,0.800000011920929,0.8106226325035095,0.010622620582580566
5254,0.8299999833106995,0.8305044174194336,0.0005044341087341309
5255,0.8500000238418579,0.8601219058036804,0.01012188196182251
5256,0.8799999952316284,0.8795283436775208,0.000471651554107666
5257,0.9700000286102295,0.909005343914032,0.06099468469619751
5258,1.0,0.9985073208808899,0.0014926791191101074
5259,1.0199999809265137,1.0278034210205078,0.007803440093994141
5260,1.0499999523162842,1.047119379043579,0.002880573272705078
5261,1.0700000524520874,1.0766490697860718,0.006649017333984375
5262,1.090000033378601,1.0960934162139893,0.006093382835388184
5263,1.1200000047683716,1.1151039600372314,0.004896044731140137
5264,1.1699999570846558,1.1442456245422363,0.025754332542419434
5265,1.190000057220459,1.1935603618621826,0.003560304641723633
5266,1.2100000381469727,1.2128134965896606,0.0028134584426879883
5267,1.2300000190734863,1.2323052883148193,0.002305269241333008
5268,1.2599999904632568,1.2517727613449097,0.008227229118347168
5269,1.2799999713897705,1.2811508178710938,0.0011508464813232422
5270,1.2999999523162842,1.3005120754241943,0.0005121231079101562
5271,1.3300000429153442,1.3199571371078491,0.010042905807495117
5272,1.3600000143051147,1.34943687915802,0.010563135147094727
5273,1.3799999952316284,1.3789143562316895,0.0010856389999389648
5274,1.399999976158142,1.3984222412109375,0.0015777349472045898
5275,1.409999966621399,1.4179329872131348,0.00793302059173584
5276,1.4299999475479126,1.4274178743362427,0.002582073211669922
5277,1.440000057220459,1.446893572807312,0.006893515586853027
5278,1.4500000476837158,1.456362009048462,0.006361961364746094
5279,1.4700000286102295,1.4657944440841675,0.004205584526062012
5280,1.4800000190734863,1.4852213859558105,0.005221366882324219
5281,1.5,1.4946317672729492,0.005368232727050781
5282,1.5099999904632568,1.5140310525894165,0.004031062126159668
5283,1.5199999809265137,1.5233204364776611,0.003320455551147461
5284,1.5299999713897705,1.5325276851654053,0.0025277137756347656
5285,1.5499999523162842,1.5416933298110962,0.008306622505187988
5286,1.559999942779541,1.5596966743469238,0.0003032684326171875
5287,1.5700000524520874,1.569761872291565,0.00023818016052246094
5288,1.5800000429153442,1.5787100791931152,0.001289963722229004
5289,1.590000033378601,1.5879565477371216,0.002043485641479492
5290,1.590000033378601,1.596702218055725,0.0067021846771240234
5291,1.600000023841858,1.5955227613449097,0.004477262496948242
5292,1.6100000143051147,1.6048104763031006,0.00518953800201416
5293,1.6100000143051147,1.6127111911773682,0.002711176872253418
5294,1.6100000143051147,1.611313819885254,0.0013138055801391602
5295,1.6100000143051147,1.610435962677002,0.00043594837188720703
5296,1.600000023841858,1.6093894243240356,0.009389400482177734
5297,1.600000023841858,1.5982526540756226,0.0017473697662353516
5298,1.600000023841858,1.5982788801193237,0.0017211437225341797
5299,1.600000023841858,1.5992151498794556,0.0007848739624023438
5300,1.600000023841858,1.5987751483917236,0.0012248754501342773
5301,1.600000023841858,1.5994523763656616,0.0005476474761962891
5302,1.600000023841858,1.6004571914672852,0.0004571676254272461
5303,1.600000023841858,1.600551962852478,0.0005519390106201172
5304,1.600000023841858,1.6017102003097534,0.0017101764678955078
5305,1.600000023841858,1.6031395196914673,0.003139495849609375
5306,1.6100000143051147,1.6025669574737549,0.007433056831359863
5307,1.6200000047683716,1.615195631980896,0.004804372787475586
5308,1.6200000047683716,1.624834418296814,0.004834413528442383
5309,1.6299999952316284,1.62554132938385,0.00445866584777832
5310,1.6299999952316284,1.6355396509170532,0.005539655685424805
5311,1.6399999856948853,1.6357786655426025,0.004221320152282715
5312,1.649999976158142,1.645702838897705,0.004297137260437012
5313,1.649999976158142,1.6556226015090942,0.0056226253509521484
5314,1.659999966621399,1.6556541919708252,0.0043457746505737305
5315,1.659999966621399,1.664331078529358,0.004331111907958984
5316,1.6699999570846558,1.6648119688034058,0.00518798828125
5317,1.6699999570846558,1.6747134923934937,0.004713535308837891
5318,1.6799999475479126,1.6744424104690552,0.005557537078857422
5319,1.690000057220459,1.6849932670593262,0.0050067901611328125
5320,1.690000057220459,1.6951569318771362,0.005156874656677246
5321,1.7000000476837158,1.6957690715789795,0.004230976104736328
5322,1.7100000381469727,1.7056145668029785,0.004385471343994141
5323,1.7100000381469727,1.715718388557434,0.005718350410461426
5324,1.7200000286102295,1.716006875038147,0.0039931535720825195
5325,1.7300000190734863,1.7256357669830322,0.0043642520904541016
5326,1.7300000190734863,1.7352817058563232,0.005281686782836914
5327,1.7400000095367432,1.734885573387146,0.005114436149597168
5328,1.75,1.7457396984100342,0.00426030158996582
5329,1.7599999904632568,1.7560741901397705,0.003925800323486328
5330,1.7699999809265137,1.7680070400238037,0.001992940902709961
5331,1.7699999809265137,1.77890145778656,0.008901476860046387
5332,1.7799999713897705,1.7766262292861938,0.00337374210357666
5333,1.7899999618530273,1.786604881286621,0.00339508056640625
5334,1.7999999523162842,1.7956711053848267,0.0043288469314575195
5335,1.7999999523162842,1.804336428642273,0.0043364763259887695
5336,1.809999942779541,1.8031069040298462,0.006893038749694824
5337,1.809999942779541,1.8121682405471802,0.00216829776763916
5338,1.8200000524520874,1.8113311529159546,0.008668899536132812
5339,1.8200000524520874,1.8204991817474365,0.0004991292953491211
5340,1.8200000524520874,1.819634199142456,0.00036585330963134766
5341,1.809999942779541,1.8186962604522705,0.008696317672729492
5342,1.809999942779541,1.807803750038147,0.002196192741394043
5343,1.809999942779541,1.8070260286331177,0.00297391414642334
5344,1.7999999523162842,1.8060694932937622,0.006069540977478027
5345,1.7999999523162842,1.7928799390792847,0.007120013236999512
5346,1.7899999618530273,1.7907394170761108,0.0007394552230834961
5347,1.7799999713897705,1.78023099899292,0.00023102760314941406
5348,1.7699999809265137,1.7681556940078735,0.0018442869186401367
5349,1.75,1.7569935321807861,0.006993532180786133
5350,1.7400000095367432,1.7369794845581055,0.0030205249786376953
5351,1.7300000190734863,1.7269034385681152,0.0030965805053710938
5352,1.7200000286102295,1.7168986797332764,0.003101348876953125
5353,1.7000000476837158,1.7072935104370117,0.0072934627532958984
5354,1.6799999475479126,1.6890679597854614,0.009068012237548828
5355,1.6699999570846558,1.6705515384674072,0.0005515813827514648
5356,1.659999966621399,1.6614322662353516,0.0014322996139526367
5357,1.649999976158142,1.6515393257141113,0.0015393495559692383
5358,1.649999976158142,1.6414998769760132,0.008500099182128906
5359,1.6399999856948853,1.642185091972351,0.0021851062774658203
5360,1.6299999952316284,1.6335960626602173,0.003596067428588867
5361,1.6200000047683716,1.6238116025924683,0.0038115978240966797
5362,1.6200000047683716,1.6132323741912842,0.006767630577087402
5363,1.6100000143051147,1.6139636039733887,0.003963589668273926
5364,1.600000023841858,1.6033941507339478,0.0033941268920898438
5365,1.590000033378601,1.5915123224258423,0.001512289047241211
5366,1.590000033378601,1.5812506675720215,0.00874936580657959
5367,1.5800000429153442,1.580521821975708,0.0005217790603637695
5368,1.5700000524520874,1.5694350004196167,0.0005650520324707031
5369,1.559999942779541,1.5577536821365356,0.002246260643005371
5370,1.5499999523162842,1.5473806858062744,0.0026192665100097656
5371,1.5399999618530273,1.5352261066436768,0.004773855209350586
5372,1.5299999713897705,1.523825764656067,0.006174206733703613
5373,1.5099999904632568,1.5145914554595947,0.004591464996337891
5374,1.5,1.4944250583648682,0.005574941635131836
5375,1.4800000190734863,1.4839471578598022,0.003947138786315918
5376,1.4700000286102295,1.4634172916412354,0.006582736968994141
5377,1.4600000381469727,1.4527281522750854,0.007271885871887207
5378,1.4399999380111694,1.44168221950531,0.001682281494140625
5379,1.4299999475479126,1.4206745624542236,0.009325385093688965
5380,1.409999966621399,1.4113320112228394,0.0013320446014404297
5381,1.3899999856948853,1.3921808004379272,0.002180814743041992
5382,1.3700000047683716,1.3721588850021362,0.0021588802337646484
5383,1.350000023841858,1.3518130779266357,0.001813054084777832
5384,1.3300000429153442,1.331632137298584,0.001632094383239746
5385,1.3200000524520874,1.3116176128387451,0.008382439613342285
