Time Step,True_pos_y,Predicted_pos_y,Absolute_Error
5466,0.1899999976158142,0.18260787427425385,0.007392123341560364
5467,0.1899999976158142,0.19267450273036957,0.002674505114555359
5468,0.1899999976158142,0.1920088827610016,0.002008885145187378
5469,0.1899999976158142,0.1909506767988205,0.0009506791830062866
5470,0.1899999976158142,0.1908027082681656,0.0008027106523513794
5471,0.1899999976158142,0.19099090993404388,0.0009909123182296753
5472,0.1899999976158142,0.19083155691623688,0.0008315593004226685
5473,0.1899999976158142,0.18996049463748932,3.950297832489014e-05
5474,0.1899999976158142,0.1898280382156372,0.00017195940017700195
5475,0.1899999976158142,0.1901414692401886,0.00014147162437438965
5476,0.1899999976158142,0.1904681771993637,0.0004681795835494995
5477,0.1899999976158142,0.19047001004219055,0.0004700124263763428
5478,0.1899999976158142,0.19035916030406952,0.00035916268825531006
5479,0.1899999976158142,0.19005326926708221,5.327165126800537e-05
5480,0.1899999976158142,0.18979205191135406,0.00020794570446014404
5481,0.1899999976158142,0.18977148830890656,0.0002285093069076538
5482,0.1899999976158142,0.1897246539592743,0.000275343656539917
5483,0.1899999976158142,0.1897548884153366,0.0002451092004776001
5484,0.1899999976158142,0.18957160413265228,0.00042839348316192627
5485,0.1899999976158142,0.18961043655872345,0.0003895610570907593
5486,0.1899999976158142,0.19014175236225128,0.00014175474643707275
5487,0.1899999976158142,0.19011056423187256,0.00011056661605834961
5488,0.1899999976158142,0.18988238275051117,0.00011761486530303955
5489,0.1899999976158142,0.1899677813053131,3.221631050109863e-05
5490,0.1899999976158142,0.18988773226737976,0.00011226534843444824
5491,0.1899999976158142,0.1897500902414322,0.00024990737438201904
5492,0.1899999976158142,0.18973541259765625,0.000264585018157959
5493,0.1899999976158142,0.18994291126728058,5.708634853363037e-05
5494,0.1899999976158142,0.1899988204240799,1.1771917343139648e-06
5495,0.1899999976158142,0.18995191156864166,4.808604717254639e-05
5496,0.1899999976158142,0.18991492688655853,8.507072925567627e-05
5497,0.1899999976158142,0.18987344205379486,0.00012655556201934814
5498,0.1899999976158142,0.18987847864627838,0.00012151896953582764
5499,0.1899999976158142,0.18989358842372894,0.00010640919208526611
5500,0.1899999976158142,0.1898881196975708,0.0001118779182434082
5501,0.1899999976158142,0.18987442553043365,0.0001255720853805542
5502,0.1899999976158142,0.18986119329929352,0.00013880431652069092
5503,0.1899999976158142,0.18985198438167572,0.00014801323413848877
5504,0.1899999976158142,0.18984708189964294,0.00015291571617126465
5505,0.1899999976158142,0.1898489147424698,0.0001510828733444214
5506,0.1899999976158142,0.1898549646139145,0.00014503300189971924
5507,0.1899999976158142,0.18986961245536804,0.000130385160446167
5508,0.1899999976158142,0.18988275527954102,0.00011724233627319336
5509,0.1899999976158142,0.1898786723613739,0.00012132525444030762
5510,0.1899999976158142,0.18981227278709412,0.00018772482872009277
5511,0.1899999976158142,0.189810648560524,0.00018934905529022217
5512,0.1899999976158142,0.18972033262252808,0.0002796649932861328
5513,0.1899999976158142,0.18984977900981903,0.00015021860599517822
5514,0.1899999976158142,0.1894640028476715,0.0005359947681427002
5515,0.1899999976158142,0.18907798826694489,0.0009220093488693237
5516,0.1899999976158142,0.18992707133293152,7.292628288269043e-05
5517,0.1899999976158142,0.19025570154190063,0.0002557039260864258
5518,0.1899999976158142,0.18990430235862732,9.569525718688965e-05
5519,0.1899999976158142,0.18956837058067322,0.0004316270351409912
5520,0.1899999976158142,0.18957334756851196,0.0004266500473022461
5521,0.1899999976158142,0.18976564705371857,0.0002343505620956421
5522,0.1899999976158142,0.1898142695426941,0.0001857280731201172
5523,0.1899999976158142,0.18975003063678741,0.00024996697902679443
5524,0.1899999976158142,0.18973472714424133,0.000265270471572876
5525,0.1899999976158142,0.1897825300693512,0.0002174675464630127
5526,0.1899999976158142,0.18979613482952118,0.00020386278629302979
5527,0.1899999976158142,0.18978536128997803,0.00021463632583618164
5528,0.1899999976158142,0.18978823721408844,0.00021176040172576904
5529,0.1899999976158142,0.1898019015789032,0.00019809603691101074
5530,0.1899999976158142,0.1898125857114792,0.00018741190433502197
5531,0.1899999976158142,0.18981648981571198,0.0001835078001022339
5532,0.1899999976158142,0.1898091435432434,0.00019085407257080078
5533,0.1899999976158142,0.18980267643928528,0.00019732117652893066
5534,0.1899999976158142,0.18980121612548828,0.00019878149032592773
5535,0.1899999976158142,0.18979734182357788,0.00020265579223632812
5536,0.1899999976158142,0.18981479108333588,0.00018520653247833252
5537,0.1899999976158142,0.18997487425804138,2.512335777282715e-05
5538,0.1899999976158142,0.19015094637870789,0.00015094876289367676
5539,0.1899999976158142,0.19015440344810486,0.00015440583229064941
5540,0.1899999976158142,0.1900888830423355,8.888542652130127e-05
5541,0.1899999976158142,0.19018036127090454,0.00018036365509033203
5542,0.1899999976158142,0.1901286393404007,0.00012864172458648682
5543,0.1899999976158142,0.1902821809053421,0.00028218328952789307
5544,0.1899999976158142,0.1901833415031433,0.00018334388732910156
5545,0.1899999976158142,0.18989567458629608,0.00010432302951812744
5546,0.1899999976158142,0.19019056856632233,0.00019057095050811768
5547,0.1899999976158142,0.19004270434379578,4.270672798156738e-05
5548,0.1899999976158142,0.19005770981311798,5.771219730377197e-05
5549,0.1899999976158142,0.19005966186523438,5.9664249420166016e-05
5550,0.1899999976158142,0.19000987708568573,9.879469871520996e-06
5551,0.1899999976158142,0.18995733559131622,4.266202449798584e-05
5552,0.1899999976158142,0.19002768397331238,2.7686357498168945e-05
5553,0.1899999976158142,0.19019414484500885,0.0001941472291946411
5554,0.1899999976158142,0.19037765264511108,0.000377655029296875
5555,0.1899999976158142,0.19016748666763306,0.00016748905181884766
5556,0.1899999976158142,0.19033464789390564,0.00033465027809143066
5557,0.1899999976158142,0.1902465969324112,0.00024659931659698486
5558,0.1899999976158142,0.19011925160884857,0.00011925399303436279
5559,0.1899999976158142,0.19010399281978607,0.00010399520397186279
5560,0.1899999976158142,0.18988600373268127,0.00011399388313293457
5561,0.1899999976158142,0.18994683027267456,5.316734313964844e-05
5562,0.1899999976158142,0.1901227980852127,0.00012280046939849854
5563,0.1899999976158142,0.1900051385164261,5.140900611877441e-06
5564,0.1899999976158142,0.18974430859088898,0.00025568902492523193
5565,0.1899999976158142,0.1899649202823639,3.507733345031738e-05
5566,0.1899999976158142,0.18983343243598938,0.0001665651798248291
5567,0.1899999976158142,0.18990634381771088,9.365379810333252e-05
5568,0.1899999976158142,0.18954207003116608,0.0004579275846481323
5569,0.1899999976158142,0.18945913016796112,0.0005408674478530884
5570,0.1899999976158142,0.18936839699745178,0.0006316006183624268
5571,0.1899999976158142,0.18912284076213837,0.0008771568536758423
5572,0.1899999976158142,0.188215434551239,0.0017845630645751953
5573,0.1899999976158142,0.18829692900180817,0.0017030686140060425
5574,0.1899999976158142,0.1888103187084198,0.0011896789073944092
5575,0.1899999976158142,0.18788857758045197,0.0021114200353622437
5576,0.1899999976158142,0.1867145448923111,0.003285452723503113
5577,0.1899999976158142,0.18567223846912384,0.004327759146690369
5578,0.1899999976158142,0.18445298075675964,0.005547016859054565
5579,0.1899999976158142,0.18771477043628693,0.0022852271795272827
5580,0.1899999976158142,0.1886720508337021,0.0013279467821121216
5581,0.1899999976158142,0.18885207176208496,0.001147925853729248
5582,0.1899999976158142,0.18907374143600464,0.0009262561798095703
5583,0.1899999976158142,0.18800988793373108,0.00199010968208313
5584,0.1899999976158142,0.1873469054698944,0.0026530921459198
5585,0.1899999976158142,0.18843351304531097,0.0015664845705032349
5586,0.1899999976158142,0.18869565427303314,0.001304343342781067
5587,0.1899999976158142,0.1881438046693802,0.001856192946434021
5588,0.1899999976158142,0.18731798231601715,0.002682015299797058
5589,0.1899999976158142,0.1871117353439331,0.0028882622718811035
5590,0.18000000715255737,0.18712519109249115,0.007125183939933777
5591,0.18000000715255737,0.18164458870887756,0.0016445815563201904
5592,0.18000000715255737,0.18098901212215424,0.0009890049695968628
5593,0.18000000715255737,0.17926281690597534,0.0007371902465820312
5594,0.18000000715255737,0.17952050268650055,0.00047950446605682373
5595,0.18000000715255737,0.1796550452709198,0.00034496188163757324
5596,0.18000000715255737,0.1797725111246109,0.00022749602794647217
5597,0.18000000715255737,0.18139761686325073,0.0013976097106933594
5598,0.18000000715255737,0.1823347955942154,0.00233478844165802
5599,0.18000000715255737,0.1820746660232544,0.0020746588706970215
5600,0.18000000715255737,0.18182684481143951,0.0018268376588821411
5601,0.18000000715255737,0.1814434975385666,0.0014434903860092163
5602,0.18000000715255737,0.18243005871772766,0.002430051565170288
5603,0.18000000715255737,0.182859405875206,0.0028593987226486206
5604,0.18000000715255737,0.18300579488277435,0.00300578773021698
5605,0.18000000715255737,0.18249952793121338,0.002499520778656006
5606,0.18000000715255737,0.18195714056491852,0.001957133412361145
5607,0.18000000715255737,0.1823006272315979,0.0023006200790405273
5608,0.1899999976158142,0.18211066722869873,0.007889330387115479
5609,0.1899999976158142,0.1876678615808487,0.002332136034965515
5610,0.1899999976158142,0.18754185736179352,0.002458140254020691
5611,0.1899999976158142,0.18971559405326843,0.00028440356254577637
5612,0.1899999976158142,0.19001521170139313,1.5214085578918457e-05
5613,0.1899999976158142,0.19057753682136536,0.0005775392055511475
5614,0.1899999976158142,0.19091874361038208,0.0009187459945678711
5615,0.1899999976158142,0.19015835225582123,0.00015835464000701904
5616,0.1899999976158142,0.19000238180160522,2.384185791015625e-06
5617,0.1899999976158142,0.1895613968372345,0.0004386007785797119
5618,0.1899999976158142,0.18923480808734894,0.000765189528465271
5619,0.1899999976158142,0.18949128687381744,0.0005087107419967651
5620,0.1899999976158142,0.18926489353179932,0.0007351040840148926
5621,0.1899999976158142,0.18957282602787018,0.00042717158794403076
5622,0.1899999976158142,0.18956872820854187,0.00043126940727233887
5623,0.1899999976158142,0.18971626460552216,0.0002837330102920532
5624,0.1899999976158142,0.18937453627586365,0.0006254613399505615
5625,0.1899999976158142,0.1897127777338028,0.0002872198820114136
5626,0.1899999976158142,0.18956704437732697,0.00043295323848724365
5627,0.1899999976158142,0.18938519060611725,0.0006148070096969604
5628,0.1899999976158142,0.18975239992141724,0.00024759769439697266
5629,0.1899999976158142,0.1895565539598465,0.0004434436559677124
5630,0.1899999976158142,0.18943503499031067,0.00056496262550354
5631,0.1899999976158142,0.19007697701454163,7.697939872741699e-05
5632,0.1899999976158142,0.1897377073764801,0.00026229023933410645
5633,0.1899999976158142,0.18990474939346313,9.524822235107422e-05
5634,0.1899999976158142,0.1898004710674286,0.00019952654838562012
5635,0.1899999976158142,0.1898341178894043,0.0001658797264099121
5636,0.1899999976158142,0.1898917257785797,0.00010827183723449707
5637,0.1899999976158142,0.1893872767686844,0.0006127208471298218
5638,0.1899999976158142,0.18897873163223267,0.001021265983581543
5639,0.1899999976158142,0.18935993313789368,0.0006400644779205322
5640,0.1899999976158142,0.189418226480484,0.0005817711353302002
5641,0.1899999976158142,0.18845681846141815,0.0015431791543960571
5642,0.1899999976158142,0.1881105899810791,0.0018894076347351074
5643,0.1899999976158142,0.18802691996097565,0.001973077654838562
5644,0.1899999976158142,0.18849363923072815,0.0015063583850860596
5645,0.1899999976158142,0.18848997354507446,0.001510024070739746
5646,0.1899999976158142,0.1884879320859909,0.0015120655298233032
5647,0.1899999976158142,0.1881943792104721,0.001805618405342102
5648,0.1899999976158142,0.18845443427562714,0.0015455633401870728
5649,0.1899999976158142,0.18819180130958557,0.0018081963062286377
5650,0.1899999976158142,0.18833144009113312,0.0016685575246810913
5651,0.1899999976158142,0.18852868676185608,0.0014713108539581299
5652,0.1899999976158142,0.1879105269908905,0.002089470624923706
5653,0.1899999976158142,0.18797259032726288,0.0020274072885513306
5654,0.1899999976158142,0.18944048881530762,0.0005595088005065918
5655,0.1899999976158142,0.1877872347831726,0.0022127628326416016
5656,0.1899999976158142,0.18813909590244293,0.0018609017133712769
5657,0.1899999976158142,0.18870091438293457,0.0012990832328796387
5658,0.1899999976158142,0.18806730210781097,0.0019326955080032349
5659,0.1899999976158142,0.18792812526226044,0.002071872353553772
5660,0.1899999976158142,0.1875579059123993,0.002442091703414917
5661,0.1899999976158142,0.18739494681358337,0.002605050802230835
5662,0.1899999976158142,0.18756000697612762,0.0024399906396865845
5663,0.1899999976158142,0.187544047832489,0.0024559497833251953
5664,0.1899999976158142,0.18782402575016022,0.0021759718656539917
5665,0.17999999225139618,0.18814443051815033,0.00814443826675415
5666,0.18000000715255737,0.17894060909748077,0.0010593980550765991
5667,0.18000000715255737,0.17927220463752747,0.0007278025150299072
5668,0.18000000715255737,0.17991608381271362,8.392333984375e-05
5669,0.18000000715255737,0.1799851357936859,1.4871358871459961e-05
5670,0.18000000715255737,0.1803349256515503,0.0003349184989929199
5671,0.18000000715255737,0.180441752076149,0.00044174492359161377
5672,0.18000000715255737,0.18048419058322906,0.0004841834306716919
5673,0.18000000715255737,0.1806366890668869,0.0006366819143295288
5674,0.18000000715255737,0.18059684336185455,0.0005968362092971802
5675,0.18000000715255737,0.18047338724136353,0.00047338008880615234
5676,0.18000000715255737,0.18085233867168427,0.0008523315191268921
5677,0.18000000715255737,0.1804427206516266,0.00044271349906921387
5678,0.18000000715255737,0.18041476607322693,0.00041475892066955566
5679,0.18000000715255737,0.18024134635925293,0.00024133920669555664
5680,0.18000000715255737,0.18011876940727234,0.00011876225471496582
5681,0.18000000715255737,0.18001721799373627,1.7210841178894043e-05
5682,0.18000000715255737,0.1799556165933609,4.439055919647217e-05
5683,0.18000000715255737,0.17989684641361237,0.00010316073894500732
5684,0.18000000715255737,0.17968232929706573,0.0003176778554916382
5685,0.18000000715255737,0.1794392317533493,0.0005607753992080688
5686,0.18000000715255737,0.18008475005626678,8.474290370941162e-05
5687,0.18000000715255737,0.1798316091299057,0.00016839802265167236
5688,0.18000000715255737,0.1798582375049591,0.0001417696475982666
5689,0.18000000715255737,0.17977389693260193,0.00022611021995544434
5690,0.18000000715255737,0.17966249585151672,0.0003375113010406494
5691,0.18000000715255737,0.17969921231269836,0.0003007948398590088
5692,0.18000000715255737,0.1796794831752777,0.0003205239772796631
5693,0.18000000715255737,0.17968052625656128,0.00031948089599609375
5694,0.18000000715255737,0.17966164648532867,0.00033836066722869873
